HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,170000,3,South Gloucestershire,0,126,LA boundary,PR,5,5,9/13/2010,2,365830,720,16,1,N,A431,15,581,366624,2010,0,168960,170354,366500,57669,A4175,0
0,South West,E06000025,170000,7,South Gloucestershire,1,137,LA boundary,PR,6,6,9/13/2010,6,365830,731,16,0,S,A431,2,575,366624,2010,0,168960,170354,366500,57669,A4175,0
1,South West,E06000024,168500,10,North Somerset,2,39,Chelvey Rd,PU,4,1,9/13/2010,6,347970,340,16,0,N,Station Road,7,286,348690,2010,1,167990,168590,348560,78012,A370,0
2,South West,E06000024,168500,6,North Somerset,0,81,Chelvey Rd,PU,6,16,9/13/2010,4,347970,713,16,0,S,Station Road,4,604,348690,2010,0,167990,168590,348560,78012,A370,0
