HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
12,South West,E06000025,177750,385,South Gloucestershire,49,370,Junction 19 M4,TM,15,4,4/26/2005,89,364185,2575,9,12,E,Junction 18 M4,0,1801,375767,2005,185,179458,178163,,,370000,36016,M4,38
15,South West,E06000025,177750,357,South Gloucestershire,69,201,Junction 19 M4,TM,8,8,4/26/2005,117,364185,2952,9,16,W,Junction 18 M4,0,2378,375767,2005,118,179458,178163,,,370000,36016,M4,22
3,South West,E06000023,172839,68,"Bristol, City of",8,182,A4/B4053 roundabout,PU,41,38,4/26/2005,32,359440,1319,9,11,N,A420,12,990,359557,2005,9,172480,173140,,,359505,56375,A4044,5
6,South West,E06000023,172839,81,"Bristol, City of",8,204,A4/B4053 roundabout,PU,18,18,4/26/2005,42,359440,1333,9,12,S,A420,4,1012,359557,2005,9,172480,173140,,,359505,56375,A4044,4
0,South West,E06000023,177330,5,"Bristol, City of",0,37,,BU,11,1,4/26/2005,5,,323,9,0,N,,3,269,,2005,0,,,Lower High Street,North of Penpole Lane,352810,990510,B4054,0
0,South West,E06000023,177330,12,"Bristol, City of",0,47,,BU,10,3,4/26/2005,11,,397,9,0,S,,1,325,,2005,0,,,Lower High Street,North of Penpole Lane,352810,990510,B4054,1
