HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000024,176146,69,North Somerset,14,21,CU,1,5,4/25/2002,14,279,17,4,N,1,183,2002,23,Royal Portlebury Dock Road,,350602,996472,C,12
0,South West,E06000024,176146,84,North Somerset,23,63,CU,2,18,4/25/2002,9,784,17,3,S,4,617,2002,36,Royal Portlebury Dock Road,,350602,996472,C,13
