HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,173700,4,"Bristol, City of",1,13,A420,PU,14,0,7/8/2003,2,360030,100,9,1,E,A4320,3,69,360430,2003,0,173510,173950,,,360230,28416,A432,0
0,South West,E06000023,173700,5,"Bristol, City of",0,41,A420,PU,22,8,7/8/2003,5,360030,514,9,0,W,A4320,17,438,360430,2003,0,173510,173950,,,360230,28416,A432,0
2,South West,E06000025,183390,19,South Gloucestershire,2,46,,BU,5,1,7/8/2003,9,,381,9,2,N,,1,310,,2003,3,,,Goose Green Way,"S/O B4060 Peg Hill, Yate",371670,990070,B4059,1
4,South West,E06000025,183390,27,South Gloucestershire,2,70,,BU,6,3,7/8/2003,11,,494,9,5,S,,1,388,,2003,4,,,Goose Green Way,"S/O B4060 Peg Hill, Yate",371670,990070,B4059,1
