HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,176782,10,"Bristol, City of",0,32,BU,4,2,10/8/2010,6,242,11,4,E,3,194,2010,0,SHIREHAMPTON ROAD,West of St Edyths Road,355060,946753,B4054,0
2,South West,E06000023,176782,17,"Bristol, City of",0,52,BU,5,3,10/8/2010,14,307,11,1,W,1,230,2010,0,SHIREHAMPTON ROAD,West of St Edyths Road,355060,946753,B4054,0
0,South West,E06000023,169906,3,"Bristol, City of",0,31,UU,5,0,10/8/2010,2,205,11,1,E,1,166,2010,0,HUNGERFORD ROAD,East of Hungerford Gardens,362200,946775,U,0
0,South West,E06000023,169906,3,"Bristol, City of",0,23,UU,3,3,10/8/2010,2,112,11,1,W,2,80,2010,0,HUNGERFORD ROAD,East of Hungerford Gardens,362200,946775,U,0
