HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
12,South West,E06000023,171700,126,"Bristol, City of",7,266,A370,PU,25,14,3/28/2003,70,356530,1744,10,12,N,A369,5,1313,356820,2003,19,171490,171860,,,356780,48003,A3029,6
11,South West,E06000023,171700,152,"Bristol, City of",16,278,A370,PU,17,10,3/28/2003,78,356530,1831,10,14,S,A369,4,1374,356820,2003,11,171490,171860,,,356780,48003,A3029,22
0,South West,E06000025,190000,0,South Gloucestershire,0,5,,CU,0,0,3/28/2003,0,,50,10,0,E,,1,45,,2003,0,,,Knapp Road,"west of The Paddocks, Thornbury",364430,966013,C,0
0,South West,E06000025,190000,2,South Gloucestershire,0,2,,CU,0,0,3/28/2003,1,,49,10,1,W,,0,45,,2003,0,,,Knapp Road,"west of The Paddocks, Thornbury",364430,966013,C,0
