HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
17,South West,E06000025,177600,115,South Gloucestershire,16,201,A432,PU,7,53,9/18/2013,52,366070,1575,8,10,N,Emersons Way roundabout,60,1199,367460,2013,18,178610,177080,367000,99051,A4174,2
24,South West,E06000025,177600,77,South Gloucestershire,11,189,A432,PU,9,10,9/18/2013,27,366070,1159,8,8,S,Emersons Way roundabout,5,874,367460,2013,7,178610,177080,367000,99051,A4174,0
