HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000025,174400,19,South Gloucestershire,2,131,Station Road Link,PR,6,13,5/18/2011,9,366580,1371,18,0,N,A420,1,1202,366590,2011,5,174740,173540,,,366590,77051,A4174,2
0,South West,E06000025,174400,12,South Gloucestershire,3,148,Station Road Link,PR,3,24,5/18/2011,4,366580,1571,18,2,S,A420,0,1384,366590,2011,3,174740,173540,,,366590,77051,A4174,0
0,South West,E06000024,172450,0,North Somerset,0,23,,BR,1,4,5/18/2011,0,,366,18,0,E,,8,338,,2011,0,,,CLEVEDON ROAD,Wraxall,349910,947245,B3128,0
0,South West,E06000024,172450,3,North Somerset,0,45,,BR,3,13,5/18/2011,3,,766,18,0,W,,8,702,,2011,0,,,CLEVEDON ROAD,Wraxall,349910,947245,B3128,0
0,South West,E06000025,180024,0,South Gloucestershire,0,1,,CU,0,0,5/18/2011,0,,23,18,0,N,,0,22,,2011,0,,,FISHPOOL HILL,"north of Charlton Lane, Brentry",358118,947510,C,0
0,South West,E06000025,180024,0,South Gloucestershire,0,1,,CU,0,0,5/18/2011,0,,23,18,0,S,,0,22,,2011,0,,,FISHPOOL HILL,"north of Charlton Lane, Brentry",358118,947510,C,0
