HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,177000,13,South Gloucestershire,0,96,Cleeve Wood Road,PU,3,24,10/13/2010,12,364725,859,16,0,E,A32,30,723,365184,2010,0,177204,176846,364959,38141,A4017,1
1,South West,E06000025,177000,6,South Gloucestershire,0,64,Cleeve Wood Road,PU,5,2,10/13/2010,2,364725,581,16,3,W,A32,5,504,365184,2010,0,177204,176846,364959,38141,A4017,0
