HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,172000,10,South Gloucestershire,0,90,A4174,PU,9,5,6/23/2015,7,365520,630,14,3,E,LA Boundary,14,516,363920,2015,0,171490,172570,364850,37184,A431,0
1,South West,E06000025,172000,11,South Gloucestershire,0,89,A4174,PU,6,7,6/23/2015,6,365520,721,14,3,W,LA Boundary,4,608,363920,2015,1,171490,172570,364850,37184,A431,0
