HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000022,165300,15,Bath and North East Somerset,3,52,A368,PR,6,2,5/15/2008,4,366380,408,9,2,E,A4,4,333,370150,2008,3,162120,165330,,,370000,36423,A39,2
0,South West,E06000022,165300,5,Bath and North East Somerset,1,52,A368,PR,10,2,5/15/2008,4,366380,547,9,0,W,A4,1,478,370150,2008,0,162120,165330,,,370000,36423,A39,0
2,South West,E06000024,160530,56,North Somerset,8,294,A3033 Drove Road,PU,25,6,5/15/2008,32,332680,1224,9,12,E,A371,13,843,335210,2008,2,160900,161050,,,333500,99375,A370,0
0,South West,E06000024,160530,59,North Somerset,7,202,A3033 Drove Road,PU,20,4,5/15/2008,32,332680,1366,9,8,W,A371,11,1081,335210,2008,9,160900,161050,,,333500,99375,A370,3
0,South West,E06000022,157772,0,Bath and North East Somerset,0,5,,CU,0,0,5/15/2008,0,,27,9,0,E,,0,22,,2008,0,,,ECKWEEK ROAD,"Peasedown st john, 100m west of Gordon road jcn",370812,946670,C,0
0,South West,E06000022,157772,0,Bath and North East Somerset,0,5,,CU,0,0,5/15/2008,0,,43,9,0,W,,0,38,,2008,0,,,ECKWEEK ROAD,"Peasedown st john, 100m west of Gordon road jcn",370812,946670,C,0
0,South West,E06000024,166362,0,North Somerset,0,1,,UU,0,0,5/15/2008,0,,7,9,0,E,,0,6,,2008,0,,,BRAMBLEWOOD,"East of Kenn Moor Road, Yatton",342704,947288,U,0
0,South West,E06000024,166362,0,North Somerset,0,0,,UU,0,0,5/15/2008,0,,1,9,0,W,,0,1,,2008,0,,,BRAMBLEWOOD,"East of Kenn Moor Road, Yatton",342704,947288,U,0
