HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000025,172870,23,South Gloucestershire,0,75,A4175,PR,5,10,10/14/2005,15,367961,634,16,3,E,Bath Road,2,521,371023,2005,2,173307,172645,370000,37151,A420,0
2,South West,E06000025,172870,31,South Gloucestershire,2,148,A4175,PR,3,13,10/14/2005,18,367961,833,16,5,W,Bath Road,3,638,371023,2005,4,173307,172645,370000,37151,A420,0
