HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,173840,19,South Gloucestershire,0,56,A4017,PU,9,9,4/28/2005,13,364697,401,8,3,E,A4174,3,308,366590,2005,2,173883,173540,,,365000,37152,A420,1
0,South West,E06000025,173840,26,South Gloucestershire,1,103,A4017,PU,11,11,4/28/2005,20,364697,649,8,2,W,A4174,11,498,366590,2005,2,173883,173540,,,365000,37152,A420,1
1,South West,E06000025,182100,7,South Gloucestershire,0,28,,BR,3,3,4/28/2005,4,,311,8,2,E,,0,270,,2005,0,,,Over Lane,,358200,964289,B4055,0
4,South West,E06000025,182100,9,South Gloucestershire,0,34,,BR,0,1,4/28/2005,3,,377,8,2,W,,1,333,,2005,0,,,Over Lane,,358200,964289,B4055,0
