HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
6,South West,E06000024,170000,47,North Somerset,2,84,B3130 Barrow Street,PR,3,6,4/1/2004,26,352100,608,15,4,E,LA Boundary,2,468,356290,2004,7,169290,171360,,,354900,47034,A370,2
7,South West,E06000024,170000,38,North Somerset,3,81,B3130 Barrow Street,PR,7,8,4/1/2004,19,352100,889,15,5,W,LA Boundary,0,755,356290,2004,3,169290,171360,,,354900,47034,A370,1
0,South West,E06000024,166350,1,North Somerset,1,6,,UR,1,0,4/1/2004,0,,75,15,0,E,,0,67,,2004,0,,,Wemberham Lane,"East of North Lane, Yatton",342400,966003,U,0
0,South West,E06000024,166350,5,North Somerset,4,11,,UR,1,0,4/1/2004,1,,122,15,0,W,,1,105,,2004,0,,,Wemberham Lane,"East of North Lane, Yatton",342400,966003,U,0
