HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000024,164370,21,North Somerset,3,85,M5 j21,PR,7,16,6/7/2005,12,337878,618,16,0,E,B3133,0,489,343792,2005,5,162596,164091,,,340000,37054,A370,0
0,South West,E06000024,164370,28,North Somerset,5,106,M5 j21,PR,9,24,6/7/2005,22,337878,857,16,0,W,B3133,0,690,343792,2005,1,162596,164091,,,340000,37054,A370,0
0,South West,E06000024,158000,0,North Somerset,0,6,,CU,0,3,6/7/2005,0,,49,16,0,N,,1,40,,2005,0,,,Totterdown Lane,,333100,963490,C,0
0,South West,E06000024,158000,0,North Somerset,0,4,,CU,0,2,6/7/2005,0,,55,16,0,S,,1,49,,2005,0,,,Totterdown Lane,,333100,963490,C,0
