HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
5,South West,E06000024,169360,32,North Somerset,8,110,Station Road Backwell,PR,9,33,7/10/2002,9,348690,1043,7,6,E,B3130,7,859,352100,2002,4,168590,169290,351500,27028,A370,0
4,South West,E06000024,169360,45,North Somerset,4,59,Station Road Backwell,PR,10,4,7/10/2002,26,348690,342,7,3,W,B3130,5,224,352100,2002,7,168590,169290,351500,27028,A370,1
