HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
23,5,E06000022,,376670,5,650,South West,,A4,170910,Bath and North East Somerset,10,56503,12,60,S,96,10/4/2006,2006,170000,5,9,484,A46,374510,1,TR,375273,1,166670,LA Boundary,15
26,1,E06000022,,376670,3,923,South West,,A4,170910,Bath and North East Somerset,10,56503,4,65,S,103,10/4/2006,2006,170000,8,15,746,A46,374510,7,TR,375273,1,166670,LA Boundary,16
17,2,E06000022,,376670,0,953,South West,,A4,170910,Bath and North East Somerset,4,56503,7,37,S,90,10/4/2006,2006,170000,9,8,815,A46,374510,1,TR,375273,1,166670,LA Boundary,17
11,0,E06000022,,376670,0,967,South West,,A4,170910,Bath and North East Somerset,5,56503,7,29,S,58,10/4/2006,2006,170000,13,4,867,A46,374510,2,TR,375273,0,166670,LA Boundary,18
5,4,E06000023,CUMBERLAND ROAD,,0,701,South West,East of Gas Ferry Road,,,"Bristol, City of",0,930427,0,8,E,73,10/4/2006,2006,172160,14,0,602,U,,3,UU,357980,15,,,7
10,4,E06000023,CUMBERLAND ROAD,,1,894,South West,East of Gas Ferry Road,,,"Bristol, City of",0,930427,0,11,E,72,10/4/2006,2006,172160,31,0,776,U,,0,UU,357980,12,,,8
13,5,E06000023,CUMBERLAND ROAD,,1,623,South West,East of Gas Ferry Road,,,"Bristol, City of",0,930427,0,14,E,63,10/4/2006,2006,172160,11,0,530,U,,0,UU,357980,4,,,9
10,5,E06000023,CUMBERLAND ROAD,,1,417,South West,East of Gas Ferry Road,,,"Bristol, City of",0,930427,0,12,E,78,10/4/2006,2006,172160,3,1,319,U,,0,UU,357980,5,,,10
7,5,E06000023,CUMBERLAND ROAD,,1,423,South West,East of Gas Ferry Road,,,"Bristol, City of",0,930427,0,8,E,87,10/4/2006,2006,172160,7,0,316,U,,0,UU,357980,1,,,11
7,5,E06000023,CUMBERLAND ROAD,,2,453,South West,East of Gas Ferry Road,,,"Bristol, City of",0,930427,0,13,E,87,10/4/2006,2006,172160,10,0,338,U,,4,UU,357980,5,,,12
8,3,E06000023,CUMBERLAND ROAD,,1,468,South West,East of Gas Ferry Road,,,"Bristol, City of",0,930427,0,11,E,91,10/4/2006,2006,172160,7,0,356,U,,2,UU,357980,9,,,13
13,5,E06000023,CUMBERLAND ROAD,,1,492,South West,East of Gas Ferry Road,,,"Bristol, City of",0,930427,0,15,E,95,10/4/2006,2006,172160,8,0,369,U,,1,UU,357980,2,,,14
13,6,E06000023,CUMBERLAND ROAD,,1,583,South West,East of Gas Ferry Road,,,"Bristol, City of",0,930427,0,15,E,85,10/4/2006,2006,172160,10,0,467,U,,1,UU,357980,10,,,15
1,6,E06000023,CUMBERLAND ROAD,,1,685,South West,East of Gas Ferry Road,,,"Bristol, City of",0,930427,0,3,E,117,10/4/2006,2006,172160,17,0,542,U,,1,UU,357980,17,,,16
1,4,E06000023,CUMBERLAND ROAD,,0,595,South West,East of Gas Ferry Road,,,"Bristol, City of",0,930427,0,1,E,67,10/4/2006,2006,172160,18,0,505,U,,0,UU,357980,20,,,17
0,4,E06000023,CUMBERLAND ROAD,,0,473,South West,East of Gas Ferry Road,,,"Bristol, City of",0,930427,0,0,E,43,10/4/2006,2006,172160,11,0,415,U,,0,UU,357980,13,,,18
7,3,E06000023,CUMBERLAND ROAD,,2,513,South West,East of Gas Ferry Road,,,"Bristol, City of",0,930427,0,10,W,106,10/4/2006,2006,172160,14,1,380,U,,0,UU,357980,6,,,7
5,1,E06000023,CUMBERLAND ROAD,,1,668,South West,East of Gas Ferry Road,,,"Bristol, City of",0,930427,0,7,W,123,10/4/2006,2006,172160,10,1,527,U,,0,UU,357980,17,,,8
5,2,E06000023,CUMBERLAND ROAD,,2,473,South West,East of Gas Ferry Road,,,"Bristol, City of",0,930427,0,8,W,106,10/4/2006,2006,172160,5,1,352,U,,0,UU,357980,12,,,9
9,4,E06000023,CUMBERLAND ROAD,,2,358,South West,East of Gas Ferry Road,,,"Bristol, City of",0,930427,0,12,W,78,10/4/2006,2006,172160,5,0,259,U,,1,UU,357980,2,,,10
13,5,E06000023,CUMBERLAND ROAD,,2,421,South West,East of Gas Ferry Road,,,"Bristol, City of",0,930427,0,18,W,88,10/4/2006,2006,172160,5,1,305,U,,2,UU,357980,5,,,11
4,2,E06000023,CUMBERLAND ROAD,,1,411,South West,East of Gas Ferry Road,,,"Bristol, City of",0,930427,0,7,W,64,10/4/2006,2006,172160,3,0,335,U,,2,UU,357980,4,,,12
8,1,E06000023,CUMBERLAND ROAD,,2,438,South West,East of Gas Ferry Road,,,"Bristol, City of",0,930427,0,12,W,67,10/4/2006,2006,172160,2,0,356,U,,2,UU,357980,8,,,13
10,2,E06000023,CUMBERLAND ROAD,,1,500,South West,East of Gas Ferry Road,,,"Bristol, City of",0,930427,0,13,W,86,10/4/2006,2006,172160,8,1,391,U,,1,UU,357980,10,,,14
5,1,E06000023,CUMBERLAND ROAD,,1,513,South West,East of Gas Ferry Road,,,"Bristol, City of",0,930427,0,6,W,91,10/4/2006,2006,172160,7,0,408,U,,0,UU,357980,4,,,15
3,0,E06000023,CUMBERLAND ROAD,,0,749,South West,East of Gas Ferry Road,,,"Bristol, City of",0,930427,0,3,W,83,10/4/2006,2006,172160,22,0,641,U,,0,UU,357980,11,,,16
3,0,E06000023,CUMBERLAND ROAD,,0,909,South West,East of Gas Ferry Road,,,"Bristol, City of",0,930427,0,3,W,63,10/4/2006,2006,172160,27,0,816,U,,0,UU,357980,19,,,17
1,1,E06000023,CUMBERLAND ROAD,,0,684,South West,East of Gas Ferry Road,,,"Bristol, City of",0,930427,0,1,W,30,10/4/2006,2006,172160,12,0,640,U,,0,UU,357980,13,,,18
