HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
53,18,E06000023,,356400,12,1411,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",4,36133,12,101,N,190,6/27/2006,2006,173000,14,11,1088,A4,356860,9,PU,356540,13,173275,A3029 Brunel Way,15
33,16,E06000023,,356400,4,1724,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",5,36133,3,57,N,224,6/27/2006,2006,173000,24,10,1403,A4,356860,2,PU,356540,17,173275,A3029 Brunel Way,16
20,13,E06000023,,356400,0,1790,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",7,36133,5,39,N,133,6/27/2006,2006,173000,25,4,1580,A4,356860,3,PU,356540,38,173275,A3029 Brunel Way,17
15,6,E06000023,,356400,0,1309,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",1,36133,3,22,N,72,6/27/2006,2006,173000,16,1,1193,A4,356860,2,PU,356540,30,173275,A3029 Brunel Way,18
36,8,E06000023,,356400,11,1330,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",1,36133,27,96,S,162,6/27/2006,2006,173000,25,7,1039,A4,356860,14,PU,356540,19,173275,A3029 Brunel Way,7
32,20,E06000023,,356400,5,1254,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",2,36133,17,66,S,85,6/27/2006,2006,173000,21,5,1062,A4,356860,5,PU,356540,36,173275,A3029 Brunel Way,8
33,30,E06000023,,356400,10,1182,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",6,36133,26,85,S,172,6/27/2006,2006,173000,21,0,874,A4,356860,10,PU,356540,17,173275,A3029 Brunel Way,9
71,28,E06000023,,356400,19,1260,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",5,36133,10,116,S,139,6/27/2006,2006,173000,4,7,973,A4,356860,4,PU,356540,5,173275,A3029 Brunel Way,10
63,15,E06000023,,356400,6,1070,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",2,36133,23,110,S,148,6/27/2006,2006,173000,11,2,786,A4,356860,14,PU,356540,1,173275,A3029 Brunel Way,11
68,20,E06000023,,356400,8,1149,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",2,36133,27,116,S,154,6/27/2006,2006,173000,12,2,847,A4,356860,9,PU,356540,4,173275,A3029 Brunel Way,12
54,12,E06000023,,356400,11,1181,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",0,36133,24,108,S,140,6/27/2006,2006,173000,19,5,902,A4,356860,14,PU,356540,2,173275,A3029 Brunel Way,13
62,27,E06000023,,356400,11,1371,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",0,36133,28,118,S,171,6/27/2006,2006,173000,12,4,1043,A4,356860,13,PU,356540,6,173275,A3029 Brunel Way,14
25,26,E06000023,,356400,11,1426,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",0,36133,7,55,S,202,6/27/2006,2006,173000,18,2,1125,A4,356860,10,PU,356540,7,173275,A3029 Brunel Way,15
18,18,E06000023,,356400,11,1503,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",0,36133,13,52,S,221,6/27/2006,2006,173000,36,4,1176,A4,356860,6,PU,356540,13,173275,A3029 Brunel Way,16
22,17,E06000023,,356400,1,1358,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",3,36133,8,39,S,99,6/27/2006,2006,173000,35,1,1168,A4,356860,4,PU,356540,12,173275,A3029 Brunel Way,17
9,22,E06000023,,356400,0,1364,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",0,36133,7,19,S,61,6/27/2006,2006,173000,28,1,1234,A4,356860,2,PU,356540,16,173275,A3029 Brunel Way,18
15,23,E06000023,,357100,2,1111,South West,,A4 under Bristol Gate,172400,"Bristol, City of",1,74782,0,23,W,185,6/27/2006,2006,172370,14,1,866,A4,356860,4,PU,357000,14,172340,A3029,7
23,23,E06000023,,357100,2,1367,South West,,A4 under Bristol Gate,172400,"Bristol, City of",1,74782,1,31,W,143,6/27/2006,2006,172370,9,1,1161,A4,356860,3,PU,357000,7,172340,A3029,8
27,20,E06000023,,357100,2,953,South West,,A4 under Bristol Gate,172400,"Bristol, City of",0,74782,1,32,W,149,6/27/2006,2006,172370,8,0,744,A4,356860,2,PU,357000,4,172340,A3029,9
33,17,E06000023,,357100,12,876,South West,,A4 under Bristol Gate,172400,"Bristol, City of",0,74782,1,55,W,141,6/27/2006,2006,172370,0,3,663,A4,356860,6,PU,357000,3,172340,A3029,10
23,14,E06000023,,357100,7,953,South West,,A4 under Bristol Gate,172400,"Bristol, City of",0,74782,1,38,W,186,6/27/2006,2006,172370,14,0,701,A4,356860,7,PU,357000,7,172340,A3029,11
26,13,E06000023,,357100,5,1058,South West,,A4 under Bristol Gate,172400,"Bristol, City of",0,74782,1,36,W,159,6/27/2006,2006,172370,11,1,839,A4,356860,3,PU,357000,6,172340,A3029,12
32,22,E06000023,,357100,9,1125,South West,,A4 under Bristol Gate,172400,"Bristol, City of",3,74782,0,52,W,145,6/27/2006,2006,172370,17,2,889,A4,356860,6,PU,357000,3,172340,A3029,13
31,27,E06000023,,357100,8,1224,South West,,A4 under Bristol Gate,172400,"Bristol, City of",1,74782,2,50,W,159,6/27/2006,2006,172370,22,2,966,A4,356860,6,PU,357000,3,172340,A3029,14
33,23,E06000023,,357100,8,1465,South West,,A4 under Bristol Gate,172400,"Bristol, City of",2,74782,1,48,W,187,6/27/2006,2006,172370,20,1,1187,A4,356860,3,PU,357000,8,172340,A3029,15
28,13,E06000023,,357100,1,1980,South West,,A4 under Bristol Gate,172400,"Bristol, City of",1,74782,0,31,W,265,6/27/2006,2006,172370,42,1,1629,A4,356860,0,PU,357000,16,172340,A3029,16
6,16,E06000023,,357100,1,2108,South West,,A4 under Bristol Gate,172400,"Bristol, City of",3,74782,0,12,W,131,6/27/2006,2006,172370,40,0,1909,A4,356860,2,PU,357000,47,172340,A3029,17
10,11,E06000023,,357100,2,1404,South West,,A4 under Bristol Gate,172400,"Bristol, City of",0,74782,0,13,W,59,6/27/2006,2006,172370,30,0,1291,A4,356860,1,PU,357000,30,172340,A3029,18
27,19,E06000024,,335210,6,1717,South West,,A371 Locking Moor  Road,162600,North Somerset,3,99376,5,52,E,217,6/27/2006,2006,162100,24,4,1405,A370,337880,7,PR,336850,0,161050,M5 J 21,7
26,9,E06000024,,335210,5,1285,South West,,A371 Locking Moor  Road,162600,North Somerset,5,99376,5,53,E,191,6/27/2006,2006,162100,13,11,1019,A370,337880,1,PR,336850,0,161050,M5 J 21,8
25,8,E06000024,,335210,0,934,South West,,A371 Locking Moor  Road,162600,North Somerset,3,99376,9,60,E,152,6/27/2006,2006,162100,5,15,709,A370,337880,8,PR,336850,0,161050,M5 J 21,9
22,6,E06000024,,335210,2,710,South West,,A371 Locking Moor  Road,162600,North Somerset,2,99376,9,47,E,125,6/27/2006,2006,162100,4,2,528,A370,337880,10,PR,336850,0,161050,M5 J 21,10
32,2,E06000024,,335210,1,696,South West,,A371 Locking Moor  Road,162600,North Somerset,4,99376,3,54,E,104,6/27/2006,2006,162100,6,9,530,A370,337880,5,PR,336850,0,161050,M5 J 21,11
34,1,E06000024,,335210,1,751,South West,,A371 Locking Moor  Road,162600,North Somerset,4,99376,8,56,E,122,6/27/2006,2006,162100,6,6,566,A370,337880,3,PR,336850,0,161050,M5 J 21,12
29,3,E06000024,,335210,3,589,South West,,A371 Locking Moor  Road,162600,North Somerset,3,99376,3,47,E,52,6/27/2006,2006,162100,4,4,483,A370,337880,5,PR,336850,0,161050,M5 J 21,13
20,22,E06000024,,335210,3,724,South West,,A371 Locking Moor  Road,162600,North Somerset,2,99376,9,41,E,99,6/27/2006,2006,162100,4,4,558,A370,337880,3,PR,336850,0,161050,M5 J 21,14
17,17,E06000024,,335210,2,953,South West,,A371 Locking Moor  Road,162600,North Somerset,2,99376,7,38,E,146,6/27/2006,2006,162100,5,8,747,A370,337880,2,PR,336850,1,161050,M5 J 21,15
25,11,E06000024,,335210,6,1133,South West,,A371 Locking Moor  Road,162600,North Somerset,1,99376,2,42,E,183,6/27/2006,2006,162100,7,8,890,A370,337880,0,PR,336850,1,161050,M5 J 21,16
6,25,E06000024,,335210,1,1099,South West,,A371 Locking Moor  Road,162600,North Somerset,2,99376,0,20,E,108,6/27/2006,2006,162100,13,11,933,A370,337880,0,PR,336850,0,161050,M5 J 21,17
8,2,E06000024,,335210,0,672,South West,,A371 Locking Moor  Road,162600,North Somerset,0,99376,3,14,E,50,6/27/2006,2006,162100,3,2,603,A370,337880,1,PR,336850,0,161050,M5 J 21,18
26,1,E06000024,,335210,7,777,South West,,A371 Locking Moor  Road,162600,North Somerset,4,99376,13,63,W,175,6/27/2006,2006,162100,5,8,533,A370,337880,5,PR,336850,0,161050,M5 J 21,7
38,3,E06000024,,335210,6,1106,South West,,A371 Locking Moor  Road,162600,North Somerset,1,99376,11,70,W,148,6/27/2006,2006,162100,4,9,881,A370,337880,5,PR,336850,0,161050,M5 J 21,8
23,7,E06000024,,335210,2,821,South West,,A371 Locking Moor  Road,162600,North Somerset,2,99376,6,45,W,109,6/27/2006,2006,162100,0,9,660,A370,337880,3,PR,336850,0,161050,M5 J 21,9
23,21,E06000024,,335210,3,706,South West,,A371 Locking Moor  Road,162600,North Somerset,1,99376,4,41,W,96,6/27/2006,2006,162100,6,6,542,A370,337880,4,PR,336850,0,161050,M5 J 21,10
36,21,E06000024,,335210,1,701,South West,,A371 Locking Moor  Road,162600,North Somerset,1,99376,6,52,W,113,6/27/2006,2006,162100,3,6,512,A370,337880,2,PR,336850,0,161050,M5 J 21,11
23,9,E06000024,,335210,6,732,South West,,A371 Locking Moor  Road,162600,North Somerset,0,99376,14,61,W,106,6/27/2006,2006,162100,4,13,552,A370,337880,5,PR,336850,1,161050,M5 J 21,12
25,3,E06000024,,335210,3,745,South West,,A371 Locking Moor  Road,162600,North Somerset,0,99376,7,49,W,105,6/27/2006,2006,162100,6,6,582,A370,337880,8,PR,336850,0,161050,M5 J 21,13
26,2,E06000024,,335210,2,774,South West,,A371 Locking Moor  Road,162600,North Somerset,1,99376,6,49,W,129,6/27/2006,2006,162100,11,9,583,A370,337880,5,PR,336850,0,161050,M5 J 21,14
27,4,E06000024,,335210,3,727,South West,,A371 Locking Moor  Road,162600,North Somerset,1,99376,5,45,W,113,6/27/2006,2006,162100,7,6,558,A370,337880,3,PR,336850,0,161050,M5 J 21,15
17,18,E06000024,,335210,1,1344,South West,,A371 Locking Moor  Road,162600,North Somerset,1,99376,7,39,W,178,6/27/2006,2006,162100,19,9,1090,A370,337880,4,PR,336850,1,161050,M5 J 21,16
10,4,E06000024,,335210,1,1421,South West,,A371 Locking Moor  Road,162600,North Somerset,2,99376,9,24,W,173,6/27/2006,2006,162100,19,2,1201,A370,337880,0,PR,336850,1,161050,M5 J 21,17
11,13,E06000024,,335210,0,1244,South West,,A371 Locking Moor  Road,162600,North Somerset,0,99376,3,22,W,97,6/27/2006,2006,162100,23,7,1089,A370,337880,1,PR,336850,0,161050,M5 J 21,18
0,1,E06000024,Ham Green Road,,0,116,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,0,N,22,6/27/2006,2006,175587,3,0,90,U,,0,UU,352786,3,,,7
6,2,E06000024,Ham Green Road,,0,236,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,7,N,33,6/27/2006,2006,175587,3,0,191,U,,1,UU,352786,5,,,8
3,1,E06000024,Ham Green Road,,0,123,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,3,N,13,6/27/2006,2006,175587,0,0,106,U,,0,UU,352786,0,,,9
1,2,E06000024,Ham Green Road,,0,108,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,1,N,18,6/27/2006,2006,175587,0,0,87,U,,0,UU,352786,2,,,10
2,2,E06000024,Ham Green Road,,0,125,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,2,N,11,6/27/2006,2006,175587,1,0,109,U,,0,UU,352786,0,,,11
0,2,E06000024,Ham Green Road,,0,145,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,0,N,14,6/27/2006,2006,175587,2,0,127,U,,0,UU,352786,4,,,12
1,2,E06000024,Ham Green Road,,0,172,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,1,952420,0,2,N,17,6/27/2006,2006,175587,4,0,147,U,,0,UU,352786,1,,,13
6,2,E06000024,Ham Green Road,,0,166,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,6,N,18,6/27/2006,2006,175587,1,0,139,U,,0,UU,352786,2,,,14
3,2,E06000024,Ham Green Road,,3,152,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,7,N,17,6/27/2006,2006,175587,4,0,122,U,,1,UU,352786,11,,,15
1,2,E06000024,Ham Green Road,,0,255,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,1,N,33,6/27/2006,2006,175587,1,0,218,U,,0,UU,352786,3,,,16
0,2,E06000024,Ham Green Road,,0,226,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,0,N,22,6/27/2006,2006,175587,4,0,198,U,,0,UU,352786,1,,,17
0,2,E06000024,Ham Green Road,,0,185,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,0,N,10,6/27/2006,2006,175587,7,0,166,U,,0,UU,352786,11,,,18
1,3,E06000024,Ham Green Road,,0,233,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,1,S,26,6/27/2006,2006,175587,3,0,200,U,,0,UU,352786,3,,,7
4,3,E06000024,Ham Green Road,,0,227,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,5,S,18,6/27/2006,2006,175587,3,0,198,U,,1,UU,352786,17,,,8
4,2,E06000024,Ham Green Road,,0,146,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,4,S,17,6/27/2006,2006,175587,0,0,123,U,,0,UU,352786,4,,,9
1,1,E06000024,Ham Green Road,,0,123,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,3,S,23,6/27/2006,2006,175587,0,0,96,U,,2,UU,352786,0,,,10
1,3,E06000024,Ham Green Road,,0,125,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,2,S,15,6/27/2006,2006,175587,3,0,102,U,,1,UU,352786,5,,,11
3,1,E06000024,Ham Green Road,,0,174,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,3,S,20,6/27/2006,2006,175587,3,0,147,U,,0,UU,352786,1,,,12
1,3,E06000024,Ham Green Road,,0,139,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,1,S,17,6/27/2006,2006,175587,1,0,117,U,,0,UU,352786,2,,,13
6,2,E06000024,Ham Green Road,,0,164,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,6,S,26,6/27/2006,2006,175587,3,0,127,U,,0,UU,352786,1,,,14
2,3,E06000024,Ham Green Road,,1,141,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,3,S,10,6/27/2006,2006,175587,2,0,123,U,,0,UU,352786,6,,,15
2,3,E06000024,Ham Green Road,,2,161,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,1,6,S,24,6/27/2006,2006,175587,2,0,126,U,,1,UU,352786,1,,,16
0,1,E06000024,Ham Green Road,,0,212,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,0,S,14,6/27/2006,2006,175587,3,0,194,U,,0,UU,352786,3,,,17
0,2,E06000024,Ham Green Road,,0,198,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,0,S,13,6/27/2006,2006,175587,4,0,179,U,,0,UU,352786,7,,,18
