HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
3,4,E06000024,,350670,1,596,South West,,M5 J 19,173120,North Somerset,0,56993,0,4,W,36,9/11/2015,2015,173270,5,0,547,A369,355220,0,PR,355000,13,175620,B3129,18
0,0,E06000022,HAYCOMBE DRIVE,,0,8,South West,"Whiteway, between North Way rbt and Kelston view jcn",,,Bath and North East Somerset,0,946676,0,0,E,1,9/11/2015,2015,164050,0,0,7,U,,0,UU,372098,0,,,7
0,1,E06000022,HAYCOMBE DRIVE,,0,11,South West,"Whiteway, between North Way rbt and Kelston view jcn",,,Bath and North East Somerset,0,946676,0,0,E,2,9/11/2015,2015,164050,0,0,8,U,,0,UU,372098,1,,,8
0,0,E06000022,HAYCOMBE DRIVE,,0,11,South West,"Whiteway, between North Way rbt and Kelston view jcn",,,Bath and North East Somerset,0,946676,0,1,E,1,9/11/2015,2015,164050,1,0,8,U,,1,UU,372098,0,,,9
0,0,E06000022,HAYCOMBE DRIVE,,0,13,South West,"Whiteway, between North Way rbt and Kelston view jcn",,,Bath and North East Somerset,0,946676,0,0,E,2,9/11/2015,2015,164050,0,0,11,U,,0,UU,372098,0,,,10
0,0,E06000022,HAYCOMBE DRIVE,,0,14,South West,"Whiteway, between North Way rbt and Kelston view jcn",,,Bath and North East Somerset,0,946676,0,0,E,4,9/11/2015,2015,164050,0,0,10,U,,0,UU,372098,0,,,11
1,1,E06000022,HAYCOMBE DRIVE,,0,12,South West,"Whiteway, between North Way rbt and Kelston view jcn",,,Bath and North East Somerset,0,946676,0,1,E,1,9/11/2015,2015,164050,0,0,9,U,,0,UU,372098,0,,,12
0,0,E06000022,HAYCOMBE DRIVE,,0,16,South West,"Whiteway, between North Way rbt and Kelston view jcn",,,Bath and North East Somerset,0,946676,0,0,E,3,9/11/2015,2015,164050,1,0,12,U,,0,UU,372098,0,,,13
0,0,E06000022,HAYCOMBE DRIVE,,0,9,South West,"Whiteway, between North Way rbt and Kelston view jcn",,,Bath and North East Somerset,0,946676,0,0,E,0,9/11/2015,2015,164050,0,0,9,U,,0,UU,372098,0,,,14
0,0,E06000022,HAYCOMBE DRIVE,,0,10,South West,"Whiteway, between North Way rbt and Kelston view jcn",,,Bath and North East Somerset,0,946676,0,0,E,4,9/11/2015,2015,164050,0,0,6,U,,0,UU,372098,0,,,15
0,2,E06000022,HAYCOMBE DRIVE,,0,17,South West,"Whiteway, between North Way rbt and Kelston view jcn",,,Bath and North East Somerset,0,946676,0,0,E,2,9/11/2015,2015,164050,0,0,13,U,,0,UU,372098,1,,,16
0,0,E06000022,HAYCOMBE DRIVE,,0,20,South West,"Whiteway, between North Way rbt and Kelston view jcn",,,Bath and North East Somerset,0,946676,0,0,E,2,9/11/2015,2015,164050,1,0,17,U,,0,UU,372098,0,,,17
0,0,E06000022,HAYCOMBE DRIVE,,0,9,South West,"Whiteway, between North Way rbt and Kelston view jcn",,,Bath and North East Somerset,0,946676,0,0,E,1,9/11/2015,2015,164050,0,0,8,U,,0,UU,372098,0,,,18
0,0,E06000022,HAYCOMBE DRIVE,,0,5,South West,"Whiteway, between North Way rbt and Kelston view jcn",,,Bath and North East Somerset,0,946676,0,0,W,0,9/11/2015,2015,164050,0,0,5,U,,0,UU,372098,0,,,7
1,0,E06000022,HAYCOMBE DRIVE,,0,16,South West,"Whiteway, between North Way rbt and Kelston view jcn",,,Bath and North East Somerset,0,946676,0,1,W,2,9/11/2015,2015,164050,0,0,13,U,,0,UU,372098,1,,,8
0,0,E06000022,HAYCOMBE DRIVE,,0,8,South West,"Whiteway, between North Way rbt and Kelston view jcn",,,Bath and North East Somerset,0,946676,0,0,W,1,9/11/2015,2015,164050,0,0,7,U,,0,UU,372098,0,,,9
0,0,E06000022,HAYCOMBE DRIVE,,0,7,South West,"Whiteway, between North Way rbt and Kelston view jcn",,,Bath and North East Somerset,0,946676,0,0,W,3,9/11/2015,2015,164050,0,0,4,U,,0,UU,372098,0,,,10
0,0,E06000022,HAYCOMBE DRIVE,,0,9,South West,"Whiteway, between North Way rbt and Kelston view jcn",,,Bath and North East Somerset,0,946676,0,0,W,2,9/11/2015,2015,164050,1,0,6,U,,0,UU,372098,0,,,11
0,0,E06000022,HAYCOMBE DRIVE,,0,5,South West,"Whiteway, between North Way rbt and Kelston view jcn",,,Bath and North East Somerset,0,946676,0,0,W,1,9/11/2015,2015,164050,0,0,4,U,,0,UU,372098,0,,,12
0,0,E06000022,HAYCOMBE DRIVE,,0,6,South West,"Whiteway, between North Way rbt and Kelston view jcn",,,Bath and North East Somerset,0,946676,0,0,W,0,9/11/2015,2015,164050,0,0,6,U,,0,UU,372098,0,,,13
0,0,E06000022,HAYCOMBE DRIVE,,0,8,South West,"Whiteway, between North Way rbt and Kelston view jcn",,,Bath and North East Somerset,0,946676,0,0,W,0,9/11/2015,2015,164050,0,0,8,U,,0,UU,372098,0,,,14
0,0,E06000022,HAYCOMBE DRIVE,,0,8,South West,"Whiteway, between North Way rbt and Kelston view jcn",,,Bath and North East Somerset,0,946676,0,0,W,1,9/11/2015,2015,164050,1,0,6,U,,0,UU,372098,2,,,15
0,0,E06000022,HAYCOMBE DRIVE,,0,6,South West,"Whiteway, between North Way rbt and Kelston view jcn",,,Bath and North East Somerset,0,946676,0,0,W,3,9/11/2015,2015,164050,0,0,3,U,,0,UU,372098,0,,,16
0,0,E06000022,HAYCOMBE DRIVE,,0,9,South West,"Whiteway, between North Way rbt and Kelston view jcn",,,Bath and North East Somerset,0,946676,0,0,W,1,9/11/2015,2015,164050,4,0,4,U,,0,UU,372098,1,,,17
0,0,E06000022,HAYCOMBE DRIVE,,0,8,South West,"Whiteway, between North Way rbt and Kelston view jcn",,,Bath and North East Somerset,0,946676,0,0,W,1,9/11/2015,2015,164050,0,0,7,U,,0,UU,372098,0,,,18
7,0,E06000023,EMERY ROAD,,1,694,South West,North of Bath Road,,,"Bristol, City of",0,946763,3,13,N,143,9/11/2015,2015,170240,8,1,530,C,,1,CU,362674,11,,,7
11,6,E06000023,EMERY ROAD,,0,748,South West,North of Bath Road,,,"Bristol, City of",0,946763,1,13,N,92,9/11/2015,2015,170240,12,0,625,C,,1,CU,362674,43,,,8
10,1,E06000023,EMERY ROAD,,0,392,South West,North of Bath Road,,,"Bristol, City of",1,946763,1,19,N,9,9/11/2015,2015,170240,7,3,356,C,,4,CU,362674,5,,,9
4,1,E06000023,EMERY ROAD,,1,377,South West,North of Bath Road,,,"Bristol, City of",0,946763,2,10,N,87,9/11/2015,2015,170240,9,0,270,C,,3,CU,362674,14,,,10
7,0,E06000023,EMERY ROAD,,0,362,South West,North of Bath Road,,,"Bristol, City of",2,946763,2,13,N,94,9/11/2015,2015,170240,4,2,251,C,,0,CU,362674,3,,,11
10,0,E06000023,EMERY ROAD,,0,473,South West,North of Bath Road,,,"Bristol, City of",1,946763,0,13,N,100,9/11/2015,2015,170240,7,0,353,C,,2,CU,362674,8,,,12
14,0,E06000023,EMERY ROAD,,0,452,South West,North of Bath Road,,,"Bristol, City of",1,946763,0,18,N,73,9/11/2015,2015,170240,14,2,347,C,,1,CU,362674,1,,,13
24,0,E06000023,EMERY ROAD,,0,430,South West,North of Bath Road,,,"Bristol, City of",0,946763,0,25,N,66,9/11/2015,2015,170240,4,1,335,C,,0,CU,362674,5,,,14
17,6,E06000023,EMERY ROAD,,0,559,South West,North of Bath Road,,,"Bristol, City of",0,946763,0,18,N,99,9/11/2015,2015,170240,5,1,431,C,,0,CU,362674,13,,,15
9,1,E06000023,EMERY ROAD,,0,485,South West,North of Bath Road,,,"Bristol, City of",0,946763,0,10,N,86,9/11/2015,2015,170240,6,1,382,C,,0,CU,362674,3,,,16
2,0,E06000023,EMERY ROAD,,0,380,South West,North of Bath Road,,,"Bristol, City of",0,946763,0,2,N,63,9/11/2015,2015,170240,8,0,307,C,,0,CU,362674,8,,,17
3,1,E06000023,EMERY ROAD,,0,406,South West,North of Bath Road,,,"Bristol, City of",0,946763,0,3,N,47,9/11/2015,2015,170240,0,0,355,C,,0,CU,362674,4,,,18
12,1,E06000023,EMERY ROAD,,0,313,South West,North of Bath Road,,,"Bristol, City of",0,946763,1,16,S,83,9/11/2015,2015,170240,4,1,209,C,,2,CU,362674,5,,,7
21,4,E06000023,EMERY ROAD,,1,444,South West,North of Bath Road,,,"Bristol, City of",0,946763,4,28,S,97,9/11/2015,2015,170240,4,0,311,C,,2,CU,362674,6,,,8
11,3,E06000023,EMERY ROAD,,0,431,South West,North of Bath Road,,,"Bristol, City of",0,946763,1,17,S,98,9/11/2015,2015,170240,1,2,312,C,,3,CU,362674,2,,,9
9,0,E06000023,EMERY ROAD,,0,426,South West,North of Bath Road,,,"Bristol, City of",1,946763,1,15,S,89,9/11/2015,2015,170240,7,3,315,C,,1,CU,362674,3,,,10
16,0,E06000023,EMERY ROAD,,0,367,South West,North of Bath Road,,,"Bristol, City of",1,946763,2,23,S,90,9/11/2015,2015,170240,6,2,248,C,,2,CU,362674,2,,,11
21,1,E06000023,EMERY ROAD,,0,453,South West,North of Bath Road,,,"Bristol, City of",1,946763,0,22,S,76,9/11/2015,2015,170240,10,0,344,C,,0,CU,362674,8,,,12
6,1,E06000023,EMERY ROAD,,0,362,South West,North of Bath Road,,,"Bristol, City of",0,946763,2,11,S,71,9/11/2015,2015,170240,10,2,269,C,,1,CU,362674,7,,,13
7,2,E06000023,EMERY ROAD,,0,467,South West,North of Bath Road,,,"Bristol, City of",2,946763,0,11,S,83,9/11/2015,2015,170240,10,1,361,C,,1,CU,362674,10,,,14
10,0,E06000023,EMERY ROAD,,0,528,South West,North of Bath Road,,,"Bristol, City of",0,946763,0,12,S,101,9/11/2015,2015,170240,9,2,406,C,,0,CU,362674,17,,,15
4,0,E06000023,EMERY ROAD,,0,580,South West,North of Bath Road,,,"Bristol, City of",1,946763,0,7,S,74,9/11/2015,2015,170240,21,1,478,C,,1,CU,362674,42,,,16
4,0,E06000023,EMERY ROAD,,0,510,South West,North of Bath Road,,,"Bristol, City of",0,946763,0,4,S,56,9/11/2015,2015,170240,10,0,440,C,,0,CU,362674,3,,,17
2,0,E06000023,EMERY ROAD,,0,362,South West,North of Bath Road,,,"Bristol, City of",0,946763,0,3,S,32,9/11/2015,2015,170240,2,0,325,C,,1,CU,362674,5,,,18
