HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
35,8,E06000025,,367960,6,605,South West,,"Church Rd, Coalpit Heath",182440,South Gloucestershire,4,99083,4,57,W,85,9/27/2001,2001,182240,5,3,450,A432,369600,5,PR,369000,2,181410,"roundabout leading to Woodward Avenue, Yate",9
39,6,E06000025,,367960,3,522,South West,,"Church Rd, Coalpit Heath",182440,South Gloucestershire,7,99083,1,60,W,89,9/27/2001,2001,182240,4,7,363,A432,369600,3,PR,369000,1,181410,"roundabout leading to Woodward Avenue, Yate",10
29,8,E06000025,,367960,6,546,South West,,"Church Rd, Coalpit Heath",182440,South Gloucestershire,3,99083,2,54,W,67,9/27/2001,2001,182240,4,11,413,A432,369600,3,PR,369000,0,181410,"roundabout leading to Woodward Avenue, Yate",11
23,6,E06000025,,367960,1,608,South West,,"Church Rd, Coalpit Heath",182440,South Gloucestershire,2,99083,4,38,W,61,9/27/2001,2001,182240,3,7,500,A432,369600,1,PR,369000,1,181410,"roundabout leading to Woodward Avenue, Yate",12
20,8,E06000025,,367960,5,607,South West,,"Church Rd, Coalpit Heath",182440,South Gloucestershire,3,99083,1,38,W,80,9/27/2001,2001,182240,4,5,477,A432,369600,4,PR,369000,0,181410,"roundabout leading to Woodward Avenue, Yate",13
26,12,E06000025,,367960,8,792,South West,,"Church Rd, Coalpit Heath",182440,South Gloucestershire,2,99083,8,49,W,97,9/27/2001,2001,182240,14,3,620,A432,369600,2,PR,369000,1,181410,"roundabout leading to Woodward Avenue, Yate",14
21,13,E06000025,,367960,3,804,South West,,"Church Rd, Coalpit Heath",182440,South Gloucestershire,4,99083,5,47,W,100,9/27/2001,2001,182240,5,4,639,A432,369600,10,PR,369000,0,181410,"roundabout leading to Woodward Avenue, Yate",15
15,15,E06000025,,367960,3,916,South West,,"Church Rd, Coalpit Heath",182440,South Gloucestershire,3,99083,8,42,W,124,9/27/2001,2001,182240,17,4,718,A432,369600,9,PR,369000,9,181410,"roundabout leading to Woodward Avenue, Yate",16
5,10,E06000025,,367960,2,1160,South West,,"Church Rd, Coalpit Heath",182440,South Gloucestershire,0,99083,5,17,W,103,9/27/2001,2001,182240,19,2,1011,A432,369600,3,PR,369000,10,181410,"roundabout leading to Woodward Avenue, Yate",17
10,11,E06000025,,367960,0,864,South West,,"Church Rd, Coalpit Heath",182440,South Gloucestershire,0,99083,1,16,W,49,9/27/2001,2001,182240,12,2,776,A432,369600,3,PR,369000,6,181410,"roundabout leading to Woodward Avenue, Yate",18
2,3,E06000022,Paulton Road,,0,218,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,2,N,33,9/27/2001,2001,154069,1,0,179,U,,0,UU,365838,3,,,7
4,4,E06000022,Paulton Road,,0,307,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,4,N,33,9/27/2001,2001,154069,3,0,263,U,,0,UU,365838,2,,,8
3,6,E06000022,Paulton Road,,0,208,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,5,N,16,9/27/2001,2001,154069,0,0,181,U,,2,UU,365838,1,,,9
2,2,E06000022,Paulton Road,,0,174,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,4,N,12,9/27/2001,2001,154069,0,0,156,U,,2,UU,365838,2,,,10
1,4,E06000022,Paulton Road,,0,159,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,2,N,20,9/27/2001,2001,154069,0,0,133,U,,1,UU,365838,1,,,11
3,4,E06000022,Paulton Road,,1,166,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,4,N,22,9/27/2001,2001,154069,0,0,136,U,,0,UU,365838,2,,,12
4,6,E06000022,Paulton Road,,0,184,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,4,N,12,9/27/2001,2001,154069,2,0,160,U,,0,UU,365838,1,,,13
4,3,E06000022,Paulton Road,,0,185,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,4,N,21,9/27/2001,2001,154069,0,0,157,U,,0,UU,365838,0,,,14
2,10,E06000022,Paulton Road,,0,231,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,2,N,18,9/27/2001,2001,154069,3,0,198,U,,0,UU,365838,2,,,15
1,7,E06000022,Paulton Road,,0,217,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,1,N,30,9/27/2001,2001,154069,2,0,177,U,,0,UU,365838,2,,,16
1,2,E06000022,Paulton Road,,0,261,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,1,N,25,9/27/2001,2001,154069,0,0,233,U,,0,UU,365838,1,,,17
0,4,E06000022,Paulton Road,,0,229,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,0,N,15,9/27/2001,2001,154069,3,0,207,U,,0,UU,365838,1,,,18
3,3,E06000022,Paulton Road,,0,102,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,4,S,25,9/27/2001,2001,154069,2,0,68,U,,1,UU,365838,2,,,7
1,11,E06000022,Paulton Road,,0,220,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,1,S,21,9/27/2001,2001,154069,2,0,185,U,,0,UU,365838,1,,,8
1,3,E06000022,Paulton Road,,0,89,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,1,S,17,9/27/2001,2001,154069,0,0,68,U,,0,UU,365838,0,,,9
0,5,E06000022,Paulton Road,,0,100,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,1,S,16,9/27/2001,2001,154069,0,0,78,U,,1,UU,365838,1,,,10
1,3,E06000022,Paulton Road,,1,121,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,3,S,18,9/27/2001,2001,154069,1,1,96,U,,0,UU,365838,0,,,11
1,2,E06000022,Paulton Road,,0,155,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,1,S,18,9/27/2001,2001,154069,0,0,134,U,,0,UU,365838,2,,,12
3,3,E06000022,Paulton Road,,0,166,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,3,S,11,9/27/2001,2001,154069,0,0,149,U,,0,UU,365838,1,,,13
2,3,E06000022,Paulton Road,,0,172,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,2,S,17,9/27/2001,2001,154069,1,0,149,U,,0,UU,365838,1,,,14
2,3,E06000022,Paulton Road,,0,205,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,3,S,20,9/27/2001,2001,154069,2,0,177,U,,1,UU,365838,2,,,15
0,2,E06000022,Paulton Road,,0,224,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,0,S,29,9/27/2001,2001,154069,5,0,188,U,,0,UU,365838,3,,,16
1,3,E06000022,Paulton Road,,0,314,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,1,S,41,9/27/2001,2001,154069,2,0,267,U,,0,UU,365838,0,,,17
0,2,E06000022,Paulton Road,,0,269,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,0,S,19,9/27/2001,2001,154069,2,0,246,U,,0,UU,365838,1,,,18
