HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
1,2,E06000024,0,56,South West,"South of Lawrence Road, Wrington",North Somerset,0,947258,0,1,N,15,9/16/2015,2015,162680,1,0,37,C,0,CU,347069,3,SILVER STREET,7
3,5,E06000024,0,79,South West,"South of Lawrence Road, Wrington",North Somerset,0,947258,0,3,N,8,9/16/2015,2015,162680,0,0,63,C,0,CU,347069,2,SILVER STREET,8
1,1,E06000024,0,65,South West,"South of Lawrence Road, Wrington",North Somerset,0,947258,0,1,N,12,9/16/2015,2015,162680,0,0,51,C,0,CU,347069,1,SILVER STREET,9
2,1,E06000024,0,57,South West,"South of Lawrence Road, Wrington",North Somerset,0,947258,0,2,N,12,9/16/2015,2015,162680,0,0,42,C,0,CU,347069,1,SILVER STREET,10
1,1,E06000024,0,57,South West,"South of Lawrence Road, Wrington",North Somerset,0,947258,0,1,N,13,9/16/2015,2015,162680,0,0,42,C,0,CU,347069,0,SILVER STREET,11
1,1,E06000024,0,69,South West,"South of Lawrence Road, Wrington",North Somerset,0,947258,0,1,N,13,9/16/2015,2015,162680,0,0,54,C,0,CU,347069,2,SILVER STREET,12
4,0,E06000024,0,65,South West,"South of Lawrence Road, Wrington",North Somerset,0,947258,0,4,N,9,9/16/2015,2015,162680,0,0,52,C,0,CU,347069,1,SILVER STREET,13
1,1,E06000024,0,61,South West,"South of Lawrence Road, Wrington",North Somerset,0,947258,0,1,N,10,9/16/2015,2015,162680,0,0,49,C,0,CU,347069,1,SILVER STREET,14
0,3,E06000024,0,75,South West,"South of Lawrence Road, Wrington",North Somerset,0,947258,0,0,N,9,9/16/2015,2015,162680,0,0,63,C,0,CU,347069,1,SILVER STREET,15
0,2,E06000024,0,74,South West,"South of Lawrence Road, Wrington",North Somerset,0,947258,0,0,N,9,9/16/2015,2015,162680,0,0,63,C,0,CU,347069,1,SILVER STREET,16
0,1,E06000024,0,110,South West,"South of Lawrence Road, Wrington",North Somerset,0,947258,0,0,N,14,9/16/2015,2015,162680,0,0,95,C,0,CU,347069,3,SILVER STREET,17
0,1,E06000024,0,65,South West,"South of Lawrence Road, Wrington",North Somerset,0,947258,0,0,N,10,9/16/2015,2015,162680,0,0,54,C,0,CU,347069,2,SILVER STREET,18
0,1,E06000024,0,65,South West,"South of Lawrence Road, Wrington",North Somerset,0,947258,0,0,S,9,9/16/2015,2015,162680,1,0,54,C,0,CU,347069,4,SILVER STREET,7
2,1,E06000024,0,74,South West,"South of Lawrence Road, Wrington",North Somerset,0,947258,0,2,S,6,9/16/2015,2015,162680,1,0,64,C,0,CU,347069,1,SILVER STREET,8
1,1,E06000024,0,47,South West,"South of Lawrence Road, Wrington",North Somerset,0,947258,0,1,S,8,9/16/2015,2015,162680,0,0,37,C,0,CU,347069,1,SILVER STREET,9
1,1,E06000024,0,48,South West,"South of Lawrence Road, Wrington",North Somerset,0,947258,0,1,S,13,9/16/2015,2015,162680,0,0,33,C,0,CU,347069,11,SILVER STREET,10
2,1,E06000024,0,58,South West,"South of Lawrence Road, Wrington",North Somerset,0,947258,0,3,S,7,9/16/2015,2015,162680,0,0,47,C,1,CU,347069,0,SILVER STREET,11
0,1,E06000024,0,52,South West,"South of Lawrence Road, Wrington",North Somerset,0,947258,0,0,S,11,9/16/2015,2015,162680,0,0,40,C,0,CU,347069,3,SILVER STREET,12
0,2,E06000024,0,61,South West,"South of Lawrence Road, Wrington",North Somerset,0,947258,0,0,S,6,9/16/2015,2015,162680,1,0,52,C,0,CU,347069,2,SILVER STREET,13
0,1,E06000024,0,53,South West,"South of Lawrence Road, Wrington",North Somerset,0,947258,0,2,S,10,9/16/2015,2015,162680,0,0,40,C,2,CU,347069,1,SILVER STREET,14
1,2,E06000024,0,73,South West,"South of Lawrence Road, Wrington",North Somerset,0,947258,0,1,S,11,9/16/2015,2015,162680,1,0,58,C,0,CU,347069,0,SILVER STREET,15
0,2,E06000024,0,78,South West,"South of Lawrence Road, Wrington",North Somerset,0,947258,0,0,S,18,9/16/2015,2015,162680,0,0,58,C,0,CU,347069,4,SILVER STREET,16
0,1,E06000024,0,82,South West,"South of Lawrence Road, Wrington",North Somerset,0,947258,0,0,S,10,9/16/2015,2015,162680,0,0,71,C,0,CU,347069,1,SILVER STREET,17
0,1,E06000024,0,55,South West,"South of Lawrence Road, Wrington",North Somerset,0,947258,0,0,S,4,9/16/2015,2015,162680,0,0,50,C,0,CU,347069,2,SILVER STREET,18
