HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
3,0,E06000025,0,29,South West,south of Sundayshill Lane,South Gloucestershire,0,947513,0,3,N,2,10/19/2011,2011,193200,1,0,23,U,0,UR,368226,0,CHURCH AVENUE,7
0,0,E06000025,0,30,South West,south of Sundayshill Lane,South Gloucestershire,0,947513,0,0,N,3,10/19/2011,2011,193200,1,0,26,U,0,UR,368226,0,CHURCH AVENUE,8
0,0,E06000025,0,18,South West,south of Sundayshill Lane,South Gloucestershire,0,947513,0,0,N,1,10/19/2011,2011,193200,1,0,16,U,0,UR,368226,1,CHURCH AVENUE,9
0,0,E06000025,0,15,South West,south of Sundayshill Lane,South Gloucestershire,0,947513,0,0,N,6,10/19/2011,2011,193200,0,0,9,U,0,UR,368226,0,CHURCH AVENUE,10
1,0,E06000025,0,12,South West,south of Sundayshill Lane,South Gloucestershire,0,947513,0,1,N,1,10/19/2011,2011,193200,0,0,10,U,0,UR,368226,0,CHURCH AVENUE,11
0,0,E06000025,0,17,South West,south of Sundayshill Lane,South Gloucestershire,0,947513,0,0,N,3,10/19/2011,2011,193200,0,0,14,U,0,UR,368226,0,CHURCH AVENUE,12
0,0,E06000025,0,28,South West,south of Sundayshill Lane,South Gloucestershire,0,947513,0,0,N,4,10/19/2011,2011,193200,1,0,23,U,0,UR,368226,0,CHURCH AVENUE,13
1,0,E06000025,0,10,South West,south of Sundayshill Lane,South Gloucestershire,0,947513,0,1,N,1,10/19/2011,2011,193200,0,0,8,U,0,UR,368226,0,CHURCH AVENUE,14
0,0,E06000025,0,36,South West,south of Sundayshill Lane,South Gloucestershire,0,947513,0,0,N,3,10/19/2011,2011,193200,1,0,32,U,0,UR,368226,0,CHURCH AVENUE,15
2,0,E06000025,0,44,South West,south of Sundayshill Lane,South Gloucestershire,0,947513,0,2,N,7,10/19/2011,2011,193200,0,0,35,U,0,UR,368226,1,CHURCH AVENUE,16
0,0,E06000025,0,68,South West,south of Sundayshill Lane,South Gloucestershire,0,947513,0,0,N,4,10/19/2011,2011,193200,0,0,64,U,0,UR,368226,2,CHURCH AVENUE,17
2,0,E06000025,0,13,South West,south of Sundayshill Lane,South Gloucestershire,0,947513,0,2,N,1,10/19/2011,2011,193200,1,0,9,U,0,UR,368226,0,CHURCH AVENUE,18
2,0,E06000025,0,99,South West,south of Sundayshill Lane,South Gloucestershire,0,947513,0,2,S,3,10/19/2011,2011,193200,0,0,94,U,0,UR,368226,0,CHURCH AVENUE,7
0,0,E06000025,0,82,South West,south of Sundayshill Lane,South Gloucestershire,0,947513,0,0,S,1,10/19/2011,2011,193200,1,0,80,U,0,UR,368226,2,CHURCH AVENUE,8
0,0,E06000025,0,34,South West,south of Sundayshill Lane,South Gloucestershire,0,947513,0,0,S,4,10/19/2011,2011,193200,0,0,30,U,0,UR,368226,0,CHURCH AVENUE,9
0,0,E06000025,0,18,South West,south of Sundayshill Lane,South Gloucestershire,0,947513,0,0,S,8,10/19/2011,2011,193200,0,0,10,U,0,UR,368226,0,CHURCH AVENUE,10
1,0,E06000025,0,15,South West,south of Sundayshill Lane,South Gloucestershire,0,947513,0,1,S,5,10/19/2011,2011,193200,0,0,9,U,0,UR,368226,0,CHURCH AVENUE,11
0,0,E06000025,0,10,South West,south of Sundayshill Lane,South Gloucestershire,0,947513,0,0,S,2,10/19/2011,2011,193200,0,0,8,U,0,UR,368226,0,CHURCH AVENUE,12
2,0,E06000025,0,30,South West,south of Sundayshill Lane,South Gloucestershire,0,947513,0,2,S,2,10/19/2011,2011,193200,0,0,26,U,0,UR,368226,0,CHURCH AVENUE,13
0,0,E06000025,0,8,South West,south of Sundayshill Lane,South Gloucestershire,0,947513,0,0,S,0,10/19/2011,2011,193200,0,0,8,U,0,UR,368226,0,CHURCH AVENUE,14
0,0,E06000025,0,19,South West,south of Sundayshill Lane,South Gloucestershire,0,947513,0,0,S,4,10/19/2011,2011,193200,1,0,14,U,0,UR,368226,0,CHURCH AVENUE,15
3,0,E06000025,0,23,South West,south of Sundayshill Lane,South Gloucestershire,0,947513,0,3,S,5,10/19/2011,2011,193200,0,0,15,U,0,UR,368226,1,CHURCH AVENUE,16
0,0,E06000025,0,17,South West,south of Sundayshill Lane,South Gloucestershire,0,947513,0,0,S,4,10/19/2011,2011,193200,0,0,13,U,0,UR,368226,0,CHURCH AVENUE,17
2,0,E06000025,0,12,South West,south of Sundayshill Lane,South Gloucestershire,0,947513,0,2,S,1,10/19/2011,2011,193200,1,0,8,U,0,UR,368226,0,CHURCH AVENUE,18
