HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
1,0,E06000025,0,23,South West,"west of Birch Close, Patchway,",South Gloucestershire,0,952434,0,1,E,6,9/24/2007,2007,181243,0,0,16,U,0,UU,359427,2,Sycamore Drive,7
0,0,E06000025,0,50,South West,"west of Birch Close, Patchway,",South Gloucestershire,0,952434,0,0,E,5,9/24/2007,2007,181243,0,0,45,U,0,UU,359427,1,Sycamore Drive,8
0,0,E06000025,0,40,South West,"west of Birch Close, Patchway,",South Gloucestershire,0,952434,0,0,E,4,9/24/2007,2007,181243,0,0,36,U,0,UU,359427,0,Sycamore Drive,9
1,0,E06000025,0,45,South West,"west of Birch Close, Patchway,",South Gloucestershire,0,952434,0,1,E,6,9/24/2007,2007,181243,0,0,38,U,0,UU,359427,1,Sycamore Drive,10
0,0,E06000025,0,55,South West,"west of Birch Close, Patchway,",South Gloucestershire,0,952434,0,0,E,7,9/24/2007,2007,181243,0,0,48,U,0,UU,359427,1,Sycamore Drive,11
0,0,E06000025,0,59,South West,"west of Birch Close, Patchway,",South Gloucestershire,0,952434,0,0,E,9,9/24/2007,2007,181243,3,0,47,U,0,UU,359427,0,Sycamore Drive,12
1,0,E06000025,0,55,South West,"west of Birch Close, Patchway,",South Gloucestershire,0,952434,0,1,E,5,9/24/2007,2007,181243,1,0,48,U,0,UU,359427,0,Sycamore Drive,13
0,0,E06000025,0,53,South West,"west of Birch Close, Patchway,",South Gloucestershire,0,952434,0,0,E,4,9/24/2007,2007,181243,2,0,47,U,0,UU,359427,1,Sycamore Drive,14
1,0,E06000025,0,84,South West,"west of Birch Close, Patchway,",South Gloucestershire,0,952434,0,1,E,3,9/24/2007,2007,181243,0,0,80,U,0,UU,359427,0,Sycamore Drive,15
0,0,E06000025,0,94,South West,"west of Birch Close, Patchway,",South Gloucestershire,0,952434,0,0,E,7,9/24/2007,2007,181243,2,0,85,U,0,UU,359427,2,Sycamore Drive,16
0,0,E06000025,0,104,South West,"west of Birch Close, Patchway,",South Gloucestershire,0,952434,0,0,E,6,9/24/2007,2007,181243,1,0,97,U,0,UU,359427,0,Sycamore Drive,17
0,0,E06000025,0,101,South West,"west of Birch Close, Patchway,",South Gloucestershire,0,952434,0,0,E,8,9/24/2007,2007,181243,1,0,92,U,0,UU,359427,1,Sycamore Drive,18
0,0,E06000025,0,42,South West,"west of Birch Close, Patchway,",South Gloucestershire,0,952434,0,0,W,7,9/24/2007,2007,181243,1,0,34,U,0,UU,359427,3,Sycamore Drive,7
0,0,E06000025,0,51,South West,"west of Birch Close, Patchway,",South Gloucestershire,0,952434,0,0,W,2,9/24/2007,2007,181243,0,0,49,U,0,UU,359427,2,Sycamore Drive,8
0,0,E06000025,0,30,South West,"west of Birch Close, Patchway,",South Gloucestershire,0,952434,0,0,W,4,9/24/2007,2007,181243,1,0,25,U,0,UU,359427,0,Sycamore Drive,9
0,0,E06000025,0,21,South West,"west of Birch Close, Patchway,",South Gloucestershire,0,952434,0,0,W,3,9/24/2007,2007,181243,0,0,18,U,0,UU,359427,0,Sycamore Drive,10
0,0,E06000025,0,24,South West,"west of Birch Close, Patchway,",South Gloucestershire,0,952434,0,0,W,3,9/24/2007,2007,181243,0,0,21,U,0,UU,359427,2,Sycamore Drive,11
0,0,E06000025,0,32,South West,"west of Birch Close, Patchway,",South Gloucestershire,0,952434,0,0,W,3,9/24/2007,2007,181243,1,0,28,U,0,UU,359427,0,Sycamore Drive,12
0,0,E06000025,0,30,South West,"west of Birch Close, Patchway,",South Gloucestershire,0,952434,0,0,W,3,9/24/2007,2007,181243,0,0,27,U,0,UU,359427,2,Sycamore Drive,13
1,0,E06000025,0,36,South West,"west of Birch Close, Patchway,",South Gloucestershire,0,952434,0,1,W,2,9/24/2007,2007,181243,0,0,33,U,0,UU,359427,0,Sycamore Drive,14
1,0,E06000025,0,31,South West,"west of Birch Close, Patchway,",South Gloucestershire,0,952434,0,1,W,1,9/24/2007,2007,181243,0,0,29,U,0,UU,359427,1,Sycamore Drive,15
0,0,E06000025,0,38,South West,"west of Birch Close, Patchway,",South Gloucestershire,0,952434,0,0,W,4,9/24/2007,2007,181243,0,0,34,U,0,UU,359427,0,Sycamore Drive,16
0,0,E06000025,0,34,South West,"west of Birch Close, Patchway,",South Gloucestershire,0,952434,0,0,W,1,9/24/2007,2007,181243,0,0,33,U,0,UU,359427,0,Sycamore Drive,17
0,0,E06000025,0,33,South West,"west of Birch Close, Patchway,",South Gloucestershire,0,952434,0,0,W,5,9/24/2007,2007,181243,0,0,28,U,0,UU,359427,0,Sycamore Drive,18
