HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,11,E06000023,,362360,1,247,South West,,A431,173934,"Bristol, City of",0,17057,0,9,E,51,9/19/2002,2002,173850,8,0,168,A420,364349,8,PU,364000,4,173630,A4017,7
0,12,E06000023,,362360,0,421,South West,,A431,173934,"Bristol, City of",0,17057,1,16,E,74,9/19/2002,2002,173850,8,2,311,A420,364349,13,PU,364000,7,173630,A4017,8
0,12,E06000023,,362360,0,341,South West,,A431,173934,"Bristol, City of",1,17057,1,11,E,60,9/19/2002,2002,173850,2,1,256,A420,364349,8,PU,364000,3,173630,A4017,9
0,10,E06000023,,362360,2,357,South West,,A431,173934,"Bristol, City of",1,17057,0,23,E,67,9/19/2002,2002,173850,6,2,251,A420,364349,18,PU,364000,1,173630,A4017,10
0,12,E06000023,,362360,1,373,South West,,A431,173934,"Bristol, City of",0,17057,1,16,E,68,9/19/2002,2002,173850,4,0,273,A420,364349,14,PU,364000,0,173630,A4017,11
0,11,E06000023,,362360,2,412,South West,,A431,173934,"Bristol, City of",0,17057,0,18,E,77,9/19/2002,2002,173850,6,1,300,A420,364349,15,PU,364000,1,173630,A4017,12
0,11,E06000023,,362360,1,411,South West,,A431,173934,"Bristol, City of",0,17057,1,12,E,75,9/19/2002,2002,173850,11,1,302,A420,364349,9,PU,364000,7,173630,A4017,13
0,8,E06000023,,362360,0,403,South West,,A431,173934,"Bristol, City of",0,17057,1,12,E,73,9/19/2002,2002,173850,5,0,305,A420,364349,11,PU,364000,3,173630,A4017,14
0,8,E06000023,,362360,0,404,South West,,A431,173934,"Bristol, City of",0,17057,0,6,E,70,9/19/2002,2002,173850,6,0,314,A420,364349,6,PU,364000,3,173630,A4017,15
0,6,E06000023,,362360,2,472,South West,,A431,173934,"Bristol, City of",1,17057,0,7,E,81,9/19/2002,2002,173850,17,0,361,A420,364349,4,PU,364000,11,173630,A4017,16
0,9,E06000023,,362360,0,591,South West,,A431,173934,"Bristol, City of",0,17057,0,6,E,64,9/19/2002,2002,173850,27,0,485,A420,364349,6,PU,364000,9,173630,A4017,17
0,10,E06000023,,362360,0,455,South West,,A431,173934,"Bristol, City of",0,17057,0,2,E,45,9/19/2002,2002,173850,11,0,387,A420,364349,2,PU,364000,7,173630,A4017,18
0,10,E06000023,,362360,2,446,South West,,A431,173934,"Bristol, City of",1,17057,0,14,W,92,9/19/2002,2002,173850,16,0,314,A420,364349,11,PU,364000,12,173630,A4017,7
0,11,E06000023,,362360,1,430,South West,,A431,173934,"Bristol, City of",2,17057,0,16,W,70,9/19/2002,2002,173850,17,0,316,A420,364349,13,PU,364000,10,173630,A4017,8
0,14,E06000023,,362360,1,399,South West,,A431,173934,"Bristol, City of",0,17057,0,18,W,79,9/19/2002,2002,173850,4,3,284,A420,364349,14,PU,364000,5,173630,A4017,9
0,8,E06000023,,362360,1,382,South West,,A431,173934,"Bristol, City of",3,17057,0,22,W,80,9/19/2002,2002,173850,5,1,267,A420,364349,17,PU,364000,0,173630,A4017,10
0,11,E06000023,,362360,0,389,South West,,A431,173934,"Bristol, City of",1,17057,1,15,W,80,9/19/2002,2002,173850,5,0,278,A420,364349,13,PU,364000,0,173630,A4017,11
0,10,E06000023,,362360,2,396,South West,,A431,173934,"Bristol, City of",0,17057,1,14,W,79,9/19/2002,2002,173850,4,0,289,A420,364349,11,PU,364000,0,173630,A4017,12
0,8,E06000023,,362360,1,445,South West,,A431,173934,"Bristol, City of",0,17057,1,7,W,51,9/19/2002,2002,173850,4,0,375,A420,364349,5,PU,364000,0,173630,A4017,13
0,9,E06000023,,362360,0,494,South West,,A431,173934,"Bristol, City of",0,17057,1,11,W,63,9/19/2002,2002,173850,3,1,408,A420,364349,9,PU,364000,3,173630,A4017,14
0,12,E06000023,,362360,0,432,South West,,A431,173934,"Bristol, City of",0,17057,0,10,W,79,9/19/2002,2002,173850,9,0,322,A420,364349,10,PU,364000,6,173630,A4017,15
0,12,E06000023,,362360,2,522,South West,,A431,173934,"Bristol, City of",0,17057,1,9,W,52,9/19/2002,2002,173850,19,0,430,A420,364349,6,PU,364000,7,173630,A4017,16
0,9,E06000023,,362360,0,541,South West,,A431,173934,"Bristol, City of",0,17057,1,1,W,50,9/19/2002,2002,173850,8,0,473,A420,364349,0,PU,364000,6,173630,A4017,17
0,4,E06000023,,362360,0,492,South West,,A431,173934,"Bristol, City of",0,17057,0,2,W,38,9/19/2002,2002,173850,10,0,438,A420,364349,2,PU,364000,3,173630,A4017,18
6,2,E06000022,Charlton Road,,0,320,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,6,N,63,9/19/2002,2002,166650,6,0,243,U,,0,UR,364000,1,,,7
4,8,E06000022,Charlton Road,,0,413,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,6,N,67,9/19/2002,2002,166650,6,0,326,U,,2,UR,364000,1,,,8
6,5,E06000022,Charlton Road,,0,303,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,6,N,46,9/19/2002,2002,166650,1,0,245,U,,0,UR,364000,1,,,9
7,3,E06000022,Charlton Road,,0,217,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,8,N,35,9/19/2002,2002,166650,1,0,170,U,,1,UR,364000,0,,,10
5,0,E06000022,Charlton Road,,0,239,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,9,N,37,9/19/2002,2002,166650,1,0,192,U,,4,UR,364000,1,,,11
9,4,E06000022,Charlton Road,,0,200,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,10,N,29,9/19/2002,2002,166650,2,0,155,U,,1,UR,364000,0,,,12
4,2,E06000022,Charlton Road,,0,232,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,4,N,32,9/19/2002,2002,166650,3,0,191,U,,0,UR,364000,2,,,13
2,1,E06000022,Charlton Road,,0,283,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,3,N,35,9/19/2002,2002,166650,4,0,240,U,,1,UR,364000,2,,,14
6,3,E06000022,Charlton Road,,0,318,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,7,N,38,9/19/2002,2002,166650,3,0,267,U,,1,UR,364000,3,,,15
2,3,E06000022,Charlton Road,,0,404,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,2,N,63,9/19/2002,2002,166650,2,0,334,U,,0,UR,364000,1,,,16
2,3,E06000022,Charlton Road,,0,502,South West,Keynsham,,,Bath and North East Somerset,0,952452,1,3,N,60,9/19/2002,2002,166650,5,0,431,U,,0,UR,364000,0,,,17
1,1,E06000022,Charlton Road,,0,339,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,1,N,32,9/19/2002,2002,166650,6,0,299,U,,0,UR,364000,1,,,18
6,3,E06000022,Charlton Road,,0,346,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,8,S,64,9/19/2002,2002,166650,4,0,267,U,,2,UR,364000,2,,,7
12,2,E06000022,Charlton Road,,0,390,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,13,S,51,9/19/2002,2002,166650,2,0,322,U,,1,UR,364000,0,,,8
6,1,E06000022,Charlton Road,,0,214,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,6,S,45,9/19/2002,2002,166650,2,0,160,U,,0,UR,364000,1,,,9
5,1,E06000022,Charlton Road,,0,199,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,7,S,35,9/19/2002,2002,166650,0,0,156,U,,2,UR,364000,1,,,10
6,2,E06000022,Charlton Road,,0,248,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,7,S,32,9/19/2002,2002,166650,4,0,203,U,,1,UR,364000,0,,,11
5,1,E06000022,Charlton Road,,0,242,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,7,S,33,9/19/2002,2002,166650,2,0,199,U,,2,UR,364000,0,,,12
4,3,E06000022,Charlton Road,,0,208,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,4,S,40,9/19/2002,2002,166650,1,0,160,U,,0,UR,364000,0,,,13
3,2,E06000022,Charlton Road,,0,240,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,3,S,45,9/19/2002,2002,166650,4,0,186,U,,0,UR,364000,1,,,14
4,6,E06000022,Charlton Road,,0,310,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,4,S,53,9/19/2002,2002,166650,2,0,245,U,,0,UR,364000,1,,,15
9,3,E06000022,Charlton Road,,0,417,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,9,S,76,9/19/2002,2002,166650,6,0,323,U,,0,UR,364000,0,,,16
3,2,E06000022,Charlton Road,,0,469,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,5,S,45,9/19/2002,2002,166650,5,0,412,U,,2,UR,364000,2,,,17
3,0,E06000022,Charlton Road,,0,296,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,3,S,45,9/19/2002,2002,166650,3,0,245,U,,0,UR,364000,2,,,18
