HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
6,5,E06000022,RUSH HILL,,1,490,South West,"Rush Hill, Bath",,,Bath and North East Somerset,2,946669,0,11,E,97,9/27/2010,2010,162853,3,1,374,C,,1,CU,372990,1,,,10
7,4,E06000022,RUSH HILL,,0,466,South West,"Rush Hill, Bath",,,Bath and North East Somerset,1,946669,0,8,E,89,9/27/2010,2010,162853,2,0,363,C,,0,CU,372990,1,,,11
6,3,E06000022,RUSH HILL,,2,543,South West,"Rush Hill, Bath",,,Bath and North East Somerset,0,946669,2,11,E,89,9/27/2010,2010,162853,5,0,435,C,,1,CU,372990,1,,,12
6,3,E06000022,RUSH HILL,,2,555,South West,"Rush Hill, Bath",,,Bath and North East Somerset,0,946669,1,11,E,93,9/27/2010,2010,162853,1,1,447,C,,1,CU,372990,1,,,13
4,15,E06000022,RUSH HILL,,1,597,South West,"Rush Hill, Bath",,,Bath and North East Somerset,0,946669,1,8,E,80,9/27/2010,2010,162853,8,0,486,C,,2,CU,372990,1,,,14
7,9,E06000022,RUSH HILL,,1,664,South West,"Rush Hill, Bath",,,Bath and North East Somerset,0,946669,0,10,E,90,9/27/2010,2010,162853,4,1,551,C,,1,CU,372990,2,,,15
2,8,E06000022,RUSH HILL,,0,842,South West,"Rush Hill, Bath",,,Bath and North East Somerset,0,946669,0,2,E,125,9/27/2010,2010,162853,15,0,692,C,,0,CU,372990,2,,,16
2,6,E06000022,RUSH HILL,,0,922,South West,"Rush Hill, Bath",,,Bath and North East Somerset,0,946669,2,4,E,82,9/27/2010,2010,162853,19,0,811,C,,0,CU,372990,7,,,17
1,4,E06000022,RUSH HILL,,0,669,South West,"Rush Hill, Bath",,,Bath and North East Somerset,0,946669,0,2,E,45,9/27/2010,2010,162853,11,1,607,C,,0,CU,372990,3,,,18
2,4,E06000022,RUSH HILL,,2,775,South West,"Rush Hill, Bath",,,Bath and North East Somerset,0,946669,1,6,W,104,9/27/2010,2010,162853,13,1,648,C,,0,CU,372990,10,,,7
6,10,E06000022,RUSH HILL,,1,817,South West,"Rush Hill, Bath",,,Bath and North East Somerset,1,946669,0,11,W,99,9/27/2010,2010,162853,20,2,677,C,,1,CU,372990,4,,,8
10,13,E06000022,RUSH HILL,,0,649,South West,"Rush Hill, Bath",,,Bath and North East Somerset,1,946669,2,14,W,96,9/27/2010,2010,162853,3,0,523,C,,1,CU,372990,0,,,9
10,4,E06000022,RUSH HILL,,2,554,South West,"Rush Hill, Bath",,,Bath and North East Somerset,1,946669,0,14,W,90,9/27/2010,2010,162853,4,0,442,C,,1,CU,372990,1,,,10
7,5,E06000022,RUSH HILL,,0,533,South West,"Rush Hill, Bath",,,Bath and North East Somerset,3,946669,0,11,W,92,9/27/2010,2010,162853,3,0,422,C,,1,CU,372990,3,,,11
8,5,E06000022,RUSH HILL,,2,527,South West,"Rush Hill, Bath",,,Bath and North East Somerset,0,946669,0,14,W,76,9/27/2010,2010,162853,3,1,429,C,,3,CU,372990,3,,,12
9,4,E06000022,RUSH HILL,,2,560,South West,"Rush Hill, Bath",,,Bath and North East Somerset,0,946669,0,15,W,82,9/27/2010,2010,162853,2,0,457,C,,4,CU,372990,0,,,13
20,4,E06000022,RUSH HILL,,0,567,South West,"Rush Hill, Bath",,,Bath and North East Somerset,0,946669,1,23,W,113,9/27/2010,2010,162853,5,0,422,C,,2,CU,372990,1,,,14
11,9,E06000022,RUSH HILL,,0,664,South West,"Rush Hill, Bath",,,Bath and North East Somerset,0,946669,1,14,W,114,9/27/2010,2010,162853,6,0,521,C,,2,CU,372990,6,,,15
3,3,E06000022,RUSH HILL,,0,784,South West,"Rush Hill, Bath",,,Bath and North East Somerset,0,946669,1,5,W,137,9/27/2010,2010,162853,6,0,633,C,,1,CU,372990,2,,,16
3,5,E06000022,RUSH HILL,,0,761,South West,"Rush Hill, Bath",,,Bath and North East Somerset,1,946669,1,5,W,98,9/27/2010,2010,162853,7,0,646,C,,0,CU,372990,4,,,17
0,5,E06000022,RUSH HILL,,0,589,South West,"Rush Hill, Bath",,,Bath and North East Somerset,0,946669,0,3,W,58,9/27/2010,2010,162853,9,1,514,C,,2,CU,372990,2,,,18
0,0,E06000025,GROVESEND ROAD,,2,152,South West,"east of Malvern Drive, Thornbury",,,South Gloucestershire,0,947508,0,2,E,9,9/27/2010,2010,189580,4,0,137,C,,0,CU,364935,6,,,7
0,3,E06000025,GROVESEND ROAD,,1,108,South West,"east of Malvern Drive, Thornbury",,,South Gloucestershire,0,947508,0,2,E,13,9/27/2010,2010,189580,0,1,90,C,,0,CU,364935,2,,,8
2,1,E06000025,GROVESEND ROAD,,0,96,South West,"east of Malvern Drive, Thornbury",,,South Gloucestershire,0,947508,0,2,E,17,9/27/2010,2010,189580,0,0,76,C,,0,CU,364935,0,,,9
0,0,E06000025,GROVESEND ROAD,,0,61,South West,"east of Malvern Drive, Thornbury",,,South Gloucestershire,0,947508,0,3,E,3,9/27/2010,2010,189580,0,0,55,C,,3,CU,364935,0,,,10
0,1,E06000025,GROVESEND ROAD,,2,107,South West,"east of Malvern Drive, Thornbury",,,South Gloucestershire,0,947508,0,4,E,9,9/27/2010,2010,189580,1,0,92,C,,2,CU,364935,1,,,11
1,1,E06000025,GROVESEND ROAD,,0,116,South West,"east of Malvern Drive, Thornbury",,,South Gloucestershire,0,947508,0,3,E,12,9/27/2010,2010,189580,0,0,100,C,,2,CU,364935,0,,,12
4,1,E06000025,GROVESEND ROAD,,0,151,South West,"east of Malvern Drive, Thornbury",,,South Gloucestershire,0,947508,0,4,E,13,9/27/2010,2010,189580,0,0,133,C,,0,CU,364935,1,,,13
2,1,E06000025,GROVESEND ROAD,,1,144,South West,"east of Malvern Drive, Thornbury",,,South Gloucestershire,0,947508,0,3,E,12,9/27/2010,2010,189580,1,0,127,C,,0,CU,364935,0,,,14
0,3,E06000025,GROVESEND ROAD,,2,213,South West,"east of Malvern Drive, Thornbury",,,South Gloucestershire,0,947508,0,2,E,22,9/27/2010,2010,189580,0,0,186,C,,0,CU,364935,2,,,15
1,0,E06000025,GROVESEND ROAD,,0,191,South West,"east of Malvern Drive, Thornbury",,,South Gloucestershire,0,947508,1,2,E,15,9/27/2010,2010,189580,0,0,174,C,,0,CU,364935,1,,,16
0,1,E06000025,GROVESEND ROAD,,0,197,South West,"east of Malvern Drive, Thornbury",,,South Gloucestershire,0,947508,0,0,E,16,9/27/2010,2010,189580,3,0,177,C,,0,CU,364935,3,,,17
0,0,E06000025,GROVESEND ROAD,,0,124,South West,"east of Malvern Drive, Thornbury",,,South Gloucestershire,0,947508,0,0,E,7,9/27/2010,2010,189580,0,0,117,C,,0,CU,364935,1,,,18
0,1,E06000025,GROVESEND ROAD,,1,85,South West,"east of Malvern Drive, Thornbury",,,South Gloucestershire,0,947508,0,1,W,14,9/27/2010,2010,189580,1,0,68,C,,0,CU,364935,4,,,7
2,5,E06000025,GROVESEND ROAD,,0,229,South West,"east of Malvern Drive, Thornbury",,,South Gloucestershire,0,947508,0,3,W,18,9/27/2010,2010,189580,1,0,202,C,,1,CU,364935,0,,,8
1,3,E06000025,GROVESEND ROAD,,1,137,South West,"east of Malvern Drive, Thornbury",,,South Gloucestershire,0,947508,0,3,W,13,9/27/2010,2010,189580,1,0,117,C,,1,CU,364935,1,,,9
2,1,E06000025,GROVESEND ROAD,,1,116,South West,"east of Malvern Drive, Thornbury",,,South Gloucestershire,0,947508,0,5,W,14,9/27/2010,2010,189580,1,0,95,C,,2,CU,364935,0,,,10
2,3,E06000025,GROVESEND ROAD,,0,152,South West,"east of Malvern Drive, Thornbury",,,South Gloucestershire,0,947508,1,4,W,16,9/27/2010,2010,189580,0,0,129,C,,1,CU,364935,0,,,11
5,1,E06000025,GROVESEND ROAD,,1,144,South West,"east of Malvern Drive, Thornbury",,,South Gloucestershire,0,947508,0,7,W,15,9/27/2010,2010,189580,0,0,121,C,,1,CU,364935,0,,,12
2,2,E06000025,GROVESEND ROAD,,0,162,South West,"east of Malvern Drive, Thornbury",,,South Gloucestershire,0,947508,0,2,W,16,9/27/2010,2010,189580,1,0,141,C,,0,CU,364935,0,,,13
2,3,E06000025,GROVESEND ROAD,,1,139,South West,"east of Malvern Drive, Thornbury",,,South Gloucestershire,0,947508,0,3,W,12,9/27/2010,2010,189580,0,0,121,C,,0,CU,364935,0,,,14
1,7,E06000025,GROVESEND ROAD,,1,237,South West,"east of Malvern Drive, Thornbury",,,South Gloucestershire,0,947508,0,2,W,13,9/27/2010,2010,189580,0,0,215,C,,0,CU,364935,0,,,15
2,2,E06000025,GROVESEND ROAD,,0,192,South West,"east of Malvern Drive, Thornbury",,,South Gloucestershire,0,947508,0,2,W,17,9/27/2010,2010,189580,1,0,170,C,,0,CU,364935,2,,,16
1,0,E06000025,GROVESEND ROAD,,0,208,South West,"east of Malvern Drive, Thornbury",,,South Gloucestershire,0,947508,0,1,W,19,9/27/2010,2010,189580,4,0,184,C,,0,CU,364935,4,,,17
0,1,E06000025,GROVESEND ROAD,,0,181,South West,"east of Malvern Drive, Thornbury",,,South Gloucestershire,0,947508,0,0,W,8,9/27/2010,2010,189580,2,0,170,C,,0,CU,364935,2,,,18
