HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,0,E06000023,0,20,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,E,0,5/12/2014,2014,175137,0,0,20,U,0,UU,357522,2,WESTMORELAND ROAD,7
0,0,E06000023,0,40,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,E,3,5/12/2014,2014,175137,0,0,37,U,0,UU,357522,0,WESTMORELAND ROAD,8
0,0,E06000023,0,21,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,E,0,5/12/2014,2014,175137,0,0,21,U,0,UU,357522,1,WESTMORELAND ROAD,9
0,0,E06000023,0,19,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,E,2,5/12/2014,2014,175137,0,0,17,U,0,UU,357522,1,WESTMORELAND ROAD,10
0,0,E06000023,0,14,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,E,4,5/12/2014,2014,175137,0,0,10,U,0,UU,357522,0,WESTMORELAND ROAD,11
0,0,E06000023,0,13,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,E,1,5/12/2014,2014,175137,0,0,12,U,0,UU,357522,0,WESTMORELAND ROAD,12
0,0,E06000023,0,6,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,E,1,5/12/2014,2014,175137,0,0,5,U,0,UU,357522,1,WESTMORELAND ROAD,13
0,0,E06000023,0,8,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,E,3,5/12/2014,2014,175137,0,0,5,U,0,UU,357522,1,WESTMORELAND ROAD,14
0,0,E06000023,0,18,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,E,1,5/12/2014,2014,175137,0,0,17,U,0,UU,357522,1,WESTMORELAND ROAD,15
0,0,E06000023,0,22,South West,West of Redland Road,"Bristol, City of",0,946814,0,1,E,2,5/12/2014,2014,175137,0,0,19,U,1,UU,357522,1,WESTMORELAND ROAD,16
