HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,0,E06000025,0,34,South West,"west of New Tyning lane, Horton",South Gloucestershire,0,942481,0,0,E,5,6/14/2006,2006,184220,0,0,29,U,0,UR,376450,0,Horton Hill,7
0,0,E06000025,0,39,South West,"west of New Tyning lane, Horton",South Gloucestershire,0,942481,0,0,E,4,6/14/2006,2006,184220,0,0,35,U,0,UR,376450,0,Horton Hill,8
0,0,E06000025,0,26,South West,"west of New Tyning lane, Horton",South Gloucestershire,0,942481,0,0,E,2,6/14/2006,2006,184220,0,0,24,U,0,UR,376450,0,Horton Hill,9
0,1,E06000025,0,22,South West,"west of New Tyning lane, Horton",South Gloucestershire,0,942481,0,0,E,10,6/14/2006,2006,184220,0,0,11,U,0,UR,376450,0,Horton Hill,10
2,0,E06000025,0,28,South West,"west of New Tyning lane, Horton",South Gloucestershire,0,942481,0,2,E,4,6/14/2006,2006,184220,0,0,22,U,0,UR,376450,0,Horton Hill,11
0,1,E06000025,0,19,South West,"west of New Tyning lane, Horton",South Gloucestershire,0,942481,0,0,E,2,6/14/2006,2006,184220,1,0,15,U,0,UR,376450,0,Horton Hill,12
0,0,E06000025,0,17,South West,"west of New Tyning lane, Horton",South Gloucestershire,0,942481,0,0,E,3,6/14/2006,2006,184220,0,0,14,U,0,UR,376450,0,Horton Hill,13
1,1,E06000025,0,31,South West,"west of New Tyning lane, Horton",South Gloucestershire,0,942481,0,2,E,4,6/14/2006,2006,184220,0,0,24,U,1,UR,376450,1,Horton Hill,14
0,1,E06000025,0,23,South West,"west of New Tyning lane, Horton",South Gloucestershire,0,942481,0,0,E,5,6/14/2006,2006,184220,0,0,17,U,0,UR,376450,1,Horton Hill,15
0,0,E06000025,0,35,South West,"west of New Tyning lane, Horton",South Gloucestershire,0,942481,0,0,E,7,6/14/2006,2006,184220,0,0,28,U,0,UR,376450,0,Horton Hill,16
0,0,E06000025,0,48,South West,"west of New Tyning lane, Horton",South Gloucestershire,0,942481,0,0,E,6,6/14/2006,2006,184220,0,0,42,U,0,UR,376450,1,Horton Hill,17
0,1,E06000025,0,37,South West,"west of New Tyning lane, Horton",South Gloucestershire,0,942481,0,0,E,2,6/14/2006,2006,184220,0,0,34,U,0,UR,376450,0,Horton Hill,18
0,1,E06000025,0,29,South West,"west of New Tyning lane, Horton",South Gloucestershire,0,942481,0,0,W,7,6/14/2006,2006,184220,1,0,20,U,0,UR,376450,0,Horton Hill,7
1,3,E06000025,0,51,South West,"west of New Tyning lane, Horton",South Gloucestershire,0,942481,0,1,W,5,6/14/2006,2006,184220,0,0,42,U,0,UR,376450,0,Horton Hill,8
2,0,E06000025,0,25,South West,"west of New Tyning lane, Horton",South Gloucestershire,0,942481,0,2,W,8,6/14/2006,2006,184220,0,0,15,U,0,UR,376450,0,Horton Hill,9
0,1,E06000025,0,28,South West,"west of New Tyning lane, Horton",South Gloucestershire,0,942481,0,0,W,9,6/14/2006,2006,184220,0,0,18,U,0,UR,376450,0,Horton Hill,10
1,0,E06000025,0,18,South West,"west of New Tyning lane, Horton",South Gloucestershire,0,942481,0,1,W,4,6/14/2006,2006,184220,0,0,13,U,0,UR,376450,0,Horton Hill,11
0,1,E06000025,0,20,South West,"west of New Tyning lane, Horton",South Gloucestershire,0,942481,0,1,W,4,6/14/2006,2006,184220,0,0,14,U,1,UR,376450,0,Horton Hill,12
0,0,E06000025,0,26,South West,"west of New Tyning lane, Horton",South Gloucestershire,0,942481,0,1,W,5,6/14/2006,2006,184220,1,0,19,U,1,UR,376450,2,Horton Hill,13
1,1,E06000025,0,40,South West,"west of New Tyning lane, Horton",South Gloucestershire,0,942481,0,1,W,10,6/14/2006,2006,184220,3,0,25,U,0,UR,376450,0,Horton Hill,14
0,0,E06000025,0,28,South West,"west of New Tyning lane, Horton",South Gloucestershire,0,942481,0,0,W,8,6/14/2006,2006,184220,0,0,20,U,0,UR,376450,1,Horton Hill,15
0,1,E06000025,0,43,South West,"west of New Tyning lane, Horton",South Gloucestershire,0,942481,0,0,W,7,6/14/2006,2006,184220,0,0,35,U,0,UR,376450,0,Horton Hill,16
2,0,E06000025,0,41,South West,"west of New Tyning lane, Horton",South Gloucestershire,0,942481,0,2,W,4,6/14/2006,2006,184220,1,0,34,U,0,UR,376450,0,Horton Hill,17
4,0,E06000025,0,39,South West,"west of New Tyning lane, Horton",South Gloucestershire,0,942481,0,4,W,2,6/14/2006,2006,184220,0,0,33,U,0,UR,376450,0,Horton Hill,18
