HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,0,E06000022,0,93,South West,"Keynsham, 50m north of Westfield close jcn",Bath and North East Somerset,0,946678,0,0,S,4,9/15/2011,2011,168275,0,0,89,U,0,UU,364510,1,LOCKINGWELL ROAD,8
0,1,E06000022,0,23,South West,"Keynsham, 50m north of Westfield close jcn",Bath and North East Somerset,0,946678,0,0,S,0,9/15/2011,2011,168275,0,0,22,U,0,UU,364510,0,LOCKINGWELL ROAD,9
0,0,E06000022,0,35,South West,"Keynsham, 50m north of Westfield close jcn",Bath and North East Somerset,0,946678,0,0,S,3,9/15/2011,2011,168275,1,0,31,U,0,UU,364510,0,LOCKINGWELL ROAD,10
0,1,E06000022,0,24,South West,"Keynsham, 50m north of Westfield close jcn",Bath and North East Somerset,0,946678,0,1,S,3,9/15/2011,2011,168275,0,0,19,U,1,UU,364510,0,LOCKINGWELL ROAD,11
0,0,E06000022,0,28,South West,"Keynsham, 50m north of Westfield close jcn",Bath and North East Somerset,0,946678,0,0,S,1,9/15/2011,2011,168275,0,0,27,U,0,UU,364510,0,LOCKINGWELL ROAD,12
1,0,E06000022,0,39,South West,"Keynsham, 50m north of Westfield close jcn",Bath and North East Somerset,0,946678,0,1,S,7,9/15/2011,2011,168275,0,0,31,U,0,UU,364510,2,LOCKINGWELL ROAD,13
0,0,E06000022,0,27,South West,"Keynsham, 50m north of Westfield close jcn",Bath and North East Somerset,0,946678,0,0,S,5,9/15/2011,2011,168275,0,0,22,U,0,UU,364510,1,LOCKINGWELL ROAD,14
1,2,E06000022,0,82,South West,"Keynsham, 50m north of Westfield close jcn",Bath and North East Somerset,0,946678,0,1,S,10,9/15/2011,2011,168275,0,0,69,U,0,UU,364510,1,LOCKINGWELL ROAD,15
0,2,E06000022,0,43,South West,"Keynsham, 50m north of Westfield close jcn",Bath and North East Somerset,0,946678,0,0,S,6,9/15/2011,2011,168275,0,0,35,U,0,UU,364510,0,LOCKINGWELL ROAD,16
0,0,E06000022,0,50,South West,"Keynsham, 50m north of Westfield close jcn",Bath and North East Somerset,0,946678,0,0,S,4,9/15/2011,2011,168275,1,0,45,U,0,UU,364510,1,LOCKINGWELL ROAD,17
0,0,E06000022,0,39,South West,"Keynsham, 50m north of Westfield close jcn",Bath and North East Somerset,0,946678,0,0,S,6,9/15/2011,2011,168275,0,0,33,U,0,UU,364510,1,LOCKINGWELL ROAD,18
0,0,E06000025,0,30,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,N,8,9/15/2011,2011,180435,0,0,22,U,0,UU,362870,2,KNIGHTWOOD ROAD,7
0,0,E06000025,0,39,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,N,3,9/15/2011,2011,180435,1,0,35,U,0,UU,362870,6,KNIGHTWOOD ROAD,8
0,0,E06000025,0,49,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,N,5,9/15/2011,2011,180435,1,0,43,U,0,UU,362870,3,KNIGHTWOOD ROAD,9
0,0,E06000025,0,37,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,N,3,9/15/2011,2011,180435,0,0,34,U,0,UU,362870,1,KNIGHTWOOD ROAD,10
0,0,E06000025,0,35,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,N,3,9/15/2011,2011,180435,0,0,32,U,0,UU,362870,1,KNIGHTWOOD ROAD,11
0,0,E06000025,0,31,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,N,2,9/15/2011,2011,180435,0,0,29,U,0,UU,362870,3,KNIGHTWOOD ROAD,12
0,0,E06000025,0,31,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,N,2,9/15/2011,2011,180435,0,0,29,U,0,UU,362870,3,KNIGHTWOOD ROAD,13
0,0,E06000025,0,54,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,N,5,9/15/2011,2011,180435,0,0,49,U,0,UU,362870,1,KNIGHTWOOD ROAD,14
0,0,E06000025,0,56,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,N,9,9/15/2011,2011,180435,0,0,47,U,0,UU,362870,5,KNIGHTWOOD ROAD,15
0,0,E06000025,0,58,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,N,5,9/15/2011,2011,180435,0,0,53,U,0,UU,362870,11,KNIGHTWOOD ROAD,16
0,0,E06000025,0,67,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,N,6,9/15/2011,2011,180435,2,0,59,U,0,UU,362870,8,KNIGHTWOOD ROAD,17
0,0,E06000025,0,69,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,N,6,9/15/2011,2011,180435,0,0,63,U,0,UU,362870,10,KNIGHTWOOD ROAD,18
0,0,E06000025,0,14,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,2,9/15/2011,2011,180435,0,0,12,U,0,UU,362870,13,KNIGHTWOOD ROAD,7
0,0,E06000025,0,25,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,2,9/15/2011,2011,180435,0,0,23,U,0,UU,362870,5,KNIGHTWOOD ROAD,8
0,0,E06000025,0,11,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,2,9/15/2011,2011,180435,0,0,9,U,0,UU,362870,3,KNIGHTWOOD ROAD,9
0,0,E06000025,0,7,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,1,9/15/2011,2011,180435,0,0,6,U,0,UU,362870,0,KNIGHTWOOD ROAD,10
0,0,E06000025,0,2,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,0,9/15/2011,2011,180435,0,0,2,U,0,UU,362870,2,KNIGHTWOOD ROAD,11
0,0,E06000025,0,4,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,0,9/15/2011,2011,180435,0,0,4,U,0,UU,362870,3,KNIGHTWOOD ROAD,12
0,0,E06000025,0,7,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,2,9/15/2011,2011,180435,0,0,5,U,0,UU,362870,2,KNIGHTWOOD ROAD,13
0,0,E06000025,0,6,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,0,9/15/2011,2011,180435,0,0,6,U,0,UU,362870,6,KNIGHTWOOD ROAD,14
0,0,E06000025,0,7,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,0,9/15/2011,2011,180435,0,0,7,U,0,UU,362870,2,KNIGHTWOOD ROAD,15
0,0,E06000025,0,9,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,1,9/15/2011,2011,180435,0,0,8,U,0,UU,362870,2,KNIGHTWOOD ROAD,16
0,0,E06000025,0,12,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,1,9/15/2011,2011,180435,0,0,11,U,0,UU,362870,9,KNIGHTWOOD ROAD,17
0,0,E06000025,0,6,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,0,9/15/2011,2011,180435,1,0,5,U,0,UU,362870,3,KNIGHTWOOD ROAD,18
1,0,E06000025,0,65,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,1,N,8,9/15/2011,2011,183295,1,0,55,U,0,UU,371200,0,WELLINGTON ROAD,7
0,1,E06000025,0,89,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,1,N,9,9/15/2011,2011,183295,0,0,78,U,1,UU,371200,3,WELLINGTON ROAD,8
0,1,E06000025,0,73,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,N,4,9/15/2011,2011,183295,0,0,68,U,0,UU,371200,0,WELLINGTON ROAD,9
0,1,E06000025,0,57,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,1,N,7,9/15/2011,2011,183295,0,0,48,U,1,UU,371200,2,WELLINGTON ROAD,10
0,1,E06000025,0,47,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,1,N,11,9/15/2011,2011,183295,0,0,34,U,1,UU,371200,0,WELLINGTON ROAD,11
0,0,E06000025,0,50,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,N,3,9/15/2011,2011,183295,0,0,47,U,0,UU,371200,0,WELLINGTON ROAD,12
0,1,E06000025,0,68,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,N,12,9/15/2011,2011,183295,0,0,55,U,0,UU,371200,1,WELLINGTON ROAD,13
1,1,E06000025,0,72,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,1,N,10,9/15/2011,2011,183295,0,0,60,U,0,UU,371200,0,WELLINGTON ROAD,14
1,1,E06000025,0,87,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,1,N,6,9/15/2011,2011,183295,1,0,78,U,0,UU,371200,2,WELLINGTON ROAD,15
0,1,E06000025,0,75,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,N,8,9/15/2011,2011,183295,0,0,66,U,0,UU,371200,1,WELLINGTON ROAD,16
1,0,E06000025,0,120,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,1,N,8,9/15/2011,2011,183295,1,0,110,U,0,UU,371200,3,WELLINGTON ROAD,17
0,2,E06000025,0,129,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,N,10,9/15/2011,2011,183295,1,0,116,U,0,UU,371200,3,WELLINGTON ROAD,18
1,3,E06000025,0,38,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,1,S,9,9/15/2011,2011,183295,0,0,25,U,0,UU,371200,1,WELLINGTON ROAD,7
1,0,E06000025,0,138,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,3,S,13,9/15/2011,2011,183295,0,0,122,U,2,UU,371200,4,WELLINGTON ROAD,8
0,1,E06000025,0,40,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,S,3,9/15/2011,2011,183295,0,0,36,U,0,UU,371200,4,WELLINGTON ROAD,9
0,1,E06000025,0,75,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,S,9,9/15/2011,2011,183295,1,0,64,U,0,UU,371200,0,WELLINGTON ROAD,10
0,1,E06000025,0,62,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,1,S,8,9/15/2011,2011,183295,0,1,52,U,0,UU,371200,0,WELLINGTON ROAD,11
0,0,E06000025,0,66,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,1,S,8,9/15/2011,2011,183295,0,0,57,U,1,UU,371200,0,WELLINGTON ROAD,12
1,1,E06000025,0,58,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,1,S,8,9/15/2011,2011,183295,0,0,48,U,0,UU,371200,2,WELLINGTON ROAD,13
2,1,E06000025,0,80,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,2,S,13,9/15/2011,2011,183295,0,0,64,U,0,UU,371200,0,WELLINGTON ROAD,14
0,2,E06000025,0,80,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,1,S,14,9/15/2011,2011,183295,0,0,63,U,1,UU,371200,2,WELLINGTON ROAD,15
0,1,E06000025,0,87,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,S,9,9/15/2011,2011,183295,0,0,77,U,0,UU,371200,0,WELLINGTON ROAD,16
0,1,E06000025,0,158,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,S,17,9/15/2011,2011,183295,4,0,136,U,0,UU,371200,1,WELLINGTON ROAD,17
0,1,E06000025,0,134,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,S,11,9/15/2011,2011,183295,1,0,121,U,0,UU,371200,1,WELLINGTON ROAD,18
