HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
226,2,E06000024,,350670,24,3592,South West,,Junction 19 M5,176830,North Somerset,27,46019,140,581,S,576,7/13/2006,2006,176000,20,139,2413,M5,351940,25,TM,351300,0,175620,LA Boundary,7
165,11,E06000024,,350670,24,3870,South West,,Junction 19 M5,176830,North Somerset,26,46019,130,517,S,499,7/13/2006,2006,176000,27,142,2816,M5,351940,30,TM,351300,0,175620,LA Boundary,8
139,16,E06000024,,350670,34,3143,South West,,Junction 19 M5,176830,North Somerset,29,46019,99,440,S,391,7/13/2006,2006,176000,17,126,2279,M5,351940,13,TM,351300,0,175620,LA Boundary,9
132,59,E06000024,,350670,28,3007,South West,,Junction 19 M5,176830,North Somerset,6,46019,147,441,S,339,7/13/2006,2006,176000,8,102,2160,M5,351940,26,TM,351300,0,175620,LA Boundary,10
108,29,E06000024,,350670,30,3284,South West,,Junction 19 M5,176830,North Somerset,25,46019,103,399,S,352,7/13/2006,2006,176000,4,109,2500,M5,351940,24,TM,351300,0,175620,LA Boundary,11
93,13,E06000024,,350670,23,3249,South West,,Junction 19 M5,176830,North Somerset,18,46019,152,406,S,320,7/13/2006,2006,176000,20,95,2490,M5,351940,25,TM,351300,0,175620,LA Boundary,12
106,11,E06000024,,350670,28,3502,South West,,Junction 19 M5,176830,North Somerset,30,46019,89,404,S,372,7/13/2006,2006,176000,14,128,2701,M5,351940,23,TM,351300,0,175620,LA Boundary,13
118,15,E06000024,,350670,27,3597,South West,,Junction 19 M5,176830,North Somerset,38,46019,96,414,S,412,7/13/2006,2006,176000,18,113,2738,M5,351940,22,TM,351300,0,175620,LA Boundary,14
116,27,E06000024,,350670,36,4223,South West,,Junction 19 M5,176830,North Somerset,30,46019,87,402,S,486,7/13/2006,2006,176000,24,111,3284,M5,351940,22,TM,351300,0,175620,LA Boundary,15
84,15,E06000024,,350670,19,5661,South West,,Junction 19 M5,176830,North Somerset,13,46019,148,353,S,650,7/13/2006,2006,176000,62,70,4581,M5,351940,19,TM,351300,0,175620,LA Boundary,16
64,16,E06000024,,350670,8,5596,South West,,Junction 19 M5,176830,North Somerset,23,46019,71,278,S,411,7/13/2006,2006,176000,55,98,4836,M5,351940,14,TM,351300,0,175620,LA Boundary,17
50,8,E06000024,,350670,1,4220,South West,,Junction 19 M5,176830,North Somerset,10,46019,46,207,S,95,7/13/2006,2006,176000,20,89,3890,M5,351940,11,TM,351300,0,175620,LA Boundary,18
4,0,E06000023,HAMPTON ROAD,,0,123,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,4,N,7,7/13/2006,2006,174260,3,0,109,U,,0,UU,357950,7,,,7
2,0,E06000023,HAMPTON ROAD,,0,171,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,3,N,17,7/13/2006,2006,174260,1,0,150,U,,1,UU,357950,3,,,8
2,2,E06000023,HAMPTON ROAD,,0,234,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,3,N,28,7/13/2006,2006,174260,3,0,198,U,,1,UU,357950,12,,,9
2,1,E06000023,HAMPTON ROAD,,0,224,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,2,N,29,7/13/2006,2006,174260,1,0,191,U,,0,UU,357950,5,,,10
3,0,E06000023,HAMPTON ROAD,,0,176,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,3,N,32,7/13/2006,2006,174260,1,0,140,U,,0,UU,357950,6,,,11
3,1,E06000023,HAMPTON ROAD,,0,199,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,4,N,24,7/13/2006,2006,174260,0,0,170,U,,1,UU,357950,7,,,12
0,0,E06000023,HAMPTON ROAD,,0,249,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,1,N,29,7/13/2006,2006,174260,2,0,217,U,,1,UU,357950,8,,,13
1,2,E06000023,HAMPTON ROAD,,0,207,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,1,N,28,7/13/2006,2006,174260,1,0,175,U,,0,UU,357950,7,,,14
0,0,E06000023,HAMPTON ROAD,,0,238,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,0,N,35,7/13/2006,2006,174260,6,0,197,U,,0,UU,357950,12,,,15
3,0,E06000023,HAMPTON ROAD,,0,379,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,3,N,24,7/13/2006,2006,174260,8,0,344,U,,0,UU,357950,16,,,16
0,0,E06000023,HAMPTON ROAD,,0,435,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,0,N,20,7/13/2006,2006,174260,4,0,411,U,,0,UU,357950,30,,,17
2,0,E06000023,HAMPTON ROAD,,0,353,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,2,N,12,7/13/2006,2006,174260,4,0,335,U,,0,UU,357950,17,,,18
2,0,E06000023,HAMPTON ROAD,,0,228,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,2,S,12,7/13/2006,2006,174260,3,0,211,U,,0,UU,357950,11,,,7
3,0,E06000023,HAMPTON ROAD,,0,409,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,5,S,12,7/13/2006,2006,174260,5,0,387,U,,2,UU,357950,37,,,8
2,0,E06000023,HAMPTON ROAD,,0,240,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,2,S,26,7/13/2006,2006,174260,1,0,211,U,,0,UU,357950,32,,,9
3,0,E06000023,HAMPTON ROAD,,0,163,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,3,S,26,7/13/2006,2006,174260,1,0,133,U,,0,UU,357950,6,,,10
3,0,E06000023,HAMPTON ROAD,,0,144,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,3,S,19,7/13/2006,2006,174260,1,0,121,U,,0,UU,357950,6,,,11
1,0,E06000023,HAMPTON ROAD,,0,159,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,2,S,26,7/13/2006,2006,174260,0,0,131,U,,1,UU,357950,5,,,12
2,0,E06000023,HAMPTON ROAD,,0,167,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,2,S,16,7/13/2006,2006,174260,1,0,148,U,,0,UU,357950,7,,,13
0,0,E06000023,HAMPTON ROAD,,0,139,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,0,S,18,7/13/2006,2006,174260,0,0,121,U,,0,UU,357950,1,,,14
2,1,E06000023,HAMPTON ROAD,,0,227,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,2,S,29,7/13/2006,2006,174260,1,0,194,U,,0,UU,357950,10,,,15
1,1,E06000023,HAMPTON ROAD,,0,211,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,1,S,23,7/13/2006,2006,174260,3,0,183,U,,0,UU,357950,3,,,16
0,0,E06000023,HAMPTON ROAD,,0,154,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,0,S,8,7/13/2006,2006,174260,8,0,138,U,,0,UU,357950,12,,,17
0,0,E06000023,HAMPTON ROAD,,0,204,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,0,S,11,7/13/2006,2006,174260,0,0,193,U,,0,UU,357950,11,,,18
