HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
13,23,E06000022,,373913,3,373,South West,,A3062,164300,Bath and North East Somerset,3,37050,0,27,E,66,6/27/2007,2007,164300,1,2,256,A367,375000,6,PU,374800,2,162211,A36/A3064 roundabout,7
13,27,E06000022,,373913,3,596,South West,,A3062,164300,Bath and North East Somerset,2,37050,2,26,E,60,6/27/2007,2007,164300,1,1,482,A367,375000,5,PU,374800,1,162211,A36/A3064 roundabout,8
25,28,E06000022,,373913,5,499,South West,,A3062,164300,Bath and North East Somerset,0,37050,1,36,E,57,6/27/2007,2007,164300,1,2,377,A367,375000,3,PU,374800,1,162211,A36/A3064 roundabout,9
13,23,E06000022,,373913,3,474,South West,,A3062,164300,Bath and North East Somerset,0,37050,3,22,E,55,6/27/2007,2007,164300,7,0,367,A367,375000,3,PU,374800,8,162211,A36/A3064 roundabout,10
15,22,E06000022,,373913,5,507,South West,,A3062,164300,Bath and North East Somerset,0,37050,4,30,E,63,6/27/2007,2007,164300,7,3,385,A367,375000,3,PU,374800,0,162211,A36/A3064 roundabout,11
14,22,E06000022,,373913,1,571,South West,,A3062,164300,Bath and North East Somerset,1,37050,3,23,E,68,6/27/2007,2007,164300,9,1,449,A367,375000,3,PU,374800,0,162211,A36/A3064 roundabout,12
11,24,E06000022,,373913,5,556,South West,,A3062,164300,Bath and North East Somerset,0,37050,2,26,E,61,6/27/2007,2007,164300,10,3,435,A367,375000,5,PU,374800,1,162211,A36/A3064 roundabout,13
13,31,E06000022,,373913,3,637,South West,,A3062,164300,Bath and North East Somerset,0,37050,2,19,E,79,6/27/2007,2007,164300,9,0,499,A367,375000,1,PU,374800,3,162211,A36/A3064 roundabout,14
12,30,E06000022,,373913,4,681,South West,,A3062,164300,Bath and North East Somerset,0,37050,1,20,E,67,6/27/2007,2007,164300,7,2,557,A367,375000,1,PU,374800,1,162211,A36/A3064 roundabout,15
9,26,E06000022,,373913,1,723,South West,,A3062,164300,Bath and North East Somerset,0,37050,0,11,E,70,6/27/2007,2007,164300,11,1,605,A367,375000,0,PU,374800,8,162211,A36/A3064 roundabout,16
5,29,E06000022,,373913,0,754,South West,,A3062,164300,Bath and North East Somerset,0,37050,1,6,E,51,6/27/2007,2007,164300,23,0,645,A367,375000,0,PU,374800,6,162211,A36/A3064 roundabout,17
1,26,E06000022,,373913,0,761,South West,,A3062,164300,Bath and North East Somerset,0,37050,0,1,E,40,6/27/2007,2007,164300,18,0,676,A367,375000,0,PU,374800,4,162211,A36/A3064 roundabout,18
20,17,E06000022,,373913,1,826,South West,,A3062,164300,Bath and North East Somerset,0,37050,2,28,W,133,6/27/2007,2007,164300,19,2,629,A367,375000,3,PU,374800,9,162211,A36/A3064 roundabout,7
13,38,E06000022,,373913,4,755,South West,,A3062,164300,Bath and North East Somerset,0,37050,1,23,W,63,6/27/2007,2007,164300,20,2,611,A367,375000,3,PU,374800,7,162211,A36/A3064 roundabout,8
21,27,E06000022,,373913,5,736,South West,,A3062,164300,Bath and North East Somerset,0,37050,0,30,W,73,6/27/2007,2007,164300,16,1,590,A367,375000,3,PU,374800,4,162211,A36/A3064 roundabout,9
13,22,E06000022,,373913,3,697,South West,,A3062,164300,Bath and North East Somerset,1,37050,1,20,W,97,6/27/2007,2007,164300,11,0,547,A367,375000,2,PU,374800,2,162211,A36/A3064 roundabout,10
14,25,E06000022,,373913,3,631,South West,,A3062,164300,Bath and North East Somerset,0,37050,1,27,W,78,6/27/2007,2007,164300,7,4,494,A367,375000,5,PU,374800,3,162211,A36/A3064 roundabout,11
8,24,E06000022,,373913,1,621,South West,,A3062,164300,Bath and North East Somerset,0,37050,2,19,W,82,6/27/2007,2007,164300,2,5,494,A367,375000,3,PU,374800,2,162211,A36/A3064 roundabout,12
14,18,E06000022,,373913,2,560,South West,,A3062,164300,Bath and North East Somerset,1,37050,2,21,W,72,6/27/2007,2007,164300,1,1,448,A367,375000,1,PU,374800,2,162211,A36/A3064 roundabout,13
15,25,E06000022,,373913,2,614,South West,,A3062,164300,Bath and North East Somerset,1,37050,0,22,W,86,6/27/2007,2007,164300,5,2,476,A367,375000,2,PU,374800,2,162211,A36/A3064 roundabout,14
12,34,E06000022,,373913,3,692,South West,,A3062,164300,Bath and North East Somerset,0,37050,0,19,W,72,6/27/2007,2007,164300,8,2,559,A367,375000,2,PU,374800,8,162211,A36/A3064 roundabout,15
7,28,E06000022,,373913,0,541,South West,,A3062,164300,Bath and North East Somerset,0,37050,0,14,W,51,6/27/2007,2007,164300,6,3,442,A367,375000,4,PU,374800,1,162211,A36/A3064 roundabout,16
5,22,E06000022,,373913,0,662,South West,,A3062,164300,Bath and North East Somerset,0,37050,0,5,W,38,6/27/2007,2007,164300,17,0,580,A367,375000,0,PU,374800,4,162211,A36/A3064 roundabout,17
0,23,E06000022,,373913,1,675,South West,,A3062,164300,Bath and North East Somerset,0,37050,0,2,W,40,6/27/2007,2007,164300,4,1,606,A367,375000,0,PU,374800,0,162211,A36/A3064 roundabout,18
3,2,E06000025,MERLIN ROAD,,1,527,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,1,930461,1,9,E,28,6/27/2007,2007,180790,5,1,483,C,,2,UU,358330,4,,,7
10,4,E06000025,MERLIN ROAD,,1,756,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,0,14,E,60,6/27/2007,2007,180790,6,0,672,C,,3,UU,358330,2,,,8
10,2,E06000025,MERLIN ROAD,,1,931,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,0,14,E,80,6/27/2007,2007,180790,6,1,829,C,,2,UU,358330,1,,,9
27,5,E06000025,MERLIN ROAD,,5,1235,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,1,930461,1,35,E,39,6/27/2007,2007,180790,23,0,1133,C,,1,UU,358330,0,,,10
36,6,E06000025,MERLIN ROAD,,1,1313,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,1,40,E,61,6/27/2007,2007,180790,7,1,1199,C,,1,UU,358330,1,,,11
6,0,E06000025,MERLIN ROAD,,0,1436,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,1,11,E,37,6/27/2007,2007,180790,4,3,1384,C,,1,UU,358330,0,,,12
9,2,E06000025,MERLIN ROAD,,2,1337,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,0,12,E,59,6/27/2007,2007,180790,9,1,1255,C,,0,UU,358330,1,,,13
7,0,E06000025,MERLIN ROAD,,1,945,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,0,9,E,52,6/27/2007,2007,180790,11,0,873,C,,1,UU,358330,0,,,14
4,1,E06000025,MERLIN ROAD,,1,874,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,1,930461,0,6,E,46,6/27/2007,2007,180790,5,0,816,C,,0,UU,358330,0,,,15
20,5,E06000025,MERLIN ROAD,,0,1191,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,0,22,E,52,6/27/2007,2007,180790,14,2,1098,C,,0,UU,358330,0,,,16
15,1,E06000025,MERLIN ROAD,,0,1472,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,0,15,E,91,6/27/2007,2007,180790,14,0,1351,C,,0,UU,358330,2,,,17
2,0,E06000025,MERLIN ROAD,,0,1519,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,0,3,E,68,6/27/2007,2007,180790,6,1,1442,C,,0,UU,358330,2,,,18
16,3,E06000025,MERLIN ROAD,,1,498,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,1,19,W,74,6/27/2007,2007,180790,14,0,388,C,,1,UU,358330,6,,,7
7,5,E06000025,MERLIN ROAD,,2,580,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,2,930461,1,13,W,55,6/27/2007,2007,180790,6,1,501,C,,0,UU,358330,3,,,8
12,2,E06000025,MERLIN ROAD,,1,391,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,0,16,W,40,6/27/2007,2007,180790,1,2,332,C,,1,UU,358330,1,,,9
9,4,E06000025,MERLIN ROAD,,3,450,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,2,20,W,39,6/27/2007,2007,180790,2,4,385,C,,2,UU,358330,0,,,10
5,0,E06000025,MERLIN ROAD,,1,580,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,2,930461,1,11,W,50,6/27/2007,2007,180790,7,1,512,C,,1,UU,358330,0,,,11
9,2,E06000025,MERLIN ROAD,,0,881,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,1,12,W,48,6/27/2007,2007,180790,15,1,804,C,,1,UU,358330,1,,,12
40,4,E06000025,MERLIN ROAD,,1,1151,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,2,48,W,29,6/27/2007,2007,180790,5,4,1065,C,,1,UU,358330,0,,,13
23,10,E06000025,MERLIN ROAD,,0,1170,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,1,28,W,34,6/27/2007,2007,180790,5,2,1093,C,,2,UU,358330,0,,,14
12,1,E06000025,MERLIN ROAD,,0,1236,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,0,14,W,69,6/27/2007,2007,180790,11,1,1141,C,,1,UU,358330,0,,,15
8,1,E06000025,MERLIN ROAD,,3,1401,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,1,930461,0,13,W,59,6/27/2007,2007,180790,12,0,1316,C,,1,UU,358330,4,,,16
1,0,E06000025,MERLIN ROAD,,0,1266,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,0,4,W,44,6/27/2007,2007,180790,14,1,1204,C,,2,UU,358330,5,,,17
1,1,E06000025,MERLIN ROAD,,1,981,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,1,6,W,31,6/27/2007,2007,180790,14,2,929,C,,1,UU,358330,1,,,18
