HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,0,E06000025,0,17,South West,"west of Stoke Lane, Little Stoke",South Gloucestershire,0,947543,0,0,E,5,5/25/2012,2012,181754,0,0,12,U,0,UU,361069,0,STOKEMEAD,7
0,0,E06000025,0,21,South West,"west of Stoke Lane, Little Stoke",South Gloucestershire,0,947543,0,0,E,4,5/25/2012,2012,181754,0,0,17,U,0,UU,361069,0,STOKEMEAD,8
0,0,E06000025,0,37,South West,"west of Stoke Lane, Little Stoke",South Gloucestershire,0,947543,0,0,E,3,5/25/2012,2012,181754,0,0,34,U,0,UU,361069,1,STOKEMEAD,9
1,0,E06000025,0,30,South West,"west of Stoke Lane, Little Stoke",South Gloucestershire,0,947543,0,1,E,1,5/25/2012,2012,181754,0,0,28,U,0,UU,361069,2,STOKEMEAD,10
0,0,E06000025,0,27,South West,"west of Stoke Lane, Little Stoke",South Gloucestershire,0,947543,0,0,E,4,5/25/2012,2012,181754,1,0,22,U,0,UU,361069,0,STOKEMEAD,11
0,0,E06000025,0,24,South West,"west of Stoke Lane, Little Stoke",South Gloucestershire,0,947543,0,0,E,1,5/25/2012,2012,181754,0,0,23,U,0,UU,361069,2,STOKEMEAD,12
0,0,E06000025,0,38,South West,"west of Stoke Lane, Little Stoke",South Gloucestershire,0,947543,0,0,E,7,5/25/2012,2012,181754,0,0,31,U,0,UU,361069,0,STOKEMEAD,13
0,0,E06000025,0,26,South West,"west of Stoke Lane, Little Stoke",South Gloucestershire,0,947543,0,0,E,0,5/25/2012,2012,181754,0,0,26,U,0,UU,361069,1,STOKEMEAD,14
0,0,E06000025,0,51,South West,"west of Stoke Lane, Little Stoke",South Gloucestershire,0,947543,0,0,E,6,5/25/2012,2012,181754,0,0,45,U,0,UU,361069,4,STOKEMEAD,15
0,0,E06000025,0,57,South West,"west of Stoke Lane, Little Stoke",South Gloucestershire,0,947543,0,0,E,2,5/25/2012,2012,181754,1,0,54,U,0,UU,361069,6,STOKEMEAD,16
0,0,E06000025,0,29,South West,"west of Stoke Lane, Little Stoke",South Gloucestershire,0,947543,0,0,E,2,5/25/2012,2012,181754,0,0,27,U,0,UU,361069,2,STOKEMEAD,17
0,0,E06000025,0,16,South West,"west of Stoke Lane, Little Stoke",South Gloucestershire,0,947543,0,0,E,2,5/25/2012,2012,181754,0,0,14,U,0,UU,361069,1,STOKEMEAD,18
1,0,E06000025,0,15,South West,"west of Stoke Lane, Little Stoke",South Gloucestershire,0,947543,0,1,W,2,5/25/2012,2012,181754,0,0,12,U,0,UU,361069,0,STOKEMEAD,7
0,0,E06000025,0,24,South West,"west of Stoke Lane, Little Stoke",South Gloucestershire,0,947543,0,0,W,8,5/25/2012,2012,181754,0,0,16,U,0,UU,361069,1,STOKEMEAD,8
0,0,E06000025,0,47,South West,"west of Stoke Lane, Little Stoke",South Gloucestershire,0,947543,0,0,W,3,5/25/2012,2012,181754,2,0,42,U,0,UU,361069,0,STOKEMEAD,9
0,0,E06000025,0,30,South West,"west of Stoke Lane, Little Stoke",South Gloucestershire,0,947543,0,0,W,2,5/25/2012,2012,181754,1,0,27,U,0,UU,361069,0,STOKEMEAD,10
0,0,E06000025,0,26,South West,"west of Stoke Lane, Little Stoke",South Gloucestershire,0,947543,0,0,W,3,5/25/2012,2012,181754,0,0,23,U,0,UU,361069,1,STOKEMEAD,11
0,0,E06000025,0,25,South West,"west of Stoke Lane, Little Stoke",South Gloucestershire,0,947543,0,0,W,1,5/25/2012,2012,181754,0,0,24,U,0,UU,361069,2,STOKEMEAD,12
0,0,E06000025,0,35,South West,"west of Stoke Lane, Little Stoke",South Gloucestershire,0,947543,0,0,W,6,5/25/2012,2012,181754,0,0,29,U,0,UU,361069,6,STOKEMEAD,13
0,0,E06000025,0,33,South West,"west of Stoke Lane, Little Stoke",South Gloucestershire,0,947543,0,0,W,3,5/25/2012,2012,181754,0,0,30,U,0,UU,361069,2,STOKEMEAD,14
0,0,E06000025,0,45,South West,"west of Stoke Lane, Little Stoke",South Gloucestershire,0,947543,0,0,W,7,5/25/2012,2012,181754,0,0,38,U,0,UU,361069,2,STOKEMEAD,15
0,0,E06000025,0,47,South West,"west of Stoke Lane, Little Stoke",South Gloucestershire,0,947543,0,0,W,5,5/25/2012,2012,181754,1,0,41,U,0,UU,361069,6,STOKEMEAD,16
0,0,E06000025,0,30,South West,"west of Stoke Lane, Little Stoke",South Gloucestershire,0,947543,0,0,W,6,5/25/2012,2012,181754,0,0,24,U,0,UU,361069,1,STOKEMEAD,17
0,0,E06000025,0,23,South West,"west of Stoke Lane, Little Stoke",South Gloucestershire,0,947543,0,0,W,3,5/25/2012,2012,181754,0,0,20,U,0,UU,361069,0,STOKEMEAD,18
