HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,0,E06000024,0,8,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,E,2,5/2/2012,2012,163167,1,0,5,U,0,UU,336428,4,CABOT WAY,7
0,0,E06000024,0,11,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,E,3,5/2/2012,2012,163167,0,0,8,U,0,UU,336428,10,CABOT WAY,8
0,0,E06000024,0,7,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,E,0,5/2/2012,2012,163167,0,0,7,U,0,UU,336428,0,CABOT WAY,9
0,0,E06000024,0,13,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,E,0,5/2/2012,2012,163167,0,0,13,U,0,UU,336428,2,CABOT WAY,10
0,0,E06000024,0,13,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,E,2,5/2/2012,2012,163167,0,0,11,U,0,UU,336428,0,CABOT WAY,11
0,0,E06000024,0,20,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,E,2,5/2/2012,2012,163167,0,0,18,U,0,UU,336428,1,CABOT WAY,12
0,0,E06000024,0,12,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,E,2,5/2/2012,2012,163167,0,0,10,U,0,UU,336428,0,CABOT WAY,13
0,0,E06000024,0,19,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,E,1,5/2/2012,2012,163167,0,0,18,U,0,UU,336428,0,CABOT WAY,14
0,0,E06000024,0,21,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,E,3,5/2/2012,2012,163167,0,0,18,U,0,UU,336428,2,CABOT WAY,15
0,0,E06000024,0,29,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,E,7,5/2/2012,2012,163167,1,0,21,U,0,UU,336428,3,CABOT WAY,16
0,0,E06000024,0,24,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,E,7,5/2/2012,2012,163167,0,0,17,U,0,UU,336428,1,CABOT WAY,17
0,0,E06000024,0,13,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,E,2,5/2/2012,2012,163167,1,0,10,U,0,UU,336428,1,CABOT WAY,18
0,0,E06000024,0,17,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,W,4,5/2/2012,2012,163167,2,0,11,U,0,UU,336428,2,CABOT WAY,7
0,0,E06000024,0,21,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,W,5,5/2/2012,2012,163167,1,0,15,U,0,UU,336428,2,CABOT WAY,8
0,0,E06000024,0,10,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,W,2,5/2/2012,2012,163167,0,0,8,U,0,UU,336428,0,CABOT WAY,9
0,0,E06000024,0,16,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,W,0,5/2/2012,2012,163167,0,0,16,U,0,UU,336428,1,CABOT WAY,10
0,0,E06000024,0,14,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,W,1,5/2/2012,2012,163167,0,0,13,U,0,UU,336428,1,CABOT WAY,11
0,0,E06000024,0,17,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,W,5,5/2/2012,2012,163167,0,0,12,U,0,UU,336428,0,CABOT WAY,12
0,0,E06000024,0,21,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,W,3,5/2/2012,2012,163167,0,0,18,U,0,UU,336428,1,CABOT WAY,13
0,0,E06000024,0,16,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,W,1,5/2/2012,2012,163167,0,0,15,U,0,UU,336428,1,CABOT WAY,14
0,0,E06000024,0,18,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,W,3,5/2/2012,2012,163167,0,0,15,U,0,UU,336428,6,CABOT WAY,15
0,0,E06000024,0,26,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,W,6,5/2/2012,2012,163167,0,0,20,U,0,UU,336428,2,CABOT WAY,16
0,0,E06000024,0,18,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,W,5,5/2/2012,2012,163167,0,0,13,U,0,UU,336428,0,CABOT WAY,17
