HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
1,3,E06000022,0,212,South West,Midsomer Norton. Park in a safe location,Bath and North East Somerset,0,952454,0,1,N,40,9/25/2003,2003,154069,6,0,162,U,0,UU,365838,3,Paulton Road,7
1,3,E06000022,1,314,South West,Midsomer Norton. Park in a safe location,Bath and North East Somerset,0,952454,0,2,N,34,9/25/2003,2003,154069,4,0,271,U,0,UU,365838,2,Paulton Road,8
0,6,E06000022,0,221,South West,Midsomer Norton. Park in a safe location,Bath and North East Somerset,0,952454,0,1,N,23,9/25/2003,2003,154069,1,0,190,U,1,UU,365838,1,Paulton Road,9
3,2,E06000022,0,191,South West,Midsomer Norton. Park in a safe location,Bath and North East Somerset,0,952454,0,4,N,16,9/25/2003,2003,154069,1,0,168,U,1,UU,365838,1,Paulton Road,10
2,3,E06000022,1,186,South West,Midsomer Norton. Park in a safe location,Bath and North East Somerset,0,952454,0,4,N,21,9/25/2003,2003,154069,2,0,156,U,1,UU,365838,1,Paulton Road,11
5,3,E06000022,0,161,South West,Midsomer Norton. Park in a safe location,Bath and North East Somerset,0,952454,0,5,N,17,9/25/2003,2003,154069,2,0,134,U,0,UU,365838,0,Paulton Road,12
1,3,E06000022,0,153,South West,Midsomer Norton. Park in a safe location,Bath and North East Somerset,0,952454,0,2,N,2,9/25/2003,2003,154069,8,0,138,U,1,UU,365838,1,Paulton Road,13
0,1,E06000022,1,148,South West,Midsomer Norton. Park in a safe location,Bath and North East Somerset,0,952454,0,1,N,13,9/25/2003,2003,154069,3,0,130,U,0,UU,365838,0,Paulton Road,14
3,7,E06000022,0,151,South West,Midsomer Norton. Park in a safe location,Bath and North East Somerset,0,952454,0,3,N,16,9/25/2003,2003,154069,1,0,124,U,0,UU,365838,1,Paulton Road,15
0,5,E06000022,0,220,South West,Midsomer Norton. Park in a safe location,Bath and North East Somerset,0,952454,0,0,N,18,9/25/2003,2003,154069,3,0,194,U,0,UU,365838,3,Paulton Road,16
1,2,E06000022,0,243,South West,Midsomer Norton. Park in a safe location,Bath and North East Somerset,0,952454,0,1,N,15,9/25/2003,2003,154069,6,0,219,U,0,UU,365838,1,Paulton Road,17
0,2,E06000022,0,167,South West,Midsomer Norton. Park in a safe location,Bath and North East Somerset,0,952454,0,0,N,10,9/25/2003,2003,154069,3,0,152,U,0,UU,365838,2,Paulton Road,18
1,2,E06000022,0,95,South West,Midsomer Norton. Park in a safe location,Bath and North East Somerset,0,952454,0,2,S,19,9/25/2003,2003,154069,0,0,72,U,1,UU,365838,2,Paulton Road,7
2,4,E06000022,0,266,South West,Midsomer Norton. Park in a safe location,Bath and North East Somerset,0,952454,0,2,S,21,9/25/2003,2003,154069,5,0,234,U,0,UU,365838,1,Paulton Road,8
3,1,E06000022,0,148,South West,Midsomer Norton. Park in a safe location,Bath and North East Somerset,0,952454,0,4,S,19,9/25/2003,2003,154069,1,0,123,U,1,UU,365838,1,Paulton Road,9
4,4,E06000022,0,146,South West,Midsomer Norton. Park in a safe location,Bath and North East Somerset,0,952454,0,5,S,15,9/25/2003,2003,154069,1,0,121,U,1,UU,365838,1,Paulton Road,10
0,3,E06000022,0,145,South West,Midsomer Norton. Park in a safe location,Bath and North East Somerset,0,952454,0,0,S,15,9/25/2003,2003,154069,1,0,126,U,0,UU,365838,1,Paulton Road,11
1,1,E06000022,0,155,South West,Midsomer Norton. Park in a safe location,Bath and North East Somerset,0,952454,0,2,S,15,9/25/2003,2003,154069,2,0,135,U,1,UU,365838,2,Paulton Road,12
7,3,E06000022,0,168,South West,Midsomer Norton. Park in a safe location,Bath and North East Somerset,1,952454,0,8,S,14,9/25/2003,2003,154069,3,0,140,U,0,UU,365838,4,Paulton Road,13
3,2,E06000022,0,184,South West,Midsomer Norton. Park in a safe location,Bath and North East Somerset,0,952454,0,3,S,12,9/25/2003,2003,154069,0,0,167,U,0,UU,365838,0,Paulton Road,14
2,3,E06000022,0,210,South West,Midsomer Norton. Park in a safe location,Bath and North East Somerset,0,952454,0,2,S,20,9/25/2003,2003,154069,4,0,181,U,0,UU,365838,1,Paulton Road,15
6,1,E06000022,0,255,South West,Midsomer Norton. Park in a safe location,Bath and North East Somerset,0,952454,0,8,S,23,9/25/2003,2003,154069,4,0,219,U,2,UU,365838,6,Paulton Road,16
1,2,E06000022,0,300,South West,Midsomer Norton. Park in a safe location,Bath and North East Somerset,0,952454,0,1,S,37,9/25/2003,2003,154069,5,0,255,U,0,UU,365838,1,Paulton Road,17
2,2,E06000022,0,294,South West,Midsomer Norton. Park in a safe location,Bath and North East Somerset,0,952454,1,3,S,26,9/25/2003,2003,154069,8,0,255,U,0,UU,365838,3,Paulton Road,18
