HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
3,1,E06000023,SION HILL,,1,75,South West,North of Caledonia Place,,,"Bristol, City of",1,930431,0,5,N,8,6/20/2008,2008,172990,1,0,60,U,,0,UU,356640,1,,,11
1,3,E06000023,SION HILL,,0,90,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,1,N,5,6/20/2008,2008,172990,0,0,81,U,,0,UU,356640,0,,,12
3,0,E06000023,SION HILL,,0,92,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,3,N,10,6/20/2008,2008,172990,0,0,79,U,,0,UU,356640,1,,,13
2,1,E06000023,SION HILL,,0,92,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,2,N,12,6/20/2008,2008,172990,0,0,77,U,,0,UU,356640,2,,,14
1,0,E06000023,SION HILL,,0,101,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,1,N,9,6/20/2008,2008,172990,2,0,89,U,,0,UU,356640,2,,,15
0,2,E06000023,SION HILL,,0,105,South West,North of Caledonia Place,,,"Bristol, City of",1,930431,0,1,N,7,6/20/2008,2008,172990,1,0,94,U,,0,UU,356640,0,,,16
0,0,E06000023,SION HILL,,0,126,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,0,N,11,6/20/2008,2008,172990,0,0,115,U,,0,UU,356640,2,,,17
0,0,E06000023,SION HILL,,0,78,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,0,N,2,6/20/2008,2008,172990,0,0,76,U,,0,UU,356640,4,,,18
1,0,E06000023,SION HILL,,0,77,South West,North of Caledonia Place,,,"Bristol, City of",1,930431,0,2,S,14,6/20/2008,2008,172990,0,0,61,U,,0,UU,356640,0,,,7
1,0,E06000023,SION HILL,,0,177,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,1,S,19,6/20/2008,2008,172990,1,0,156,U,,0,UU,356640,4,,,8
1,0,E06000023,SION HILL,,1,164,South West,North of Caledonia Place,,,"Bristol, City of",1,930431,0,4,S,18,6/20/2008,2008,172990,1,0,141,U,,1,UU,356640,1,,,9
2,0,E06000023,SION HILL,,0,127,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,2,S,20,6/20/2008,2008,172990,0,0,105,U,,0,UU,356640,0,,,10
2,0,E06000023,SION HILL,,0,127,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,2,S,20,6/20/2008,2008,172990,0,0,105,U,,0,UU,356640,0,,,11
1,0,E06000023,SION HILL,,0,151,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,1,S,31,6/20/2008,2008,172990,1,0,118,U,,0,UU,356640,0,,,12
2,0,E06000023,SION HILL,,0,164,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,2,S,20,6/20/2008,2008,172990,0,0,142,U,,0,UU,356640,1,,,13
1,0,E06000023,SION HILL,,0,144,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,1,S,22,6/20/2008,2008,172990,1,0,120,U,,0,UU,356640,3,,,14
0,0,E06000023,SION HILL,,0,177,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,0,S,21,6/20/2008,2008,172990,1,0,155,U,,0,UU,356640,2,,,15
0,1,E06000023,SION HILL,,0,188,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,0,S,29,6/20/2008,2008,172990,1,0,157,U,,0,UU,356640,1,,,16
0,0,E06000023,SION HILL,,0,142,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,0,S,10,6/20/2008,2008,172990,1,0,131,U,,0,UU,356640,3,,,17
0,0,E06000023,SION HILL,,0,185,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,0,S,13,6/20/2008,2008,172990,0,0,172,U,,0,UU,356640,3,,,18
