HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
12,4,E06000023,,361100,0,1095,South West,,A4,173463,"Bristol, City of",3,99507,5,28,N,122,5/13/2004,2004,173000,25,4,916,A4320,360440,4,PU,360500,4,171600,A420,17
16,4,E06000023,,361100,0,798,South West,,A4,173463,"Bristol, City of",0,99507,6,31,N,61,5/13/2004,2004,173000,13,9,689,A4320,360440,0,PU,360500,0,171600,A420,18
60,4,E06000023,,361100,5,1102,South West,,A4,173463,"Bristol, City of",6,99507,3,100,S,178,5/13/2004,2004,173000,11,9,809,A4320,360440,17,PU,360500,6,171600,A420,7
50,6,E06000023,,361100,3,1171,South West,,A4,173463,"Bristol, City of",2,99507,9,80,S,197,5/13/2004,2004,173000,16,7,872,A4320,360440,9,PU,360500,4,171600,A420,8
31,14,E06000023,,361100,4,971,South West,,A4,173463,"Bristol, City of",4,99507,10,72,S,219,5/13/2004,2004,173000,9,11,657,A4320,360440,12,PU,360500,2,171600,A420,9
54,12,E06000023,,361100,3,924,South West,,A4,173463,"Bristol, City of",3,99507,15,97,S,217,5/13/2004,2004,173000,7,12,591,A4320,360440,10,PU,360500,0,171600,A420,10
62,14,E06000023,,361100,7,944,South West,,A4,173463,"Bristol, City of",4,99507,12,106,S,243,5/13/2004,2004,173000,7,8,574,A4320,360440,13,PU,360500,0,171600,A420,11
54,2,E06000023,,361100,5,936,South West,,A4,173463,"Bristol, City of",5,99507,11,88,S,214,5/13/2004,2004,173000,11,4,621,A4320,360440,9,PU,360500,0,171600,A420,12
45,12,E06000023,,361100,4,984,South West,,A4,173463,"Bristol, City of",1,99507,6,77,S,236,5/13/2004,2004,173000,11,11,648,A4320,360440,10,PU,360500,1,171600,A420,13
68,7,E06000023,,361100,5,974,South West,,A4,173463,"Bristol, City of",2,99507,7,104,S,225,5/13/2004,2004,173000,12,6,626,A4320,360440,16,PU,360500,0,171600,A420,14
56,6,E06000023,,361100,4,1091,South West,,A4,173463,"Bristol, City of",3,99507,13,109,S,257,5/13/2004,2004,173000,16,12,703,A4320,360440,21,PU,360500,3,171600,A420,15
53,17,E06000023,,361100,7,1368,South West,,A4,173463,"Bristol, City of",0,99507,6,73,S,235,5/13/2004,2004,173000,31,4,1012,A4320,360440,3,PU,360500,2,171600,A420,16
21,12,E06000023,,361100,3,1288,South West,,A4,173463,"Bristol, City of",3,99507,10,49,S,168,5/13/2004,2004,173000,22,7,1037,A4320,360440,5,PU,360500,5,171600,A420,17
7,10,E06000023,,361100,0,1006,South West,,A4,173463,"Bristol, City of",0,99507,1,10,S,90,5/13/2004,2004,173000,16,1,880,A4320,360440,1,PU,360500,2,171600,A420,18
3,2,E06000022,WELLS ROAD,,0,405,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,3,N,49,5/13/2004,2004,164870,2,0,349,C,,0,CR,356770,0,,,7
1,3,E06000022,WELLS ROAD,,0,503,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,1,N,33,5/13/2004,2004,164870,4,0,462,C,,0,CR,356770,0,,,8
5,0,E06000022,WELLS ROAD,,0,220,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,6,N,15,5/13/2004,2004,164870,5,0,194,C,,1,CR,356770,0,,,9
2,1,E06000022,WELLS ROAD,,0,116,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,3,N,12,5/13/2004,2004,164870,0,0,100,C,,1,CR,356770,0,,,10
2,0,E06000022,WELLS ROAD,,0,111,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,2,N,18,5/13/2004,2004,164870,2,0,89,C,,0,CR,356770,1,,,11
4,1,E06000022,WELLS ROAD,,0,107,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,4,N,18,5/13/2004,2004,164870,0,0,84,C,,0,CR,356770,0,,,12
2,1,E06000022,WELLS ROAD,,0,100,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,2,N,17,5/13/2004,2004,164870,2,0,78,C,,0,CR,356770,1,,,13
0,0,E06000022,WELLS ROAD,,0,100,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,0,N,13,5/13/2004,2004,164870,1,0,86,C,,0,CR,356770,1,,,14
2,3,E06000022,WELLS ROAD,,0,154,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,2,N,18,5/13/2004,2004,164870,2,0,129,C,,0,CR,356770,0,,,15
3,2,E06000022,WELLS ROAD,,0,166,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,5,N,30,5/13/2004,2004,164870,3,0,126,C,,2,CR,356770,0,,,16
1,1,E06000022,WELLS ROAD,,0,150,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,1,N,13,5/13/2004,2004,164870,4,0,131,C,,0,CR,356770,1,,,17
1,0,E06000022,WELLS ROAD,,0,137,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,1,N,10,5/13/2004,2004,164870,2,0,124,C,,0,CR,356770,1,,,18
5,0,E06000022,WELLS ROAD,,0,97,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,5,S,16,5/13/2004,2004,164870,0,0,76,C,,0,CR,356770,0,,,7
1,1,E06000022,WELLS ROAD,,0,147,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,2,S,20,5/13/2004,2004,164870,3,0,121,C,,1,CR,356770,0,,,8
2,1,E06000022,WELLS ROAD,,0,81,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,2,S,14,5/13/2004,2004,164870,2,0,62,C,,0,CR,356770,0,,,9
2,1,E06000022,WELLS ROAD,,0,89,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,2,S,16,5/13/2004,2004,164870,2,0,68,C,,0,CR,356770,0,,,10
5,0,E06000022,WELLS ROAD,,0,72,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,5,S,8,5/13/2004,2004,164870,0,0,59,C,,0,CR,356770,0,,,11
0,0,E06000022,WELLS ROAD,,1,95,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,1,S,15,5/13/2004,2004,164870,1,0,78,C,,0,CR,356770,0,,,12
3,2,E06000022,WELLS ROAD,,0,119,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,3,S,13,5/13/2004,2004,164870,1,0,100,C,,0,CR,356770,1,,,13
1,0,E06000022,WELLS ROAD,,0,116,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,1,S,17,5/13/2004,2004,164870,1,0,97,C,,0,CR,356770,0,,,14
2,5,E06000022,WELLS ROAD,,0,169,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,2,S,10,5/13/2004,2004,164870,1,0,151,C,,0,CR,356770,0,,,15
5,0,E06000022,WELLS ROAD,,0,253,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,5,S,34,5/13/2004,2004,164870,1,0,213,C,,0,CR,356770,0,,,16
1,2,E06000022,WELLS ROAD,,0,382,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,1,S,42,5/13/2004,2004,164870,7,0,330,C,,0,CR,356770,0,,,17
0,1,E06000022,WELLS ROAD,,0,301,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,0,S,17,5/13/2004,2004,164870,1,0,282,C,,0,CR,356770,1,,,18
