HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
29,7,E06000023,,357950,5,609,South West,,A4174,168569,"Bristol, City of",2,37935,3,48,S,123,6/30/2004,2004,170000,5,7,426,A4174,358757,2,PU,358100,3,170530,A38,10
34,12,E06000023,,357950,2,688,South West,,A4174,168569,"Bristol, City of",1,37935,3,49,S,139,6/30/2004,2004,170000,3,7,485,A4174,358757,2,PU,358100,1,170530,A38,11
38,6,E06000023,,357950,3,748,South West,,A4174,168569,"Bristol, City of",1,37935,4,50,S,123,6/30/2004,2004,170000,1,0,568,A4174,358757,4,PU,358100,3,170530,A38,12
34,13,E06000023,,357950,2,761,South West,,A4174,168569,"Bristol, City of",1,37935,1,49,S,132,6/30/2004,2004,170000,5,6,562,A4174,358757,5,PU,358100,1,170530,A38,13
33,17,E06000023,,357950,2,853,South West,,A4174,168569,"Bristol, City of",5,37935,6,53,S,165,6/30/2004,2004,170000,11,2,607,A4174,358757,5,PU,358100,9,170530,A38,14
21,9,E06000023,,357950,1,804,South West,,A4174,168569,"Bristol, City of",2,37935,3,38,S,156,6/30/2004,2004,170000,10,5,591,A4174,358757,6,PU,358100,11,170530,A38,15
14,5,E06000023,,357950,1,916,South West,,A4174,168569,"Bristol, City of",0,37935,2,24,S,150,6/30/2004,2004,170000,30,5,707,A4174,358757,2,PU,358100,27,170530,A38,16
7,5,E06000023,,357950,0,980,South West,,A4174,168569,"Bristol, City of",0,37935,2,12,S,128,6/30/2004,2004,170000,23,2,812,A4174,358757,1,PU,358100,16,170530,A38,17
5,9,E06000023,,357950,0,836,South West,,A4174,168569,"Bristol, City of",1,37935,1,11,S,85,6/30/2004,2004,170000,9,2,722,A4174,358757,2,PU,358100,13,170530,A38,18
7,11,E06000023,WHITCHURCH LANE,,0,415,South West,West oif Denleigh Close,,,"Bristol, City of",3,930422,0,10,E,99,6/30/2004,2004,167760,4,0,291,U,,0,UU,360220,3,,,7
6,11,E06000023,WHITCHURCH LANE,,0,442,South West,West oif Denleigh Close,,,"Bristol, City of",0,930422,0,6,E,103,6/30/2004,2004,167760,6,0,316,U,,0,UU,360220,0,,,8
11,7,E06000023,WHITCHURCH LANE,,0,382,South West,West oif Denleigh Close,,,"Bristol, City of",0,930422,0,11,E,73,6/30/2004,2004,167760,1,0,290,U,,0,UU,360220,1,,,9
10,8,E06000023,WHITCHURCH LANE,,0,389,South West,West oif Denleigh Close,,,"Bristol, City of",0,930422,0,10,E,63,6/30/2004,2004,167760,2,0,306,U,,0,UU,360220,1,,,10
9,7,E06000023,WHITCHURCH LANE,,0,428,South West,West oif Denleigh Close,,,"Bristol, City of",0,930422,0,10,E,71,6/30/2004,2004,167760,2,0,338,U,,1,UU,360220,1,,,11
13,4,E06000023,WHITCHURCH LANE,,0,502,South West,West oif Denleigh Close,,,"Bristol, City of",1,930422,0,15,E,60,6/30/2004,2004,167760,1,0,422,U,,1,UU,360220,1,,,12
5,5,E06000023,WHITCHURCH LANE,,0,478,South West,West oif Denleigh Close,,,"Bristol, City of",0,930422,0,8,E,73,6/30/2004,2004,167760,9,0,383,U,,3,UU,360220,1,,,13
14,12,E06000023,WHITCHURCH LANE,,0,494,South West,West oif Denleigh Close,,,"Bristol, City of",0,930422,0,15,E,73,6/30/2004,2004,167760,8,0,386,U,,1,UU,360220,2,,,14
4,13,E06000023,WHITCHURCH LANE,,0,583,South West,West oif Denleigh Close,,,"Bristol, City of",0,930422,0,4,E,72,6/30/2004,2004,167760,10,0,484,U,,0,UU,360220,5,,,15
9,15,E06000023,WHITCHURCH LANE,,0,776,South West,West oif Denleigh Close,,,"Bristol, City of",0,930422,0,10,E,119,6/30/2004,2004,167760,15,0,617,U,,1,UU,360220,8,,,16
5,7,E06000023,WHITCHURCH LANE,,0,887,South West,West oif Denleigh Close,,,"Bristol, City of",0,930422,0,5,E,89,6/30/2004,2004,167760,26,0,760,U,,0,UU,360220,12,,,17
1,4,E06000023,WHITCHURCH LANE,,0,696,South West,West oif Denleigh Close,,,"Bristol, City of",0,930422,0,1,E,52,6/30/2004,2004,167760,14,0,625,U,,0,UU,360220,3,,,18
8,9,E06000023,WHITCHURCH LANE,,0,655,South West,West oif Denleigh Close,,,"Bristol, City of",0,930422,0,8,W,125,6/30/2004,2004,167760,13,0,500,U,,0,UU,360220,9,,,7
3,11,E06000023,WHITCHURCH LANE,,0,778,South West,West oif Denleigh Close,,,"Bristol, City of",0,930422,0,3,W,97,6/30/2004,2004,167760,7,0,660,U,,0,UU,360220,4,,,8
11,15,E06000023,WHITCHURCH LANE,,0,435,South West,West oif Denleigh Close,,,"Bristol, City of",0,930422,0,11,W,63,6/30/2004,2004,167760,3,0,343,U,,0,UU,360220,3,,,9
9,8,E06000023,WHITCHURCH LANE,,0,375,South West,West oif Denleigh Close,,,"Bristol, City of",0,930422,0,10,W,64,6/30/2004,2004,167760,4,0,289,U,,1,UU,360220,3,,,10
13,8,E06000023,WHITCHURCH LANE,,0,398,South West,West oif Denleigh Close,,,"Bristol, City of",0,930422,0,14,W,57,6/30/2004,2004,167760,3,0,316,U,,1,UU,360220,0,,,11
13,6,E06000023,WHITCHURCH LANE,,0,355,South West,West oif Denleigh Close,,,"Bristol, City of",0,930422,0,13,W,60,6/30/2004,2004,167760,3,0,273,U,,0,UU,360220,1,,,12
9,6,E06000023,WHITCHURCH LANE,,0,469,South West,West oif Denleigh Close,,,"Bristol, City of",0,930422,0,10,W,72,6/30/2004,2004,167760,10,0,371,U,,1,UU,360220,0,,,13
8,10,E06000023,WHITCHURCH LANE,,0,400,South West,West oif Denleigh Close,,,"Bristol, City of",0,930422,0,9,W,71,6/30/2004,2004,167760,4,0,306,U,,1,UU,360220,1,,,14
7,15,E06000023,WHITCHURCH LANE,,0,467,South West,West oif Denleigh Close,,,"Bristol, City of",0,930422,0,7,W,79,6/30/2004,2004,167760,5,0,361,U,,0,UU,360220,4,,,15
4,10,E06000023,WHITCHURCH LANE,,0,508,South West,West oif Denleigh Close,,,"Bristol, City of",1,930422,0,6,W,98,6/30/2004,2004,167760,4,0,390,U,,1,UU,360220,7,,,16
0,8,E06000023,WHITCHURCH LANE,,0,515,South West,West oif Denleigh Close,,,"Bristol, City of",0,930422,0,0,W,95,6/30/2004,2004,167760,14,0,398,U,,0,UU,360220,5,,,17
4,8,E06000023,WHITCHURCH LANE,,0,514,South West,West oif Denleigh Close,,,"Bristol, City of",0,930422,0,4,W,56,6/30/2004,2004,167760,7,0,439,U,,0,UU,360220,0,,,18
