HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,0,E06000024,0,14,South West,"North of New Bristol Road, Worle",North Somerset,0,947278,0,0,N,1,10/11/2010,2010,162698,0,0,13,U,0,UU,336641,1,APPLETREE COURT,7
0,0,E06000024,0,18,South West,"North of New Bristol Road, Worle",North Somerset,0,947278,0,0,N,3,10/11/2010,2010,162698,0,0,15,U,0,UU,336641,0,APPLETREE COURT,8
0,0,E06000024,0,5,South West,"North of New Bristol Road, Worle",North Somerset,0,947278,0,0,N,1,10/11/2010,2010,162698,0,0,4,U,0,UU,336641,0,APPLETREE COURT,9
0,0,E06000024,0,12,South West,"North of New Bristol Road, Worle",North Somerset,0,947278,0,0,N,1,10/11/2010,2010,162698,0,0,11,U,0,UU,336641,1,APPLETREE COURT,10
0,0,E06000024,0,11,South West,"North of New Bristol Road, Worle",North Somerset,0,947278,0,0,N,3,10/11/2010,2010,162698,0,0,8,U,0,UU,336641,0,APPLETREE COURT,11
0,0,E06000024,0,6,South West,"North of New Bristol Road, Worle",North Somerset,0,947278,0,0,N,0,10/11/2010,2010,162698,0,0,6,U,0,UU,336641,0,APPLETREE COURT,12
0,0,E06000024,0,14,South West,"North of New Bristol Road, Worle",North Somerset,0,947278,0,0,N,3,10/11/2010,2010,162698,1,0,10,U,0,UU,336641,0,APPLETREE COURT,13
0,0,E06000024,0,8,South West,"North of New Bristol Road, Worle",North Somerset,0,947278,0,0,N,1,10/11/2010,2010,162698,0,0,7,U,0,UU,336641,0,APPLETREE COURT,14
0,0,E06000024,0,12,South West,"North of New Bristol Road, Worle",North Somerset,0,947278,0,0,N,3,10/11/2010,2010,162698,0,0,9,U,0,UU,336641,0,APPLETREE COURT,15
0,0,E06000024,0,16,South West,"North of New Bristol Road, Worle",North Somerset,0,947278,0,0,N,3,10/11/2010,2010,162698,0,0,13,U,0,UU,336641,1,APPLETREE COURT,16
0,0,E06000024,0,16,South West,"North of New Bristol Road, Worle",North Somerset,0,947278,0,0,N,1,10/11/2010,2010,162698,0,0,15,U,0,UU,336641,0,APPLETREE COURT,17
0,0,E06000024,0,17,South West,"North of New Bristol Road, Worle",North Somerset,0,947278,0,0,N,2,10/11/2010,2010,162698,0,0,15,U,0,UU,336641,0,APPLETREE COURT,18
0,0,E06000024,0,2,South West,"North of New Bristol Road, Worle",North Somerset,0,947278,0,0,S,0,10/11/2010,2010,162698,0,0,2,U,0,UU,336641,2,APPLETREE COURT,7
0,0,E06000024,0,5,South West,"North of New Bristol Road, Worle",North Somerset,0,947278,0,0,S,1,10/11/2010,2010,162698,0,0,4,U,0,UU,336641,0,APPLETREE COURT,8
1,0,E06000024,0,5,South West,"North of New Bristol Road, Worle",North Somerset,0,947278,0,1,S,1,10/11/2010,2010,162698,0,0,3,U,0,UU,336641,0,APPLETREE COURT,9
0,0,E06000024,0,9,South West,"North of New Bristol Road, Worle",North Somerset,0,947278,0,0,S,1,10/11/2010,2010,162698,0,0,8,U,0,UU,336641,1,APPLETREE COURT,10
0,0,E06000024,0,1,South West,"North of New Bristol Road, Worle",North Somerset,0,947278,0,0,S,1,10/11/2010,2010,162698,0,0,0,U,0,UU,336641,0,APPLETREE COURT,11
0,0,E06000024,0,10,South West,"North of New Bristol Road, Worle",North Somerset,0,947278,0,0,S,2,10/11/2010,2010,162698,0,0,8,U,0,UU,336641,0,APPLETREE COURT,12
0,0,E06000024,0,11,South West,"North of New Bristol Road, Worle",North Somerset,0,947278,0,0,S,2,10/11/2010,2010,162698,1,0,8,U,0,UU,336641,0,APPLETREE COURT,13
0,0,E06000024,0,7,South West,"North of New Bristol Road, Worle",North Somerset,0,947278,0,0,S,1,10/11/2010,2010,162698,0,0,6,U,0,UU,336641,0,APPLETREE COURT,14
0,0,E06000024,0,15,South West,"North of New Bristol Road, Worle",North Somerset,0,947278,0,0,S,2,10/11/2010,2010,162698,0,0,13,U,0,UU,336641,0,APPLETREE COURT,15
0,0,E06000024,0,14,South West,"North of New Bristol Road, Worle",North Somerset,0,947278,0,0,S,5,10/11/2010,2010,162698,0,0,9,U,0,UU,336641,0,APPLETREE COURT,16
0,0,E06000024,0,29,South West,"North of New Bristol Road, Worle",North Somerset,0,947278,0,0,S,4,10/11/2010,2010,162698,0,0,25,U,0,UU,336641,0,APPLETREE COURT,17
0,0,E06000024,0,21,South West,"North of New Bristol Road, Worle",North Somerset,0,947278,0,0,S,3,10/11/2010,2010,162698,0,0,18,U,0,UU,336641,0,APPLETREE COURT,18
1,1,E06000025,0,32,South West,north of Broad Lane,South Gloucestershire,0,947539,0,2,N,12,10/11/2010,2010,183870,0,0,17,U,1,UU,370967,0,RANDOLPH AVENUE,7
1,2,E06000025,0,58,South West,north of Broad Lane,South Gloucestershire,0,947539,0,1,N,7,10/11/2010,2010,183870,0,0,48,U,0,UU,370967,0,RANDOLPH AVENUE,8
1,2,E06000025,0,45,South West,north of Broad Lane,South Gloucestershire,0,947539,0,2,N,4,10/11/2010,2010,183870,0,0,37,U,1,UU,370967,0,RANDOLPH AVENUE,9
1,2,E06000025,0,49,South West,north of Broad Lane,South Gloucestershire,0,947539,0,2,N,5,10/11/2010,2010,183870,0,0,40,U,1,UU,370967,1,RANDOLPH AVENUE,10
0,2,E06000025,0,44,South West,north of Broad Lane,South Gloucestershire,0,947539,0,0,N,6,10/11/2010,2010,183870,0,0,36,U,0,UU,370967,0,RANDOLPH AVENUE,11
0,2,E06000025,0,60,South West,north of Broad Lane,South Gloucestershire,0,947539,0,0,N,5,10/11/2010,2010,183870,2,0,51,U,0,UU,370967,0,RANDOLPH AVENUE,12
