HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,0,E06000024,0,8,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,E,0,4/23/2008,2008,163167,0,0,8,U,0,UU,336428,1,CABOT WAY,7
0,0,E06000024,0,17,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,E,4,4/23/2008,2008,163167,0,0,13,U,0,UU,336428,1,CABOT WAY,8
0,0,E06000024,0,8,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,E,0,4/23/2008,2008,163167,0,0,8,U,0,UU,336428,0,CABOT WAY,9
0,0,E06000024,0,8,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,E,0,4/23/2008,2008,163167,0,0,8,U,0,UU,336428,0,CABOT WAY,10
0,0,E06000024,0,12,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,E,0,4/23/2008,2008,163167,0,0,12,U,0,UU,336428,0,CABOT WAY,11
0,0,E06000024,0,18,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,E,0,4/23/2008,2008,163167,0,0,18,U,0,UU,336428,0,CABOT WAY,12
0,0,E06000024,0,13,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,E,3,4/23/2008,2008,163167,0,0,10,U,0,UU,336428,0,CABOT WAY,13
0,0,E06000024,0,22,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,E,2,4/23/2008,2008,163167,0,0,20,U,0,UU,336428,0,CABOT WAY,14
0,0,E06000024,0,16,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,E,2,4/23/2008,2008,163167,0,0,14,U,0,UU,336428,0,CABOT WAY,15
0,0,E06000024,0,16,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,E,4,4/23/2008,2008,163167,0,0,12,U,0,UU,336428,0,CABOT WAY,16
0,0,E06000024,0,35,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,E,5,4/23/2008,2008,163167,2,0,28,U,0,UU,336428,2,CABOT WAY,17
0,0,E06000024,0,8,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,E,0,4/23/2008,2008,163167,0,0,8,U,0,UU,336428,0,CABOT WAY,18
2,0,E06000024,0,18,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,2,W,2,4/23/2008,2008,163167,0,0,14,U,0,UU,336428,0,CABOT WAY,7
0,0,E06000024,0,23,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,W,3,4/23/2008,2008,163167,0,0,20,U,0,UU,336428,0,CABOT WAY,8
0,0,E06000024,0,9,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,W,1,4/23/2008,2008,163167,0,0,8,U,0,UU,336428,1,CABOT WAY,9
0,0,E06000024,0,14,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,W,2,4/23/2008,2008,163167,0,0,12,U,0,UU,336428,0,CABOT WAY,10
0,0,E06000024,0,7,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,W,1,4/23/2008,2008,163167,0,0,6,U,0,UU,336428,0,CABOT WAY,11
0,0,E06000024,0,16,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,W,1,4/23/2008,2008,163167,0,0,15,U,0,UU,336428,0,CABOT WAY,12
0,0,E06000024,0,12,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,W,1,4/23/2008,2008,163167,0,0,11,U,0,UU,336428,0,CABOT WAY,13
0,0,E06000024,0,20,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,W,3,4/23/2008,2008,163167,0,0,17,U,0,UU,336428,0,CABOT WAY,14
0,0,E06000024,0,20,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,W,0,4/23/2008,2008,163167,0,0,20,U,0,UU,336428,4,CABOT WAY,15
0,0,E06000024,0,7,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,W,2,4/23/2008,2008,163167,0,0,5,U,0,UU,336428,2,CABOT WAY,16
0,0,E06000024,0,15,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,W,2,4/23/2008,2008,163167,0,0,13,U,0,UU,336428,1,CABOT WAY,17
0,0,E06000024,0,21,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,W,2,4/23/2008,2008,163167,0,0,19,U,0,UU,336428,1,CABOT WAY,18
1,0,E06000025,0,55,South West,,South Gloucestershire,0,947536,0,1,E,12,4/23/2008,2008,182249,0,0,42,U,0,UU,371394,0,STANSHAWE CRESCENT,7
0,0,E06000025,0,57,South West,,South Gloucestershire,0,947536,0,0,E,7,4/23/2008,2008,182249,0,0,50,U,0,UU,371394,2,STANSHAWE CRESCENT,8
0,1,E06000025,0,42,South West,,South Gloucestershire,0,947536,0,0,E,9,4/23/2008,2008,182249,0,0,32,U,0,UU,371394,0,STANSHAWE CRESCENT,9
0,0,E06000025,0,31,South West,,South Gloucestershire,0,947536,0,0,E,9,4/23/2008,2008,182249,0,0,22,U,0,UU,371394,1,STANSHAWE CRESCENT,10
0,0,E06000025,0,29,South West,,South Gloucestershire,0,947536,0,0,E,5,4/23/2008,2008,182249,0,0,24,U,0,UU,371394,0,STANSHAWE CRESCENT,11
0,1,E06000025,0,31,South West,,South Gloucestershire,0,947536,0,0,E,7,4/23/2008,2008,182249,0,0,23,U,0,UU,371394,1,STANSHAWE CRESCENT,12
0,0,E06000025,0,18,South West,,South Gloucestershire,0,947536,0,0,E,2,4/23/2008,2008,182249,0,0,16,U,0,UU,371394,0,STANSHAWE CRESCENT,13
0,0,E06000025,0,18,South West,,South Gloucestershire,0,947536,0,0,E,8,4/23/2008,2008,182249,0,0,10,U,0,UU,371394,0,STANSHAWE CRESCENT,14
1,1,E06000025,0,40,South West,,South Gloucestershire,0,947536,0,1,E,5,4/23/2008,2008,182249,0,0,33,U,0,UU,371394,1,STANSHAWE CRESCENT,15
1,0,E06000025,0,29,South West,,South Gloucestershire,0,947536,0,1,E,6,4/23/2008,2008,182249,0,0,22,U,0,UU,371394,2,STANSHAWE CRESCENT,16
0,0,E06000025,0,37,South West,,South Gloucestershire,0,947536,0,0,E,4,4/23/2008,2008,182249,0,0,33,U,0,UU,371394,1,STANSHAWE CRESCENT,17
1,0,E06000025,0,45,South West,,South Gloucestershire,0,947536,0,1,E,4,4/23/2008,2008,182249,1,0,39,U,0,UU,371394,0,STANSHAWE CRESCENT,18
1,0,E06000025,0,18,South West,,South Gloucestershire,0,947536,0,1,W,3,4/23/2008,2008,182249,0,0,14,U,0,UU,371394,0,STANSHAWE CRESCENT,7
1,0,E06000025,0,27,South West,,South Gloucestershire,0,947536,0,1,W,9,4/23/2008,2008,182249,0,0,17,U,0,UU,371394,0,STANSHAWE CRESCENT,8
