HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
1,4,E06000022,,372110,0,231,South West,,"Penn Hill Rd, Bath",168910,Bath and North East Somerset,0,47162,0,1,E,20,6/18/2004,2004,167400,2,0,204,A431,369260,0,PR,370000,3,165860,LA boundary,17
2,4,E06000022,,372110,0,193,South West,,"Penn Hill Rd, Bath",168910,Bath and North East Somerset,0,47162,1,3,E,9,6/18/2004,2004,167400,5,0,172,A431,369260,0,PR,370000,2,165860,LA boundary,18
1,3,E06000022,,372110,0,176,South West,,"Penn Hill Rd, Bath",168910,Bath and North East Somerset,0,47162,1,2,W,20,6/18/2004,2004,167400,9,0,142,A431,369260,0,PR,370000,0,165860,LA boundary,7
1,3,E06000022,,372110,0,287,South West,,"Penn Hill Rd, Bath",168910,Bath and North East Somerset,0,47162,0,2,W,32,6/18/2004,2004,167400,2,0,248,A431,369260,1,PR,370000,1,165860,LA boundary,8
5,1,E06000022,,372110,1,205,South West,,"Penn Hill Rd, Bath",168910,Bath and North East Somerset,0,47162,0,9,W,33,6/18/2004,2004,167400,3,2,159,A431,369260,1,PR,370000,0,165860,LA boundary,9
6,3,E06000022,,372110,0,174,South West,,"Penn Hill Rd, Bath",168910,Bath and North East Somerset,0,47162,1,8,W,20,6/18/2004,2004,167400,1,0,142,A431,369260,1,PR,370000,0,165860,LA boundary,10
4,3,E06000022,,372110,0,175,South West,,"Penn Hill Rd, Bath",168910,Bath and North East Somerset,0,47162,1,6,W,30,6/18/2004,2004,167400,0,0,136,A431,369260,1,PR,370000,0,165860,LA boundary,11
3,2,E06000022,,372110,0,210,South West,,"Penn Hill Rd, Bath",168910,Bath and North East Somerset,0,47162,0,3,W,25,6/18/2004,2004,167400,2,0,178,A431,369260,0,PR,370000,0,165860,LA boundary,12
3,2,E06000022,,372110,1,222,South West,,"Penn Hill Rd, Bath",168910,Bath and North East Somerset,0,47162,0,5,W,23,6/18/2004,2004,167400,1,0,191,A431,369260,1,PR,370000,0,165860,LA boundary,13
8,2,E06000022,,372110,0,241,South West,,"Penn Hill Rd, Bath",168910,Bath and North East Somerset,0,47162,0,9,W,33,6/18/2004,2004,167400,2,0,195,A431,369260,1,PR,370000,0,165860,LA boundary,14
3,6,E06000022,,372110,1,356,South West,,"Penn Hill Rd, Bath",168910,Bath and North East Somerset,0,47162,0,6,W,56,6/18/2004,2004,167400,2,1,286,A431,369260,1,PR,370000,0,165860,LA boundary,15
1,2,E06000022,,372110,0,481,South West,,"Penn Hill Rd, Bath",168910,Bath and North East Somerset,0,47162,0,3,W,68,6/18/2004,2004,167400,9,0,399,A431,369260,2,PR,370000,4,165860,LA boundary,16
0,2,E06000022,,372110,0,500,South West,,"Penn Hill Rd, Bath",168910,Bath and North East Somerset,0,47162,0,0,W,34,6/18/2004,2004,167400,16,0,448,A431,369260,0,PR,370000,0,165860,LA boundary,17
0,3,E06000022,,372110,0,297,South West,,"Penn Hill Rd, Bath",168910,Bath and North East Somerset,0,47162,0,0,W,22,6/18/2004,2004,167400,6,0,266,A431,369260,0,PR,370000,1,165860,LA boundary,18
0,0,E06000023,SION HILL,,0,64,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,0,N,9,6/18/2004,2004,172990,2,0,53,U,,0,UU,356640,1,,,7
0,0,E06000023,SION HILL,,0,100,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,0,N,8,6/18/2004,2004,172990,0,0,92,U,,0,UU,356640,2,,,8
3,0,E06000023,SION HILL,,0,74,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,4,N,12,6/18/2004,2004,172990,0,0,58,U,,1,UU,356640,1,,,9
0,0,E06000023,SION HILL,,0,53,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,0,N,11,6/18/2004,2004,172990,1,0,41,U,,0,UU,356640,0,,,10
2,0,E06000023,SION HILL,,0,66,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,2,N,7,6/18/2004,2004,172990,1,0,56,U,,0,UU,356640,1,,,11
0,0,E06000023,SION HILL,,0,79,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,1,1,N,8,6/18/2004,2004,172990,0,0,70,U,,0,UU,356640,3,,,12
1,0,E06000023,SION HILL,,0,71,South West,North of Caledonia Place,,,"Bristol, City of",1,930431,0,2,N,3,6/18/2004,2004,172990,0,0,66,U,,0,UU,356640,0,,,13
1,0,E06000023,SION HILL,,0,48,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,1,N,3,6/18/2004,2004,172990,1,0,43,U,,0,UU,356640,0,,,14
2,0,E06000023,SION HILL,,0,101,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,2,N,8,6/18/2004,2004,172990,0,0,91,U,,0,UU,356640,2,,,15
0,0,E06000023,SION HILL,,0,109,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,0,N,3,6/18/2004,2004,172990,0,0,106,U,,0,UU,356640,3,,,16
0,0,E06000023,SION HILL,,0,154,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,0,N,5,6/18/2004,2004,172990,0,0,149,U,,0,UU,356640,0,,,17
0,0,E06000023,SION HILL,,0,98,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,0,N,6,6/18/2004,2004,172990,0,0,92,U,,0,UU,356640,1,,,18
0,0,E06000023,SION HILL,,0,55,South West,North of Caledonia Place,,,"Bristol, City of",1,930431,0,1,S,7,6/18/2004,2004,172990,1,0,46,U,,0,UU,356640,3,,,7
1,0,E06000023,SION HILL,,0,175,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,2,S,10,6/18/2004,2004,172990,0,0,163,U,,1,UU,356640,3,,,8
1,0,E06000023,SION HILL,,0,126,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,1,S,19,6/18/2004,2004,172990,0,0,106,U,,0,UU,356640,1,,,9
3,0,E06000023,SION HILL,,0,99,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,3,S,21,6/18/2004,2004,172990,0,0,75,U,,0,UU,356640,1,,,10
1,0,E06000023,SION HILL,,0,114,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,1,S,18,6/18/2004,2004,172990,0,0,95,U,,0,UU,356640,0,,,11
0,0,E06000023,SION HILL,,0,142,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,1,S,21,6/18/2004,2004,172990,0,0,120,U,,1,UU,356640,4,,,12
1,1,E06000023,SION HILL,,0,122,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,1,S,19,6/18/2004,2004,172990,0,0,101,U,,0,UU,356640,0,,,13
2,0,E06000023,SION HILL,,0,140,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,2,S,19,6/18/2004,2004,172990,2,0,117,U,,0,UU,356640,0,,,14
1,0,E06000023,SION HILL,,0,144,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,1,S,19,6/18/2004,2004,172990,0,0,124,U,,0,UU,356640,0,,,15
0,0,E06000023,SION HILL,,0,111,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,0,S,11,6/18/2004,2004,172990,1,0,99,U,,0,UU,356640,4,,,16
0,0,E06000023,SION HILL,,0,87,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,0,S,11,6/18/2004,2004,172990,1,0,75,U,,0,UU,356640,2,,,17
0,0,E06000023,SION HILL,,0,77,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,0,S,0,6/18/2004,2004,172990,3,0,74,U,,0,UU,356640,5,,,18
0,5,E06000025,HOLLY HILL ROAD,,0,57,South West,"north of Dawn Rise, Kingswood",,,South Gloucestershire,0,930457,0,0,N,12,6/18/2004,2004,174250,0,0,40,U,,0,UU,365960,2,,,7
2,6,E06000025,HOLLY HILL ROAD,,0,90,South West,"north of Dawn Rise, Kingswood",,,South Gloucestershire,0,930457,0,2,N,20,6/18/2004,2004,174250,1,0,61,U,,0,UU,365960,0,,,8
1,5,E06000025,HOLLY HILL ROAD,,0,76,South West,"north of Dawn Rise, Kingswood",,,South Gloucestershire,1,930457,0,2,N,15,6/18/2004,2004,174250,0,0,54,U,,0,UU,365960,0,,,9
0,3,E06000025,HOLLY HILL ROAD,,0,64,South West,"north of Dawn Rise, Kingswood",,,South Gloucestershire,0,930457,0,0,N,12,6/18/2004,2004,174250,1,0,48,U,,0,UU,365960,1,,,10
0,5,E06000025,HOLLY HILL ROAD,,0,60,South West,"north of Dawn Rise, Kingswood",,,South Gloucestershire,0,930457,0,1,N,12,6/18/2004,2004,174250,1,0,41,U,,1,UU,365960,1,,,11
1,2,E06000025,HOLLY HILL ROAD,,0,68,South West,"north of Dawn Rise, Kingswood",,,South Gloucestershire,0,930457,0,2,N,8,6/18/2004,2004,174250,1,0,55,U,,1,UU,365960,1,,,12
2,3,E06000025,HOLLY HILL ROAD,,0,71,South West,"north of Dawn Rise, Kingswood",,,South Gloucestershire,0,930457,0,3,N,11,6/18/2004,2004,174250,0,0,54,U,,1,UU,365960,3,,,13
1,3,E06000025,HOLLY HILL ROAD,,0,79,South West,"north of Dawn Rise, Kingswood",,,South Gloucestershire,0,930457,0,1,N,10,6/18/2004,2004,174250,3,0,62,U,,0,UU,365960,1,,,14
0,3,E06000025,HOLLY HILL ROAD,,0,76,South West,"north of Dawn Rise, Kingswood",,,South Gloucestershire,0,930457,0,0,N,8,6/18/2004,2004,174250,0,0,65,U,,0,UU,365960,4,,,15
1,4,E06000025,HOLLY HILL ROAD,,0,68,South West,"north of Dawn Rise, Kingswood",,,South Gloucestershire,0,930457,0,1,N,10,6/18/2004,2004,174250,1,0,52,U,,0,UU,365960,2,,,16
4,5,E06000025,HOLLY HILL ROAD,,0,110,South West,"north of Dawn Rise, Kingswood",,,South Gloucestershire,0,930457,0,4,N,15,6/18/2004,2004,174250,4,0,82,U,,0,UU,365960,3,,,17
0,1,E06000025,HOLLY HILL ROAD,,0,61,South West,"north of Dawn Rise, Kingswood",,,South Gloucestershire,0,930457,0,0,N,9,6/18/2004,2004,174250,3,0,48,U,,0,UU,365960,3,,,18
0,2,E06000025,HOLLY HILL ROAD,,0,58,South West,"north of Dawn Rise, Kingswood",,,South Gloucestershire,0,930457,0,0,S,13,6/18/2004,2004,174250,0,0,43,U,,0,UU,365960,0,,,7
2,2,E06000025,HOLLY HILL ROAD,,1,102,South West,"north of Dawn Rise, Kingswood",,,South Gloucestershire,0,930457,0,3,S,11,6/18/2004,2004,174250,3,0,83,U,,0,UU,365960,2,,,8
1,3,E06000025,HOLLY HILL ROAD,,0,59,South West,"north of Dawn Rise, Kingswood",,,South Gloucestershire,0,930457,0,1,S,5,6/18/2004,2004,174250,1,0,49,U,,0,UU,365960,0,,,9
0,4,E06000025,HOLLY HILL ROAD,,0,50,South West,"north of Dawn Rise, Kingswood",,,South Gloucestershire,0,930457,0,0,S,8,6/18/2004,2004,174250,1,0,37,U,,0,UU,365960,1,,,10
0,1,E06000025,HOLLY HILL ROAD,,0,54,South West,"north of Dawn Rise, Kingswood",,,South Gloucestershire,0,930457,0,0,S,11,6/18/2004,2004,174250,2,0,40,U,,0,UU,365960,0,,,11
0,2,E06000025,HOLLY HILL ROAD,,0,52,South West,"north of Dawn Rise, Kingswood",,,South Gloucestershire,0,930457,0,0,S,9,6/18/2004,2004,174250,0,0,41,U,,0,UU,365960,0,,,12
0,1,E06000025,HOLLY HILL ROAD,,0,32,South West,"north of Dawn Rise, Kingswood",,,South Gloucestershire,0,930457,0,0,S,1,6/18/2004,2004,174250,0,0,30,U,,0,UU,365960,0,,,13
1,3,E06000025,HOLLY HILL ROAD,,0,60,South West,"north of Dawn Rise, Kingswood",,,South Gloucestershire,0,930457,0,1,S,10,6/18/2004,2004,174250,1,0,45,U,,0,UU,365960,3,,,14
0,2,E06000025,HOLLY HILL ROAD,,0,80,South West,"north of Dawn Rise, Kingswood",,,South Gloucestershire,0,930457,0,0,S,8,6/18/2004,2004,174250,2,0,68,U,,0,UU,365960,0,,,15
0,5,E06000025,HOLLY HILL ROAD,,0,71,South West,"north of Dawn Rise, Kingswood",,,South Gloucestershire,0,930457,0,0,S,15,6/18/2004,2004,174250,1,0,50,U,,0,UU,365960,1,,,16
0,3,E06000025,HOLLY HILL ROAD,,0,88,South West,"north of Dawn Rise, Kingswood",,,South Gloucestershire,0,930457,0,0,S,16,6/18/2004,2004,174250,1,0,68,U,,0,UU,365960,1,,,17
0,2,E06000025,HOLLY HILL ROAD,,0,59,South West,"north of Dawn Rise, Kingswood",,,South Gloucestershire,0,930457,0,0,S,7,6/18/2004,2004,174250,2,0,48,U,,0,UU,365960,2,,,18
