HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,0,E06000023,0,37,South West,South of Iddesleigh Road,"Bristol, City of",0,946746,0,0,N,4,10/10/2012,2012,174951,0,0,33,B4468,0,BU,357503,12,DURDHAM PARK,7
0,0,E06000023,0,67,South West,South of Iddesleigh Road,"Bristol, City of",0,946746,0,0,N,7,10/10/2012,2012,174951,0,0,60,B4468,0,BU,357503,10,DURDHAM PARK,8
0,0,E06000023,0,41,South West,South of Iddesleigh Road,"Bristol, City of",0,946746,0,0,N,7,10/10/2012,2012,174951,0,0,34,B4468,0,BU,357503,6,DURDHAM PARK,9
0,0,E06000023,0,23,South West,South of Iddesleigh Road,"Bristol, City of",0,946746,0,1,N,5,10/10/2012,2012,174951,0,0,17,B4468,1,BU,357503,6,DURDHAM PARK,10
0,0,E06000023,0,40,South West,South of Iddesleigh Road,"Bristol, City of",0,946746,0,0,N,5,10/10/2012,2012,174951,0,0,35,B4468,0,BU,357503,1,DURDHAM PARK,11
0,0,E06000023,0,31,South West,South of Iddesleigh Road,"Bristol, City of",0,946746,0,0,N,4,10/10/2012,2012,174951,0,0,27,B4468,0,BU,357503,4,DURDHAM PARK,12
0,0,E06000023,0,47,South West,South of Iddesleigh Road,"Bristol, City of",0,946746,0,0,N,4,10/10/2012,2012,174951,0,0,43,B4468,0,BU,357503,6,DURDHAM PARK,13
1,0,E06000023,0,39,South West,South of Iddesleigh Road,"Bristol, City of",0,946746,0,1,N,1,10/10/2012,2012,174951,1,0,36,B4468,0,BU,357503,5,DURDHAM PARK,14
0,0,E06000023,0,50,South West,South of Iddesleigh Road,"Bristol, City of",0,946746,0,0,N,6,10/10/2012,2012,174951,0,0,44,B4468,0,BU,357503,9,DURDHAM PARK,15
0,0,E06000023,0,39,South West,South of Iddesleigh Road,"Bristol, City of",0,946746,0,0,N,2,10/10/2012,2012,174951,0,0,37,B4468,0,BU,357503,17,DURDHAM PARK,16
1,0,E06000023,0,99,South West,South of Iddesleigh Road,"Bristol, City of",0,946746,0,1,N,4,10/10/2012,2012,174951,0,0,94,B4468,0,BU,357503,25,DURDHAM PARK,17
0,0,E06000023,0,104,South West,South of Iddesleigh Road,"Bristol, City of",0,946746,0,0,N,4,10/10/2012,2012,174951,2,0,98,B4468,0,BU,357503,27,DURDHAM PARK,18
0,0,E06000023,0,24,South West,South of Iddesleigh Road,"Bristol, City of",0,946746,0,0,S,4,10/10/2012,2012,174951,0,0,20,B4468,0,BU,357503,8,DURDHAM PARK,7
0,0,E06000023,0,58,South West,South of Iddesleigh Road,"Bristol, City of",0,946746,0,0,S,2,10/10/2012,2012,174951,0,0,56,B4468,0,BU,357503,18,DURDHAM PARK,8
0,0,E06000023,0,28,South West,South of Iddesleigh Road,"Bristol, City of",0,946746,0,0,S,3,10/10/2012,2012,174951,0,0,25,B4468,0,BU,357503,17,DURDHAM PARK,9
0,0,E06000023,0,21,South West,South of Iddesleigh Road,"Bristol, City of",0,946746,0,1,S,6,10/10/2012,2012,174951,0,0,14,B4468,1,BU,357503,6,DURDHAM PARK,10
0,0,E06000023,0,9,South West,South of Iddesleigh Road,"Bristol, City of",0,946746,0,0,S,3,10/10/2012,2012,174951,0,0,6,B4468,0,BU,357503,3,DURDHAM PARK,11
0,0,E06000023,0,19,South West,South of Iddesleigh Road,"Bristol, City of",0,946746,0,0,S,3,10/10/2012,2012,174951,0,0,16,B4468,0,BU,357503,7,DURDHAM PARK,12
0,0,E06000023,0,27,South West,South of Iddesleigh Road,"Bristol, City of",0,946746,0,0,S,5,10/10/2012,2012,174951,0,0,22,B4468,0,BU,357503,8,DURDHAM PARK,13
0,0,E06000023,0,19,South West,South of Iddesleigh Road,"Bristol, City of",0,946746,0,0,S,5,10/10/2012,2012,174951,0,0,14,B4468,0,BU,357503,4,DURDHAM PARK,14
0,0,E06000023,0,36,South West,South of Iddesleigh Road,"Bristol, City of",0,946746,0,0,S,5,10/10/2012,2012,174951,0,0,31,B4468,0,BU,357503,3,DURDHAM PARK,15
0,0,E06000023,0,26,South West,South of Iddesleigh Road,"Bristol, City of",0,946746,0,0,S,2,10/10/2012,2012,174951,0,0,24,B4468,0,BU,357503,3,DURDHAM PARK,16
0,0,E06000023,0,43,South West,South of Iddesleigh Road,"Bristol, City of",0,946746,0,0,S,5,10/10/2012,2012,174951,0,0,38,B4468,0,BU,357503,13,DURDHAM PARK,17
0,0,E06000023,0,37,South West,South of Iddesleigh Road,"Bristol, City of",0,946746,0,0,S,1,10/10/2012,2012,174951,0,0,36,B4468,0,BU,357503,11,DURDHAM PARK,18
1,0,E06000025,0,114,South West,west of A38 Gloucester Road,South Gloucestershire,0,947521,0,1,E,13,10/10/2012,2012,183855,1,0,99,B4055,0,UU,360510,4,OVER LANE,7
3,2,E06000025,0,232,South West,west of A38 Gloucester Road,South Gloucestershire,0,947521,0,3,E,19,10/10/2012,2012,183855,0,0,208,B4055,0,UU,360510,6,OVER LANE,8
2,0,E06000025,0,125,South West,west of A38 Gloucester Road,South Gloucestershire,0,947521,0,2,E,18,10/10/2012,2012,183855,0,0,105,B4055,0,UU,360510,3,OVER LANE,9
0,0,E06000025,0,101,South West,west of A38 Gloucester Road,South Gloucestershire,0,947521,0,0,E,16,10/10/2012,2012,183855,1,0,84,B4055,0,UU,360510,0,OVER LANE,10
0,0,E06000025,0,123,South West,west of A38 Gloucester Road,South Gloucestershire,0,947521,0,1,E,14,10/10/2012,2012,183855,0,0,108,B4055,1,UU,360510,0,OVER LANE,11
0,0,E06000025,0,133,South West,west of A38 Gloucester Road,South Gloucestershire,0,947521,0,1,E,15,10/10/2012,2012,183855,1,0,116,B4055,1,UU,360510,1,OVER LANE,12
6,0,E06000025,0,161,South West,west of A38 Gloucester Road,South Gloucestershire,0,947521,0,7,E,17,10/10/2012,2012,183855,3,0,134,B4055,1,UU,360510,2,OVER LANE,13
4,0,E06000025,0,165,South West,west of A38 Gloucester Road,South Gloucestershire,0,947521,0,5,E,9,10/10/2012,2012,183855,4,0,147,B4055,1,UU,360510,2,OVER LANE,14
6,2,E06000025,0,179,South West,west of A38 Gloucester Road,South Gloucestershire,0,947521,0,7,E,14,10/10/2012,2012,183855,1,1,155,B4055,0,UU,360510,0,OVER LANE,15
0,0,E06000025,0,219,South West,west of A38 Gloucester Road,South Gloucestershire,0,947521,0,0,E,25,10/10/2012,2012,183855,3,0,191,B4055,0,UU,360510,2,OVER LANE,16
1,0,E06000025,0,237,South West,west of A38 Gloucester Road,South Gloucestershire,0,947521,0,1,E,11,10/10/2012,2012,183855,3,0,222,B4055,0,UU,360510,0,OVER LANE,17
0,0,E06000025,0,146,South West,west of A38 Gloucester Road,South Gloucestershire,0,947521,0,0,E,8,10/10/2012,2012,183855,5,0,133,B4055,0,UU,360510,1,OVER LANE,18
1,1,E06000025,0,116,South West,west of A38 Gloucester Road,South Gloucestershire,1,947521,0,2,W,11,10/10/2012,2012,183855,2,0,100,B4055,0,UU,360510,0,OVER LANE,7
1,1,E06000025,0,176,South West,west of A38 Gloucester Road,South Gloucestershire,1,947521,1,4,W,23,10/10/2012,2012,183855,1,0,147,B4055,1,UU,360510,3,OVER LANE,8
2,1,E06000025,0,113,South West,west of A38 Gloucester Road,South Gloucestershire,1,947521,1,6,W,21,10/10/2012,2012,183855,2,2,83,B4055,0,UU,360510,0,OVER LANE,9
1,0,E06000025,0,141,South West,west of A38 Gloucester Road,South Gloucestershire,0,947521,0,2,W,9,10/10/2012,2012,183855,3,1,127,B4055,0,UU,360510,5,OVER LANE,10
0,0,E06000025,0,107,South West,west of A38 Gloucester Road,South Gloucestershire,0,947521,0,1,W,10,10/10/2012,2012,183855,0,1,96,B4055,0,UU,360510,0,OVER LANE,11
2,0,E06000025,0,143,South West,west of A38 Gloucester Road,South Gloucestershire,0,947521,0,5,W,21,10/10/2012,2012,183855,0,1,117,B4055,2,UU,360510,1,OVER LANE,12
6,0,E06000025,0,139,South West,west of A38 Gloucester Road,South Gloucestershire,0,947521,0,8,W,12,10/10/2012,2012,183855,0,1,119,B4055,1,UU,360510,1,OVER LANE,13
1,0,E06000025,0,123,South West,west of A38 Gloucester Road,South Gloucestershire,0,947521,0,4,W,17,10/10/2012,2012,183855,2,2,100,B4055,1,UU,360510,1,OVER LANE,14
5,1,E06000025,0,161,South West,west of A38 Gloucester Road,South Gloucestershire,1,947521,1,8,W,15,10/10/2012,2012,183855,2,1,135,B4055,0,UU,360510,2,OVER LANE,15
1,0,E06000025,0,176,South West,west of A38 Gloucester Road,South Gloucestershire,0,947521,0,4,W,23,10/10/2012,2012,183855,0,3,149,B4055,0,UU,360510,7,OVER LANE,16
2,0,E06000025,0,156,South West,west of A38 Gloucester Road,South Gloucestershire,0,947521,0,2,W,16,10/10/2012,2012,183855,2,0,136,B4055,0,UU,360510,3,OVER LANE,17
1,0,E06000025,0,109,South West,west of A38 Gloucester Road,South Gloucestershire,0,947521,0,2,W,8,10/10/2012,2012,183855,0,1,99,B4055,0,UU,360510,1,OVER LANE,18
