HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,0,E06000024,0,68,South West,West of Backwell Hill Road,North Somerset,0,947256,0,0,W,4,5/1/2012,2012,167939,0,0,64,C,0,CR,349597,0,Cheston Combe,17
0,0,E06000024,0,52,South West,West of Backwell Hill Road,North Somerset,0,947256,0,0,W,4,5/1/2012,2012,167939,1,0,47,C,0,CR,349597,0,Cheston Combe,18
0,0,E06000024,0,7,South West,Wrington,North Somerset,0,947269,0,0,E,0,5/1/2012,2012,162651,0,0,7,U,0,UU,347231,1,RICKYARD ROAD,7
0,1,E06000024,0,36,South West,Wrington,North Somerset,0,947269,0,0,E,2,5/1/2012,2012,162651,0,0,33,U,0,UU,347231,0,RICKYARD ROAD,8
0,0,E06000024,0,13,South West,Wrington,North Somerset,0,947269,0,0,E,2,5/1/2012,2012,162651,0,0,11,U,0,UU,347231,0,RICKYARD ROAD,9
0,0,E06000024,0,17,South West,Wrington,North Somerset,0,947269,0,0,E,1,5/1/2012,2012,162651,0,0,16,U,0,UU,347231,1,RICKYARD ROAD,10
0,0,E06000024,0,16,South West,Wrington,North Somerset,0,947269,0,0,E,1,5/1/2012,2012,162651,0,0,15,U,0,UU,347231,0,RICKYARD ROAD,11
1,0,E06000024,0,19,South West,Wrington,North Somerset,0,947269,0,1,E,5,5/1/2012,2012,162651,0,0,13,U,0,UU,347231,0,RICKYARD ROAD,12
0,0,E06000024,0,18,South West,Wrington,North Somerset,0,947269,0,0,E,0,5/1/2012,2012,162651,0,0,18,U,0,UU,347231,1,RICKYARD ROAD,13
0,0,E06000024,0,11,South West,Wrington,North Somerset,0,947269,0,0,E,1,5/1/2012,2012,162651,0,0,10,U,0,UU,347231,0,RICKYARD ROAD,14
0,0,E06000024,0,34,South West,Wrington,North Somerset,0,947269,0,0,E,3,5/1/2012,2012,162651,0,0,31,U,0,UU,347231,0,RICKYARD ROAD,15
0,0,E06000024,0,24,South West,Wrington,North Somerset,0,947269,0,0,E,1,5/1/2012,2012,162651,0,0,23,U,0,UU,347231,0,RICKYARD ROAD,16
0,0,E06000024,0,26,South West,Wrington,North Somerset,0,947269,0,0,E,1,5/1/2012,2012,162651,0,0,25,U,0,UU,347231,0,RICKYARD ROAD,17
0,0,E06000024,0,18,South West,Wrington,North Somerset,0,947269,0,0,E,4,5/1/2012,2012,162651,0,0,14,U,0,UU,347231,3,RICKYARD ROAD,18
0,0,E06000024,0,12,South West,Wrington,North Somerset,0,947269,0,0,W,0,5/1/2012,2012,162651,0,0,12,U,0,UU,347231,0,RICKYARD ROAD,7
0,2,E06000024,0,38,South West,Wrington,North Somerset,0,947269,0,0,W,1,5/1/2012,2012,162651,0,0,35,U,0,UU,347231,0,RICKYARD ROAD,8
0,0,E06000024,0,21,South West,Wrington,North Somerset,0,947269,0,0,W,2,5/1/2012,2012,162651,0,0,19,U,0,UU,347231,0,RICKYARD ROAD,9
0,0,E06000024,0,11,South West,Wrington,North Somerset,0,947269,0,0,W,1,5/1/2012,2012,162651,0,0,10,U,0,UU,347231,1,RICKYARD ROAD,10
0,0,E06000024,0,12,South West,Wrington,North Somerset,0,947269,0,0,W,2,5/1/2012,2012,162651,0,0,10,U,0,UU,347231,0,RICKYARD ROAD,11
0,0,E06000024,0,20,South West,Wrington,North Somerset,0,947269,0,0,W,2,5/1/2012,2012,162651,0,0,18,U,0,UU,347231,0,RICKYARD ROAD,12
0,1,E06000024,0,16,South West,Wrington,North Somerset,0,947269,0,0,W,2,5/1/2012,2012,162651,0,0,13,U,0,UU,347231,0,RICKYARD ROAD,13
0,0,E06000024,0,21,South West,Wrington,North Somerset,0,947269,0,0,W,1,5/1/2012,2012,162651,0,0,20,U,0,UU,347231,1,RICKYARD ROAD,14
1,0,E06000024,0,22,South West,Wrington,North Somerset,0,947269,0,1,W,0,5/1/2012,2012,162651,0,0,21,U,0,UU,347231,0,RICKYARD ROAD,15
0,2,E06000024,0,28,South West,Wrington,North Somerset,0,947269,0,0,W,2,5/1/2012,2012,162651,0,0,24,U,0,UU,347231,0,RICKYARD ROAD,16
0,0,E06000024,0,26,South West,Wrington,North Somerset,0,947269,0,0,W,1,5/1/2012,2012,162651,0,0,25,U,0,UU,347231,1,RICKYARD ROAD,17
0,0,E06000024,0,19,South West,Wrington,North Somerset,0,947269,0,0,W,1,5/1/2012,2012,162651,0,0,18,U,0,UU,347231,1,RICKYARD ROAD,18
