HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
4,2,E06000024,,343792,0,490,South West,,B3133 Smallways,167990,North Somerset,0,6994,1,6,E,59,6/19/2003,2003,166250,4,0,419,A370,347970,1,PR,346160,2,164091,"Chelvey Rd, Backwell",17
3,4,E06000024,,343792,0,464,South West,,B3133 Smallways,167990,North Somerset,0,6994,0,4,E,29,6/19/2003,2003,166250,4,0,423,A370,347970,1,PR,346160,2,164091,"Chelvey Rd, Backwell",18
21,7,E06000024,,343792,8,352,South West,,B3133 Smallways,167990,North Somerset,0,6994,4,38,W,78,6/19/2003,2003,166250,7,1,222,A370,347970,4,PR,346160,0,164091,"Chelvey Rd, Backwell",7
29,12,E06000024,,343792,5,585,South West,,B3133 Smallways,167990,North Somerset,1,6994,3,39,W,87,6/19/2003,2003,166250,1,0,446,A370,347970,1,PR,346160,0,164091,"Chelvey Rd, Backwell",8
17,3,E06000024,,343792,9,453,South West,,B3133 Smallways,167990,North Somerset,0,6994,4,34,W,74,6/19/2003,2003,166250,6,2,336,A370,347970,2,PR,346160,0,164091,"Chelvey Rd, Backwell",9
17,7,E06000024,,343792,12,435,South West,,B3133 Smallways,167990,North Somerset,0,6994,7,43,W,74,6/19/2003,2003,166250,3,2,308,A370,347970,5,PR,346160,0,164091,"Chelvey Rd, Backwell",10
34,7,E06000024,,343792,7,534,South West,,B3133 Smallways,167990,North Somerset,0,6994,4,53,W,61,6/19/2003,2003,166250,3,6,410,A370,347970,2,PR,346160,1,164091,"Chelvey Rd, Backwell",11
22,5,E06000024,,343792,5,466,South West,,B3133 Smallways,167990,North Somerset,1,6994,3,39,W,56,6/19/2003,2003,166250,8,2,358,A370,347970,6,PR,346160,0,164091,"Chelvey Rd, Backwell",12
20,11,E06000024,,343792,5,518,South West,,B3133 Smallways,167990,North Somerset,4,6994,6,40,W,51,6/19/2003,2003,166250,12,4,404,A370,347970,1,PR,346160,0,164091,"Chelvey Rd, Backwell",13
22,4,E06000024,,343792,1,556,South West,,B3133 Smallways,167990,North Somerset,0,6994,4,35,W,41,6/19/2003,2003,166250,3,4,473,A370,347970,4,PR,346160,1,164091,"Chelvey Rd, Backwell",14
14,20,E06000024,,343792,2,662,South West,,B3133 Smallways,167990,North Somerset,0,6994,3,25,W,70,6/19/2003,2003,166250,6,2,541,A370,347970,4,PR,346160,0,164091,"Chelvey Rd, Backwell",15
10,14,E06000024,,343792,5,738,South West,,B3133 Smallways,167990,North Somerset,2,6994,0,17,W,75,6/19/2003,2003,166250,20,0,612,A370,347970,0,PR,346160,1,164091,"Chelvey Rd, Backwell",16
4,6,E06000024,,343792,0,1154,South West,,B3133 Smallways,167990,North Somerset,0,6994,2,7,W,78,6/19/2003,2003,166250,25,1,1038,A370,347970,0,PR,346160,1,164091,"Chelvey Rd, Backwell",17
2,7,E06000024,,343792,0,777,South West,,B3133 Smallways,167990,North Somerset,1,6994,2,10,W,45,6/19/2003,2003,166250,17,3,698,A370,347970,2,PR,346160,1,164091,"Chelvey Rd, Backwell",18
1,0,E06000024,Churchland Way,,0,68,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,2,N,2,6/19/2003,2003,161770,1,0,63,C,,1,CR,337360,1,,,7
2,1,E06000024,Churchland Way,,0,123,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,2,N,15,6/19/2003,2003,161770,0,0,105,C,,0,CR,337360,0,,,8
1,0,E06000024,Churchland Way,,0,124,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,1,N,17,6/19/2003,2003,161770,0,0,106,C,,0,CR,337360,0,,,9
3,0,E06000024,Churchland Way,,0,107,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,4,N,10,6/19/2003,2003,161770,0,1,93,C,,0,CR,337360,1,,,10
2,0,E06000024,Churchland Way,,0,94,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,2,N,6,6/19/2003,2003,161770,0,0,86,C,,0,CR,337360,2,,,11
3,1,E06000024,Churchland Way,,0,134,South West,"West of Summer Lane, W-s-M",,,North Somerset,1,930447,0,4,N,19,6/19/2003,2003,161770,0,0,110,C,,0,CR,337360,0,,,12
1,0,E06000024,Churchland Way,,0,134,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,1,N,11,6/19/2003,2003,161770,0,0,122,C,,0,CR,337360,0,,,13
0,3,E06000024,Churchland Way,,0,131,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,2,N,16,6/19/2003,2003,161770,1,0,109,C,,2,CR,337360,1,,,14
1,0,E06000024,Churchland Way,,0,120,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,2,N,16,6/19/2003,2003,161770,3,0,99,C,,1,CR,337360,1,,,15
1,1,E06000024,Churchland Way,,0,159,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,1,N,25,6/19/2003,2003,161770,1,0,131,C,,0,CR,337360,2,,,16
1,1,E06000024,Churchland Way,,0,198,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,1,N,21,6/19/2003,2003,161770,6,0,169,C,,0,CR,337360,0,,,17
0,0,E06000024,Churchland Way,,0,171,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,0,N,19,6/19/2003,2003,161770,1,0,151,C,,0,CR,337360,1,,,18
0,1,E06000024,Churchland Way,,0,214,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,1,S,42,6/19/2003,2003,161770,4,0,166,C,,1,CR,337360,1,,,7
3,2,E06000024,Churchland Way,,0,214,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,3,S,24,6/19/2003,2003,161770,1,0,184,C,,0,CR,337360,1,,,8
3,1,E06000024,Churchland Way,,0,123,South West,"West of Summer Lane, W-s-M",,,North Somerset,1,930447,0,5,S,15,6/19/2003,2003,161770,0,0,102,C,,1,CR,337360,0,,,9
0,2,E06000024,Churchland Way,,0,118,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,1,S,13,6/19/2003,2003,161770,0,0,102,C,,1,CR,337360,0,,,10
3,1,E06000024,Churchland Way,,0,131,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,3,S,13,6/19/2003,2003,161770,1,0,113,C,,0,CR,337360,1,,,11
0,0,E06000024,Churchland Way,,0,146,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,0,S,11,6/19/2003,2003,161770,1,0,134,C,,0,CR,337360,0,,,12
3,1,E06000024,Churchland Way,,0,161,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,3,S,13,6/19/2003,2003,161770,2,0,142,C,,0,CR,337360,0,,,13
2,0,E06000024,Churchland Way,,0,151,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,5,S,19,6/19/2003,2003,161770,0,0,127,C,,3,CR,337360,1,,,14
0,2,E06000024,Churchland Way,,0,158,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,0,S,13,6/19/2003,2003,161770,2,0,141,C,,0,CR,337360,0,,,15
2,0,E06000024,Churchland Way,,0,174,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,2,S,16,6/19/2003,2003,161770,0,0,156,C,,0,CR,337360,0,,,16
3,0,E06000024,Churchland Way,,0,200,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,3,S,22,6/19/2003,2003,161770,0,0,175,C,,0,CR,337360,0,,,17
0,0,E06000024,Churchland Way,,0,139,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,0,S,6,6/19/2003,2003,161770,1,0,132,C,,0,CR,337360,0,,,18
