HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
29,21,E06000023,,356400,7,1198,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",3,36133,13,77,S,125,5/5/2010,2010,173000,33,10,942,A4,356860,15,PU,356540,22,173275,A3029 Brunel Way,8
24,17,E06000023,,356400,11,827,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",1,36133,12,57,S,117,5/5/2010,2010,173000,12,4,624,A4,356860,5,PU,356540,4,173275,A3029 Brunel Way,9
28,12,E06000023,,356400,9,694,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",4,36133,5,61,S,121,5/5/2010,2010,173000,5,7,495,A4,356860,8,PU,356540,7,173275,A3029 Brunel Way,10
26,8,E06000023,,356400,8,609,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",1,36133,10,54,S,90,5/5/2010,2010,173000,6,3,451,A4,356860,6,PU,356540,2,173275,A3029 Brunel Way,11
16,12,E06000023,,356400,8,658,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",1,36133,14,52,S,100,5/5/2010,2010,173000,10,5,484,A4,356860,8,PU,356540,3,173275,A3029 Brunel Way,12
34,16,E06000023,,356400,3,701,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",2,36133,9,66,S,118,5/5/2010,2010,173000,7,9,494,A4,356860,9,PU,356540,3,173275,A3029 Brunel Way,13
33,14,E06000023,,356400,15,812,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",2,36133,16,84,S,118,5/5/2010,2010,173000,11,3,585,A4,356860,15,PU,356540,4,173275,A3029 Brunel Way,14
46,26,E06000023,,356400,16,942,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",2,36133,12,90,S,128,5/5/2010,2010,173000,15,6,683,A4,356860,8,PU,356540,7,173275,A3029 Brunel Way,15
15,20,E06000023,,356400,3,1102,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",1,36133,6,30,S,172,5/5/2010,2010,173000,23,3,857,A4,356860,2,PU,356540,16,173275,A3029 Brunel Way,16
8,15,E06000023,,356400,1,1128,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",1,36133,2,16,S,112,5/5/2010,2010,173000,30,4,955,A4,356860,0,PU,356540,24,173275,A3029 Brunel Way,17
4,14,E06000023,,356400,0,839,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",2,36133,9,17,S,62,5/5/2010,2010,173000,11,1,735,A4,356860,1,PU,356540,11,173275,A3029 Brunel Way,18
5,5,E06000023,WICK ROAD,,0,265,South West,North of Sandy Park Road,,,"Bristol, City of",1,946754,0,7,N,68,5/5/2010,2010,171411,0,0,185,C,,1,CU,361749,2,,,7
3,4,E06000023,WICK ROAD,,0,288,South West,North of Sandy Park Road,,,"Bristol, City of",0,946754,1,5,N,41,5/5/2010,2010,171411,3,0,235,C,,1,CU,361749,1,,,8
2,5,E06000023,WICK ROAD,,0,231,South West,North of Sandy Park Road,,,"Bristol, City of",0,946754,0,2,N,40,5/5/2010,2010,171411,2,0,182,C,,0,CU,361749,0,,,9
3,8,E06000023,WICK ROAD,,0,185,South West,North of Sandy Park Road,,,"Bristol, City of",0,946754,1,4,N,27,5/5/2010,2010,171411,1,0,145,C,,0,CU,361749,1,,,10
9,3,E06000023,WICK ROAD,,1,180,South West,North of Sandy Park Road,,,"Bristol, City of",1,946754,0,11,N,27,5/5/2010,2010,171411,1,0,138,C,,0,CU,361749,3,,,11
3,5,E06000023,WICK ROAD,,1,202,South West,North of Sandy Park Road,,,"Bristol, City of",0,946754,0,5,N,31,5/5/2010,2010,171411,1,0,160,C,,1,CU,361749,2,,,12
2,4,E06000023,WICK ROAD,,0,181,South West,North of Sandy Park Road,,,"Bristol, City of",0,946754,0,4,N,24,5/5/2010,2010,171411,2,1,147,C,,1,CU,361749,3,,,13
1,4,E06000023,WICK ROAD,,0,185,South West,North of Sandy Park Road,,,"Bristol, City of",0,946754,0,1,N,32,5/5/2010,2010,171411,1,0,147,C,,0,CU,361749,4,,,14
3,8,E06000023,WICK ROAD,,0,243,South West,North of Sandy Park Road,,,"Bristol, City of",0,946754,0,3,N,33,5/5/2010,2010,171411,6,0,193,C,,0,CU,361749,5,,,15
0,4,E06000023,WICK ROAD,,0,266,South West,North of Sandy Park Road,,,"Bristol, City of",0,946754,0,0,N,58,5/5/2010,2010,171411,4,0,200,C,,0,CU,361749,9,,,16
2,3,E06000023,WICK ROAD,,0,304,South West,North of Sandy Park Road,,,"Bristol, City of",0,946754,0,2,N,32,5/5/2010,2010,171411,7,0,260,C,,0,CU,361749,6,,,17
0,3,E06000023,WICK ROAD,,0,249,South West,North of Sandy Park Road,,,"Bristol, City of",0,946754,0,0,N,25,5/5/2010,2010,171411,1,0,220,C,,0,CU,361749,7,,,18
0,2,E06000023,WICK ROAD,,0,254,South West,North of Sandy Park Road,,,"Bristol, City of",0,946754,0,1,S,39,5/5/2010,2010,171411,3,0,209,C,,1,CU,361749,8,,,7
1,6,E06000023,WICK ROAD,,0,314,South West,North of Sandy Park Road,,,"Bristol, City of",0,946754,0,1,S,44,5/5/2010,2010,171411,3,0,260,C,,0,CU,361749,9,,,8
3,6,E06000023,WICK ROAD,,0,243,South West,North of Sandy Park Road,,,"Bristol, City of",0,946754,0,3,S,38,5/5/2010,2010,171411,3,0,193,C,,0,CU,361749,0,,,9
6,3,E06000023,WICK ROAD,,0,219,South West,North of Sandy Park Road,,,"Bristol, City of",0,946754,1,7,S,33,5/5/2010,2010,171411,2,0,174,C,,0,CU,361749,2,,,10
4,4,E06000023,WICK ROAD,,0,211,South West,North of Sandy Park Road,,,"Bristol, City of",0,946754,0,5,S,29,5/5/2010,2010,171411,4,0,169,C,,1,CU,361749,2,,,11
4,5,E06000023,WICK ROAD,,0,222,South West,North of Sandy Park Road,,,"Bristol, City of",0,946754,0,5,S,24,5/5/2010,2010,171411,0,0,188,C,,1,CU,361749,4,,,12
2,3,E06000023,WICK ROAD,,0,240,South West,North of Sandy Park Road,,,"Bristol, City of",0,946754,0,4,S,49,5/5/2010,2010,171411,1,1,183,C,,1,CU,361749,5,,,13
5,5,E06000023,WICK ROAD,,0,259,South West,North of Sandy Park Road,,,"Bristol, City of",0,946754,0,5,S,45,5/5/2010,2010,171411,1,0,203,C,,0,CU,361749,1,,,14
2,6,E06000023,WICK ROAD,,0,293,South West,North of Sandy Park Road,,,"Bristol, City of",0,946754,0,2,S,40,5/5/2010,2010,171411,2,0,243,C,,0,CU,361749,2,,,15
3,4,E06000023,WICK ROAD,,0,342,South West,North of Sandy Park Road,,,"Bristol, City of",0,946754,0,3,S,54,5/5/2010,2010,171411,4,0,277,C,,0,CU,361749,4,,,16
2,6,E06000023,WICK ROAD,,0,390,South West,North of Sandy Park Road,,,"Bristol, City of",0,946754,0,2,S,46,5/5/2010,2010,171411,8,0,328,C,,0,CU,361749,14,,,17
0,4,E06000023,WICK ROAD,,0,285,South West,North of Sandy Park Road,,,"Bristol, City of",0,946754,0,0,S,36,5/5/2010,2010,171411,4,0,241,C,,0,CU,361749,4,,,18
