HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
7,9,E06000023,Henleaze Road,,1,579,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,10,N,24,6/3/2003,2003,176670,6,0,530,B4056,,2,BU,357800,14,,,8
11,10,E06000023,Henleaze Road,,1,490,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,13,N,54,6/3/2003,2003,176670,3,1,410,B4056,,0,BU,357800,10,,,9
7,7,E06000023,Henleaze Road,,4,436,South West,South of Henleaze Park Drive,,,"Bristol, City of",2,990069,0,14,N,58,6/3/2003,2003,176670,1,0,356,B4056,,1,BU,357800,4,,,10
10,10,E06000023,Henleaze Road,,0,478,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,10,N,60,6/3/2003,2003,176670,8,0,390,B4056,,0,BU,357800,2,,,11
5,11,E06000023,Henleaze Road,,0,516,South West,South of Henleaze Park Drive,,,"Bristol, City of",1,990069,1,9,N,62,6/3/2003,2003,176670,5,0,429,B4056,,2,BU,357800,5,,,12
7,8,E06000023,Henleaze Road,,1,497,South West,South of Henleaze Park Drive,,,"Bristol, City of",1,990069,0,10,N,52,6/3/2003,2003,176670,5,0,422,B4056,,1,BU,357800,7,,,13
9,9,E06000023,Henleaze Road,,0,516,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,11,N,68,6/3/2003,2003,176670,11,1,417,B4056,,1,BU,357800,7,,,14
5,11,E06000023,Henleaze Road,,1,560,South West,South of Henleaze Park Drive,,,"Bristol, City of",1,990069,0,8,N,52,6/3/2003,2003,176670,8,0,481,B4056,,1,BU,357800,8,,,15
0,10,E06000023,Henleaze Road,,1,567,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,4,N,66,6/3/2003,2003,176670,9,0,478,B4056,,3,BU,357800,5,,,16
3,6,E06000023,Henleaze Road,,2,719,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,1,6,N,43,6/3/2003,2003,176670,31,0,633,B4056,,0,BU,357800,16,,,17
0,9,E06000023,Henleaze Road,,0,546,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,0,N,31,6/3/2003,2003,176670,7,0,499,B4056,,0,BU,357800,12,,,18
7,10,E06000023,Henleaze Road,,1,507,South West,South of Henleaze Park Drive,,,"Bristol, City of",1,990069,0,10,S,59,6/3/2003,2003,176670,6,0,422,B4056,,1,BU,357800,12,,,7
4,9,E06000023,Henleaze Road,,0,811,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,5,S,73,6/3/2003,2003,176670,11,0,713,B4056,,1,BU,357800,10,,,8
9,12,E06000023,Henleaze Road,,0,529,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,10,S,78,6/3/2003,2003,176670,2,0,427,B4056,,1,BU,357800,5,,,9
13,7,E06000023,Henleaze Road,,0,499,South West,South of Henleaze Park Drive,,,"Bristol, City of",1,990069,0,15,S,60,6/3/2003,2003,176670,1,0,416,B4056,,1,BU,357800,3,,,10
4,9,E06000023,Henleaze Road,,2,544,South West,South of Henleaze Park Drive,,,"Bristol, City of",1,990069,0,7,S,58,6/3/2003,2003,176670,5,0,465,B4056,,0,BU,357800,4,,,11
4,12,E06000023,Henleaze Road,,0,484,South West,South of Henleaze Park Drive,,,"Bristol, City of",1,990069,1,8,S,57,6/3/2003,2003,176670,4,0,403,B4056,,2,BU,357800,3,,,12
5,9,E06000023,Henleaze Road,,1,444,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,7,S,50,6/3/2003,2003,176670,4,0,374,B4056,,1,BU,357800,4,,,13
9,7,E06000023,Henleaze Road,,1,509,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,11,S,44,6/3/2003,2003,176670,11,0,436,B4056,,1,BU,357800,4,,,14
4,11,E06000023,Henleaze Road,,0,561,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,6,S,48,6/3/2003,2003,176670,4,1,492,B4056,,1,BU,357800,5,,,15
4,12,E06000023,Henleaze Road,,1,612,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,5,S,39,6/3/2003,2003,176670,7,0,549,B4056,,0,BU,357800,19,,,16
2,7,E06000023,Henleaze Road,,0,618,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,3,S,23,6/3/2003,2003,176670,8,1,577,B4056,,0,BU,357800,21,,,17
1,4,E06000023,Henleaze Road,,0,599,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,1,S,27,6/3/2003,2003,176670,11,0,556,B4056,,0,BU,357800,20,,,18
