HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
2,2,E06000023,,357230,0,652,South West,,A3029/B3120,172014,"Bristol, City of",2,16961,0,5,N,39,3/25/2010,2010,172000,9,1,597,A370,359017,0,PU,357400,14,171890,A38 roundabout,18
9,4,E06000023,,357230,2,527,South West,,A3029/B3120,172014,"Bristol, City of",0,16961,1,21,S,99,3/25/2010,2010,172000,11,3,392,A370,359017,6,PU,357400,17,171890,A38 roundabout,7
10,4,E06000023,,357230,0,451,South West,,A3029/B3120,172014,"Bristol, City of",1,16961,4,20,S,67,3/25/2010,2010,172000,7,1,353,A370,359017,4,PU,357400,25,171890,A38 roundabout,8
13,2,E06000023,,357230,2,446,South West,,A3029/B3120,172014,"Bristol, City of",0,16961,1,22,S,77,3/25/2010,2010,172000,3,3,342,A370,359017,3,PU,357400,9,171890,A38 roundabout,9
22,2,E06000023,,357230,6,472,South West,,A3029/B3120,172014,"Bristol, City of",1,16961,3,41,S,83,3/25/2010,2010,172000,5,5,341,A370,359017,4,PU,357400,9,171890,A38 roundabout,10
27,2,E06000023,,357230,3,525,South West,,A3029/B3120,172014,"Bristol, City of",3,16961,1,50,S,106,3/25/2010,2010,172000,7,10,360,A370,359017,6,PU,357400,4,171890,A38 roundabout,11
21,3,E06000023,,357230,7,601,South West,,A3029/B3120,172014,"Bristol, City of",2,16961,5,43,S,71,3/25/2010,2010,172000,3,3,481,A370,359017,5,PU,357400,3,171890,A38 roundabout,12
25,3,E06000023,,357230,3,585,South West,,A3029/B3120,172014,"Bristol, City of",3,16961,3,37,S,106,3/25/2010,2010,172000,6,2,433,A370,359017,1,PU,357400,5,171890,A38 roundabout,13
20,3,E06000023,,357230,3,566,South West,,A3029/B3120,172014,"Bristol, City of",2,16961,0,31,S,89,3/25/2010,2010,172000,4,4,439,A370,359017,2,PU,357400,1,171890,A38 roundabout,14
23,7,E06000023,,357230,0,577,South West,,A3029/B3120,172014,"Bristol, City of",3,16961,0,32,S,80,3/25/2010,2010,172000,6,5,452,A370,359017,1,PU,357400,6,171890,A38 roundabout,15
12,5,E06000023,,357230,1,739,South West,,A3029/B3120,172014,"Bristol, City of",0,16961,2,20,S,77,3/25/2010,2010,172000,8,4,629,A370,359017,1,PU,357400,8,171890,A38 roundabout,16
3,3,E06000023,,357230,0,793,South West,,A3029/B3120,172014,"Bristol, City of",3,16961,2,13,S,54,3/25/2010,2010,172000,18,4,705,A370,359017,1,PU,357400,27,171890,A38 roundabout,17
5,3,E06000023,,357230,0,681,South West,,A3029/B3120,172014,"Bristol, City of",0,16961,1,8,S,49,3/25/2010,2010,172000,11,2,610,A370,359017,0,PU,357400,25,171890,A38 roundabout,18
0,0,E06000023,ST GEORGE'S ROAD,,0,94,South West,West of York Place,,,"Bristol, City of",0,946804,0,0,E,24,3/25/2010,2010,172619,0,0,70,U,,0,UU,357986,3,,,7
2,0,E06000023,ST GEORGE'S ROAD,,0,192,South West,West of York Place,,,"Bristol, City of",0,946804,0,3,E,22,3/25/2010,2010,172619,3,0,164,U,,1,UU,357986,27,,,8
1,0,E06000023,ST GEORGE'S ROAD,,0,147,South West,West of York Place,,,"Bristol, City of",0,946804,0,3,E,20,3/25/2010,2010,172619,2,0,122,U,,2,UU,357986,26,,,9
3,1,E06000023,ST GEORGE'S ROAD,,0,129,South West,West of York Place,,,"Bristol, City of",0,946804,0,3,E,24,3/25/2010,2010,172619,4,0,97,U,,0,UU,357986,9,,,10
3,0,E06000023,ST GEORGE'S ROAD,,0,139,South West,West of York Place,,,"Bristol, City of",0,946804,0,4,E,29,3/25/2010,2010,172619,3,0,103,U,,1,UU,357986,12,,,11
3,0,E06000023,ST GEORGE'S ROAD,,0,133,South West,West of York Place,,,"Bristol, City of",0,946804,0,3,E,11,3/25/2010,2010,172619,3,0,116,U,,0,UU,357986,5,,,12
3,1,E06000023,ST GEORGE'S ROAD,,0,149,South West,West of York Place,,,"Bristol, City of",0,946804,0,3,E,18,3/25/2010,2010,172619,1,0,126,U,,0,UU,357986,15,,,13
2,1,E06000023,ST GEORGE'S ROAD,,0,117,South West,West of York Place,,,"Bristol, City of",0,946804,0,2,E,21,3/25/2010,2010,172619,1,0,92,U,,0,UU,357986,9,,,14
0,0,E06000023,ST GEORGE'S ROAD,,0,164,South West,West of York Place,,,"Bristol, City of",0,946804,0,1,E,21,3/25/2010,2010,172619,2,0,140,U,,1,UU,357986,3,,,15
2,0,E06000023,ST GEORGE'S ROAD,,0,211,South West,West of York Place,,,"Bristol, City of",0,946804,0,2,E,26,3/25/2010,2010,172619,6,0,177,U,,0,UU,357986,12,,,16
1,2,E06000023,ST GEORGE'S ROAD,,0,260,South West,West of York Place,,,"Bristol, City of",0,946804,0,1,E,19,3/25/2010,2010,172619,14,0,224,U,,0,UU,357986,37,,,17
0,0,E06000023,ST GEORGE'S ROAD,,0,232,South West,West of York Place,,,"Bristol, City of",0,946804,0,0,E,9,3/25/2010,2010,172619,1,0,222,U,,0,UU,357986,22,,,18
0,1,E06000023,ST GEORGE'S ROAD,,0,246,South West,West of York Place,,,"Bristol, City of",0,946804,0,2,W,32,3/25/2010,2010,172619,5,0,206,U,,2,UU,357986,22,,,7
2,0,E06000023,ST GEORGE'S ROAD,,0,369,South West,West of York Place,,,"Bristol, City of",0,946804,0,5,W,26,3/25/2010,2010,172619,12,0,326,U,,3,UU,357986,32,,,8
2,0,E06000023,ST GEORGE'S ROAD,,0,289,South West,West of York Place,,,"Bristol, City of",0,946804,0,3,W,31,3/25/2010,2010,172619,5,0,250,U,,1,UU,357986,19,,,9
1,0,E06000023,ST GEORGE'S ROAD,,0,161,South West,West of York Place,,,"Bristol, City of",0,946804,0,2,W,24,3/25/2010,2010,172619,1,1,134,U,,0,UU,357986,10,,,10
7,0,E06000023,ST GEORGE'S ROAD,,0,185,South West,West of York Place,,,"Bristol, City of",0,946804,0,8,W,48,3/25/2010,2010,172619,0,0,129,U,,1,UU,357986,14,,,11
2,0,E06000023,ST GEORGE'S ROAD,,0,169,South West,West of York Place,,,"Bristol, City of",0,946804,0,2,W,28,3/25/2010,2010,172619,1,0,138,U,,0,UU,357986,13,,,12
2,1,E06000023,ST GEORGE'S ROAD,,0,226,South West,West of York Place,,,"Bristol, City of",0,946804,0,3,W,30,3/25/2010,2010,172619,1,0,191,U,,1,UU,357986,17,,,13
1,1,E06000023,ST GEORGE'S ROAD,,0,183,South West,West of York Place,,,"Bristol, City of",0,946804,0,1,W,31,3/25/2010,2010,172619,0,0,150,U,,0,UU,357986,5,,,14
2,0,E06000023,ST GEORGE'S ROAD,,0,162,South West,West of York Place,,,"Bristol, City of",0,946804,0,2,W,13,3/25/2010,2010,172619,2,0,145,U,,0,UU,357986,11,,,15
0,0,E06000023,ST GEORGE'S ROAD,,0,180,South West,West of York Place,,,"Bristol, City of",0,946804,0,0,W,22,3/25/2010,2010,172619,2,0,156,U,,0,UU,357986,18,,,16
0,0,E06000023,ST GEORGE'S ROAD,,0,279,South West,West of York Place,,,"Bristol, City of",0,946804,0,0,W,18,3/25/2010,2010,172619,5,0,256,U,,0,UU,357986,19,,,17
0,0,E06000023,ST GEORGE'S ROAD,,0,322,South West,West of York Place,,,"Bristol, City of",0,946804,0,0,W,13,3/25/2010,2010,172619,4,0,305,U,,0,UU,357986,14,,,18
0,0,E06000025,GAUNTS ROAD,,0,14,South West,junction with Kingrove Lane,,,South Gloucestershire,0,947538,0,0,E,1,3/25/2010,2010,181683,0,0,13,U,,0,UU,373035,3,,,7
0,0,E06000025,GAUNTS ROAD,,0,21,South West,junction with Kingrove Lane,,,South Gloucestershire,0,947538,0,0,E,2,3/25/2010,2010,181683,0,0,19,U,,0,UU,373035,0,,,8
0,0,E06000025,GAUNTS ROAD,,0,11,South West,junction with Kingrove Lane,,,South Gloucestershire,0,947538,0,0,E,2,3/25/2010,2010,181683,0,0,9,U,,0,UU,373035,0,,,9
0,1,E06000025,GAUNTS ROAD,,0,11,South West,junction with Kingrove Lane,,,South Gloucestershire,0,947538,0,0,E,0,3/25/2010,2010,181683,0,0,10,U,,0,UU,373035,0,,,10
0,0,E06000025,GAUNTS ROAD,,0,12,South West,junction with Kingrove Lane,,,South Gloucestershire,0,947538,0,0,E,3,3/25/2010,2010,181683,0,0,9,U,,0,UU,373035,0,,,11
0,0,E06000025,GAUNTS ROAD,,0,7,South West,junction with Kingrove Lane,,,South Gloucestershire,0,947538,0,0,E,0,3/25/2010,2010,181683,0,0,7,U,,0,UU,373035,0,,,12
0,0,E06000025,GAUNTS ROAD,,0,9,South West,junction with Kingrove Lane,,,South Gloucestershire,0,947538,0,0,E,0,3/25/2010,2010,181683,0,0,9,U,,0,UU,373035,1,,,13
0,0,E06000025,GAUNTS ROAD,,0,9,South West,junction with Kingrove Lane,,,South Gloucestershire,0,947538,0,0,E,1,3/25/2010,2010,181683,0,0,8,U,,0,UU,373035,0,,,14
0,1,E06000025,GAUNTS ROAD,,0,18,South West,junction with Kingrove Lane,,,South Gloucestershire,0,947538,0,0,E,1,3/25/2010,2010,181683,0,0,16,U,,0,UU,373035,0,,,15
0,0,E06000025,GAUNTS ROAD,,0,9,South West,junction with Kingrove Lane,,,South Gloucestershire,0,947538,0,0,E,1,3/25/2010,2010,181683,0,0,8,U,,0,UU,373035,0,,,16
0,0,E06000025,GAUNTS ROAD,,0,14,South West,junction with Kingrove Lane,,,South Gloucestershire,0,947538,0,0,E,1,3/25/2010,2010,181683,0,0,13,U,,0,UU,373035,0,,,17
0,1,E06000025,GAUNTS ROAD,,0,15,South West,junction with Kingrove Lane,,,South Gloucestershire,0,947538,0,0,E,0,3/25/2010,2010,181683,0,0,14,U,,0,UU,373035,0,,,18
0,0,E06000025,GAUNTS ROAD,,0,4,South West,junction with Kingrove Lane,,,South Gloucestershire,0,947538,0,0,W,1,3/25/2010,2010,181683,0,0,3,U,,0,UU,373035,0,,,7
0,0,E06000025,GAUNTS ROAD,,0,10,South West,junction with Kingrove Lane,,,South Gloucestershire,0,947538,0,0,W,1,3/25/2010,2010,181683,0,0,9,U,,0,UU,373035,0,,,8
0,0,E06000025,GAUNTS ROAD,,0,9,South West,junction with Kingrove Lane,,,South Gloucestershire,0,947538,0,0,W,0,3/25/2010,2010,181683,0,0,9,U,,0,UU,373035,0,,,9
0,1,E06000025,GAUNTS ROAD,,0,12,South West,junction with Kingrove Lane,,,South Gloucestershire,0,947538,0,0,W,2,3/25/2010,2010,181683,0,0,9,U,,0,UU,373035,0,,,10
0,0,E06000025,GAUNTS ROAD,,0,12,South West,junction with Kingrove Lane,,,South Gloucestershire,0,947538,0,0,W,2,3/25/2010,2010,181683,0,0,10,U,,0,UU,373035,0,,,11
0,0,E06000025,GAUNTS ROAD,,0,13,South West,junction with Kingrove Lane,,,South Gloucestershire,0,947538,0,0,W,1,3/25/2010,2010,181683,0,0,12,U,,0,UU,373035,1,,,12
0,0,E06000025,GAUNTS ROAD,,0,14,South West,junction with Kingrove Lane,,,South Gloucestershire,0,947538,0,0,W,1,3/25/2010,2010,181683,0,0,13,U,,0,UU,373035,0,,,13
0,0,E06000025,GAUNTS ROAD,,0,10,South West,junction with Kingrove Lane,,,South Gloucestershire,0,947538,0,0,W,0,3/25/2010,2010,181683,0,0,10,U,,0,UU,373035,0,,,14
0,1,E06000025,GAUNTS ROAD,,0,12,South West,junction with Kingrove Lane,,,South Gloucestershire,0,947538,0,0,W,0,3/25/2010,2010,181683,0,0,11,U,,0,UU,373035,0,,,15
0,0,E06000025,GAUNTS ROAD,,0,23,South West,junction with Kingrove Lane,,,South Gloucestershire,0,947538,0,0,W,2,3/25/2010,2010,181683,0,0,21,U,,0,UU,373035,0,,,16
0,0,E06000025,GAUNTS ROAD,,0,15,South West,junction with Kingrove Lane,,,South Gloucestershire,0,947538,0,0,W,1,3/25/2010,2010,181683,0,0,14,U,,0,UU,373035,0,,,17
0,1,E06000025,GAUNTS ROAD,,0,19,South West,junction with Kingrove Lane,,,South Gloucestershire,0,947538,0,0,W,2,3/25/2010,2010,181683,1,0,15,U,,0,UU,373035,1,,,18
