HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,0,E06000025,0,32,South West,north of Bibury Crescent,South Gloucestershire,0,947526,0,1,N,6,3/16/2015,2015,172060,1,0,24,U,1,UU,364276,3,HUNTERS ROAD,7
0,0,E06000025,0,58,South West,north of Bibury Crescent,South Gloucestershire,0,947526,0,1,N,6,3/16/2015,2015,172060,1,0,50,U,1,UU,364276,5,HUNTERS ROAD,8
0,0,E06000025,0,59,South West,north of Bibury Crescent,South Gloucestershire,0,947526,0,1,N,8,3/16/2015,2015,172060,0,0,50,U,1,UU,364276,1,HUNTERS ROAD,9
0,0,E06000025,0,25,South West,north of Bibury Crescent,South Gloucestershire,0,947526,0,0,N,4,3/16/2015,2015,172060,0,0,21,U,0,UU,364276,0,HUNTERS ROAD,10
1,0,E06000025,0,34,South West,north of Bibury Crescent,South Gloucestershire,0,947526,0,2,N,6,3/16/2015,2015,172060,0,0,26,U,1,UU,364276,1,HUNTERS ROAD,11
0,0,E06000025,0,23,South West,north of Bibury Crescent,South Gloucestershire,0,947526,0,0,N,1,3/16/2015,2015,172060,0,0,22,U,0,UU,364276,0,HUNTERS ROAD,12
0,0,E06000025,0,27,South West,north of Bibury Crescent,South Gloucestershire,0,947526,0,0,N,3,3/16/2015,2015,172060,0,0,24,U,0,UU,364276,0,HUNTERS ROAD,13
0,0,E06000025,0,27,South West,north of Bibury Crescent,South Gloucestershire,0,947526,0,0,N,2,3/16/2015,2015,172060,0,0,25,U,0,UU,364276,1,HUNTERS ROAD,14
0,0,E06000025,0,64,South West,north of Bibury Crescent,South Gloucestershire,0,947526,0,0,N,4,3/16/2015,2015,172060,0,0,60,U,0,UU,364276,17,HUNTERS ROAD,15
0,0,E06000025,0,40,South West,north of Bibury Crescent,South Gloucestershire,0,947526,0,0,N,3,3/16/2015,2015,172060,0,0,37,U,0,UU,364276,0,HUNTERS ROAD,16
0,0,E06000025,0,33,South West,north of Bibury Crescent,South Gloucestershire,0,947526,0,0,N,2,3/16/2015,2015,172060,0,0,31,U,0,UU,364276,0,HUNTERS ROAD,17
0,0,E06000025,0,24,South West,north of Bibury Crescent,South Gloucestershire,0,947526,0,0,N,3,3/16/2015,2015,172060,0,0,21,U,0,UU,364276,6,HUNTERS ROAD,18
0,0,E06000025,0,18,South West,north of Bibury Crescent,South Gloucestershire,0,947526,0,0,S,3,3/16/2015,2015,172060,0,0,15,U,0,UU,364276,1,HUNTERS ROAD,7
0,0,E06000025,0,59,South West,north of Bibury Crescent,South Gloucestershire,0,947526,0,0,S,2,3/16/2015,2015,172060,0,0,57,U,0,UU,364276,10,HUNTERS ROAD,8
0,0,E06000025,0,32,South West,north of Bibury Crescent,South Gloucestershire,0,947526,0,0,S,5,3/16/2015,2015,172060,0,0,27,U,0,UU,364276,1,HUNTERS ROAD,9
0,1,E06000025,0,26,South West,north of Bibury Crescent,South Gloucestershire,0,947526,0,1,S,0,3/16/2015,2015,172060,0,0,24,U,1,UU,364276,0,HUNTERS ROAD,10
0,0,E06000025,0,27,South West,north of Bibury Crescent,South Gloucestershire,0,947526,0,2,S,2,3/16/2015,2015,172060,0,0,23,U,2,UU,364276,0,HUNTERS ROAD,11
0,0,E06000025,0,24,South West,north of Bibury Crescent,South Gloucestershire,0,947526,0,0,S,3,3/16/2015,2015,172060,0,0,21,U,0,UU,364276,0,HUNTERS ROAD,12
0,0,E06000025,0,27,South West,north of Bibury Crescent,South Gloucestershire,0,947526,0,0,S,5,3/16/2015,2015,172060,0,0,22,U,0,UU,364276,1,HUNTERS ROAD,13
0,0,E06000025,0,61,South West,north of Bibury Crescent,South Gloucestershire,0,947526,0,0,S,3,3/16/2015,2015,172060,0,0,58,U,0,UU,364276,2,HUNTERS ROAD,14
0,0,E06000025,0,58,South West,north of Bibury Crescent,South Gloucestershire,0,947526,0,0,S,2,3/16/2015,2015,172060,0,0,56,U,0,UU,364276,0,HUNTERS ROAD,15
0,0,E06000025,0,37,South West,north of Bibury Crescent,South Gloucestershire,0,947526,0,0,S,2,3/16/2015,2015,172060,0,0,35,U,0,UU,364276,0,HUNTERS ROAD,16
0,0,E06000025,0,73,South West,north of Bibury Crescent,South Gloucestershire,0,947526,0,0,S,7,3/16/2015,2015,172060,1,0,65,U,0,UU,364276,3,HUNTERS ROAD,17
0,1,E06000025,0,40,South West,north of Bibury Crescent,South Gloucestershire,0,947526,0,0,S,3,3/16/2015,2015,172060,1,0,35,U,0,UU,364276,3,HUNTERS ROAD,18
