HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
1,6,E06000023,0,24,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,1,E,5,10/17/2008,2008,167016,2,0,10,U,0,UU,360307,1,LONGACRE ROAD,7
0,5,E06000023,0,31,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,E,1,10/17/2008,2008,167016,1,0,24,U,0,UU,360307,0,LONGACRE ROAD,8
0,5,E06000023,0,28,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,E,4,10/17/2008,2008,167016,0,0,19,U,0,UU,360307,1,LONGACRE ROAD,9
1,1,E06000023,0,24,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,1,E,3,10/17/2008,2008,167016,0,0,19,U,0,UU,360307,1,LONGACRE ROAD,10
0,2,E06000023,0,21,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,E,4,10/17/2008,2008,167016,0,0,15,U,0,UU,360307,2,LONGACRE ROAD,11
0,6,E06000023,0,25,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,E,3,10/17/2008,2008,167016,0,0,16,U,0,UU,360307,0,LONGACRE ROAD,12
0,4,E06000023,0,28,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,E,4,10/17/2008,2008,167016,1,0,19,U,0,UU,360307,1,LONGACRE ROAD,13
0,3,E06000023,0,24,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,E,5,10/17/2008,2008,167016,0,0,16,U,0,UU,360307,1,LONGACRE ROAD,14
0,3,E06000023,0,36,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,E,6,10/17/2008,2008,167016,0,0,27,U,0,UU,360307,2,LONGACRE ROAD,15
0,3,E06000023,0,44,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,E,5,10/17/2008,2008,167016,1,0,35,U,0,UU,360307,2,LONGACRE ROAD,16
0,3,E06000023,0,48,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,E,3,10/17/2008,2008,167016,0,0,42,U,0,UU,360307,9,LONGACRE ROAD,17
0,2,E06000023,0,23,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,E,5,10/17/2008,2008,167016,0,0,16,U,0,UU,360307,1,LONGACRE ROAD,18
0,1,E06000023,0,25,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,W,1,10/17/2008,2008,167016,0,0,23,U,0,UU,360307,0,LONGACRE ROAD,7
1,2,E06000023,0,35,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,1,W,3,10/17/2008,2008,167016,0,0,29,U,0,UU,360307,0,LONGACRE ROAD,8
1,1,E06000023,0,20,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,2,W,3,10/17/2008,2008,167016,0,0,14,U,1,UU,360307,0,LONGACRE ROAD,9
0,3,E06000023,0,17,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,W,3,10/17/2008,2008,167016,0,0,11,U,0,UU,360307,1,LONGACRE ROAD,10
0,3,E06000023,0,15,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,W,4,10/17/2008,2008,167016,0,0,8,U,0,UU,360307,0,LONGACRE ROAD,11
0,4,E06000023,0,17,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,W,3,10/17/2008,2008,167016,0,0,10,U,0,UU,360307,0,LONGACRE ROAD,12
0,4,E06000023,0,22,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,W,2,10/17/2008,2008,167016,0,0,16,U,0,UU,360307,0,LONGACRE ROAD,13
0,4,E06000023,0,19,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,W,3,10/17/2008,2008,167016,0,0,12,U,0,UU,360307,0,LONGACRE ROAD,14
0,4,E06000023,0,20,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,W,0,10/17/2008,2008,167016,1,0,15,U,0,UU,360307,0,LONGACRE ROAD,15
0,5,E06000023,0,26,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,W,1,10/17/2008,2008,167016,0,0,20,U,0,UU,360307,3,LONGACRE ROAD,16
0,5,E06000023,0,29,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,W,1,10/17/2008,2008,167016,0,0,23,U,0,UU,360307,13,LONGACRE ROAD,17
0,6,E06000023,0,31,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,W,0,10/17/2008,2008,167016,0,0,25,U,0,UU,360307,1,LONGACRE ROAD,18
1,4,E06000025,0,129,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,2,E,13,10/17/2008,2008,191351,2,1,108,B4061,0,BR,365225,1,GLOUCESTER ROAD,7
5,3,E06000025,0,155,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,1,6,E,19,10/17/2008,2008,191351,0,0,127,B4061,0,BR,365225,0,GLOUCESTER ROAD,8
6,2,E06000025,0,96,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,1,7,E,12,10/17/2008,2008,191351,1,0,74,B4061,0,BR,365225,1,GLOUCESTER ROAD,9
4,0,E06000025,0,100,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,5,E,9,10/17/2008,2008,191351,0,1,86,B4061,0,BR,365225,0,GLOUCESTER ROAD,10
2,1,E06000025,0,120,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,1,4,E,8,10/17/2008,2008,191351,0,0,107,B4061,1,BR,365225,0,GLOUCESTER ROAD,11
0,1,E06000025,1,125,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,1,E,15,10/17/2008,2008,191351,2,0,106,B4061,0,BR,365225,2,GLOUCESTER ROAD,12
1,2,E06000025,0,142,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,2,E,19,10/17/2008,2008,191351,1,0,118,B4061,1,BR,365225,0,GLOUCESTER ROAD,13
3,1,E06000025,0,132,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,3,E,18,10/17/2008,2008,191351,1,0,109,B4061,0,BR,365225,3,GLOUCESTER ROAD,14
2,6,E06000025,0,225,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,2,E,28,10/17/2008,2008,191351,4,0,185,B4061,0,BR,365225,0,GLOUCESTER ROAD,15
1,0,E06000025,0,164,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,1,E,17,10/17/2008,2008,191351,1,0,145,B4061,0,BR,365225,1,GLOUCESTER ROAD,16
0,1,E06000025,0,130,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,0,E,9,10/17/2008,2008,191351,5,0,115,B4061,0,BR,365225,0,GLOUCESTER ROAD,17
1,1,E06000025,0,82,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,1,E,4,10/17/2008,2008,191351,0,0,76,B4061,0,BR,365225,0,GLOUCESTER ROAD,18
4,1,E06000025,0,188,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,5,W,26,10/17/2008,2008,191351,3,1,153,B4061,0,BR,365225,0,GLOUCESTER ROAD,7
6,9,E06000025,0,214,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,7,W,23,10/17/2008,2008,191351,1,1,174,B4061,0,BR,365225,1,GLOUCESTER ROAD,8
5,3,E06000025,1,126,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,8,W,11,10/17/2008,2008,191351,1,1,103,B4061,1,BR,365225,0,GLOUCESTER ROAD,9
5,0,E06000025,0,122,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,1,7,W,10,10/17/2008,2008,191351,1,0,104,B4061,1,BR,365225,0,GLOUCESTER ROAD,10
2,3,E06000025,0,117,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,2,W,11,10/17/2008,2008,191351,8,0,93,B4061,0,BR,365225,0,GLOUCESTER ROAD,11
4,0,E06000025,1,91,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,5,W,10,10/17/2008,2008,191351,2,0,74,B4061,0,BR,365225,0,GLOUCESTER ROAD,12
1,1,E06000025,0,103,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,1,W,16,10/17/2008,2008,191351,1,0,84,B4061,0,BR,365225,0,GLOUCESTER ROAD,13
2,0,E06000025,0,107,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,2,W,12,10/17/2008,2008,191351,2,0,91,B4061,0,BR,365225,2,GLOUCESTER ROAD,14
1,5,E06000025,0,135,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,1,W,16,10/17/2008,2008,191351,2,0,111,B4061,0,BR,365225,1,GLOUCESTER ROAD,15
1,1,E06000025,0,154,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,1,W,14,10/17/2008,2008,191351,1,0,137,B4061,0,BR,365225,2,GLOUCESTER ROAD,16
0,2,E06000025,1,138,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,1,W,9,10/17/2008,2008,191351,0,0,126,B4061,0,BR,365225,0,GLOUCESTER ROAD,17
2,2,E06000025,0,91,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,2,W,2,10/17/2008,2008,191351,0,0,85,B4061,0,BR,365225,1,GLOUCESTER ROAD,18
