HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
112,4,E06000024,,337520,5,1723,South West,,LA Boundary,162596,North Somerset,21,16021,84,338,S,348,9/20/2002,2002,157500,7,95,1026,M5,337878,21,TM,338400,0,155010,21,7
126,8,E06000024,,337520,9,1986,South West,,LA Boundary,162596,North Somerset,23,16021,93,323,S,234,9/20/2002,2002,157500,12,59,1409,M5,337878,13,TM,338400,0,155010,21,8
70,7,E06000024,,337520,12,2041,South West,,LA Boundary,162596,North Somerset,23,16021,85,303,S,261,9/20/2002,2002,157500,6,101,1464,M5,337878,12,TM,338400,0,155010,21,9
99,23,E06000024,,337520,5,2276,South West,,LA Boundary,162596,North Somerset,27,16021,96,301,S,185,9/20/2002,2002,157500,11,62,1756,M5,337878,12,TM,338400,0,155010,21,10
66,25,E06000024,,337520,6,2733,South West,,LA Boundary,162596,North Somerset,31,16021,57,255,S,231,9/20/2002,2002,157500,15,77,2207,M5,337878,18,TM,338400,0,155010,21,11
82,22,E06000024,,337520,10,3317,South West,,LA Boundary,162596,North Somerset,24,16021,86,272,S,173,9/20/2002,2002,157500,26,58,2824,M5,337878,12,TM,338400,0,155010,21,12
67,33,E06000024,,337520,7,3401,South West,,LA Boundary,162596,North Somerset,26,16021,67,255,S,246,9/20/2002,2002,157500,36,66,2831,M5,337878,22,TM,338400,0,155010,21,13
75,42,E06000024,,337520,7,3306,South West,,LA Boundary,162596,North Somerset,27,16021,89,260,S,279,9/20/2002,2002,157500,21,48,2704,M5,337878,14,TM,338400,0,155010,21,14
58,26,E06000024,,337520,7,3628,South West,,LA Boundary,162596,North Somerset,21,16021,43,196,S,337,9/20/2002,2002,157500,33,60,3036,M5,337878,7,TM,338400,0,155010,21,15
49,28,E06000024,,337520,8,3269,South West,,LA Boundary,162596,North Somerset,22,16021,66,210,S,313,9/20/2002,2002,157500,35,51,2683,M5,337878,14,TM,338400,0,155010,21,16
61,13,E06000024,,337520,4,3600,South West,,LA Boundary,162596,North Somerset,19,16021,37,166,S,251,9/20/2002,2002,157500,27,31,3143,M5,337878,14,TM,338400,0,155010,21,17
35,10,E06000024,,337520,3,3398,South West,,LA Boundary,162596,North Somerset,11,16021,51,142,S,191,9/20/2002,2002,157500,34,36,3021,M5,337878,6,TM,338400,0,155010,21,18
0,1,E06000023,Pennywell Road,,2,103,South West,,,,"Bristol, City of",2,968105,0,8,N,25,9/20/2002,2002,174000,4,0,65,U,,4,UU,360100,5,,,7
0,0,E06000023,Pennywell Road,,0,182,South West,,,,"Bristol, City of",0,968105,0,5,N,38,9/20/2002,2002,174000,0,1,139,U,,4,UU,360100,1,,,8
0,0,E06000023,Pennywell Road,,2,178,South West,,,,"Bristol, City of",0,968105,0,8,N,45,9/20/2002,2002,174000,0,0,125,U,,6,UU,360100,0,,,9
0,1,E06000023,Pennywell Road,,1,177,South West,,,,"Bristol, City of",2,968105,1,7,N,39,9/20/2002,2002,174000,3,0,127,U,,3,UU,360100,0,,,10
0,0,E06000023,Pennywell Road,,0,176,South West,,,,"Bristol, City of",1,968105,0,3,N,43,9/20/2002,2002,174000,0,0,130,U,,2,UU,360100,3,,,11
0,0,E06000023,Pennywell Road,,0,218,South West,,,,"Bristol, City of",0,968105,1,6,N,44,9/20/2002,2002,174000,2,1,166,U,,4,UU,360100,0,,,12
0,0,E06000023,Pennywell Road,,1,242,South West,,,,"Bristol, City of",0,968105,0,3,N,36,9/20/2002,2002,174000,5,0,198,U,,2,UU,360100,5,,,13
0,2,E06000023,Pennywell Road,,3,214,South West,,,,"Bristol, City of",0,968105,0,5,N,37,9/20/2002,2002,174000,2,0,168,U,,2,UU,360100,1,,,14
0,0,E06000023,Pennywell Road,,0,289,South West,,,,"Bristol, City of",3,968105,0,8,N,44,9/20/2002,2002,174000,5,0,232,U,,5,UU,360100,1,,,15
0,1,E06000023,Pennywell Road,,0,427,South West,,,,"Bristol, City of",3,968105,0,8,N,39,9/20/2002,2002,174000,4,0,375,U,,5,UU,360100,6,,,16
0,1,E06000023,Pennywell Road,,0,533,South West,,,,"Bristol, City of",0,968105,2,6,N,27,9/20/2002,2002,174000,8,2,491,U,,2,UU,360100,7,,,17
0,0,E06000023,Pennywell Road,,0,244,South West,,,,"Bristol, City of",1,968105,0,1,N,23,9/20/2002,2002,174000,1,0,219,U,,0,UU,360100,3,,,18
0,0,E06000023,Pennywell Road,,0,24,South West,,,,"Bristol, City of",0,968105,0,3,S,3,9/20/2002,2002,174000,0,1,18,U,,2,UU,360100,0,,,7
0,1,E06000023,Pennywell Road,,0,44,South West,,,,"Bristol, City of",0,968105,0,1,S,6,9/20/2002,2002,174000,0,1,36,U,,0,UU,360100,6,,,8
0,0,E06000023,Pennywell Road,,1,34,South West,,,,"Bristol, City of",0,968105,1,4,S,7,9/20/2002,2002,174000,0,1,23,U,,1,UU,360100,1,,,9
0,1,E06000023,Pennywell Road,,1,21,South West,,,,"Bristol, City of",0,968105,0,3,S,5,9/20/2002,2002,174000,0,0,12,U,,2,UU,360100,2,,,10
0,0,E06000023,Pennywell Road,,0,23,South West,,,,"Bristol, City of",0,968105,0,2,S,7,9/20/2002,2002,174000,0,1,14,U,,1,UU,360100,1,,,11
0,0,E06000023,Pennywell Road,,0,27,South West,,,,"Bristol, City of",0,968105,0,0,S,5,9/20/2002,2002,174000,0,0,22,U,,0,UU,360100,0,,,12
0,0,E06000023,Pennywell Road,,1,42,South West,,,,"Bristol, City of",0,968105,0,2,S,9,9/20/2002,2002,174000,1,0,30,U,,1,UU,360100,3,,,13
0,2,E06000023,Pennywell Road,,1,42,South West,,,,"Bristol, City of",0,968105,0,1,S,8,9/20/2002,2002,174000,0,0,31,U,,0,UU,360100,1,,,14
0,0,E06000023,Pennywell Road,,0,36,South West,,,,"Bristol, City of",0,968105,0,0,S,4,9/20/2002,2002,174000,3,0,29,U,,0,UU,360100,4,,,15
0,0,E06000023,Pennywell Road,,0,43,South West,,,,"Bristol, City of",0,968105,0,2,S,7,9/20/2002,2002,174000,2,0,32,U,,2,UU,360100,1,,,16
0,0,E06000023,Pennywell Road,,0,23,South West,,,,"Bristol, City of",0,968105,0,0,S,3,9/20/2002,2002,174000,1,0,19,U,,0,UU,360100,1,,,17
0,0,E06000023,Pennywell Road,,0,27,South West,,,,"Bristol, City of",0,968105,0,0,S,2,9/20/2002,2002,174000,0,0,25,U,,0,UU,360100,3,,,18
