HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,0,E06000024,0,35,South West,"South of Uncombe Close, Backwell Farleigh",North Somerset,0,947262,0,0,N,0,5/24/2011,2011,168941,0,0,35,C,0,CU,349549,1,CHURCH LANE,7
0,0,E06000024,0,111,South West,"South of Uncombe Close, Backwell Farleigh",North Somerset,0,947262,0,0,N,7,5/24/2011,2011,168941,0,0,104,C,0,CU,349549,1,CHURCH LANE,8
0,0,E06000024,0,29,South West,"South of Uncombe Close, Backwell Farleigh",North Somerset,0,947262,0,0,N,5,5/24/2011,2011,168941,0,0,24,C,0,CU,349549,0,CHURCH LANE,9
0,0,E06000024,0,26,South West,"South of Uncombe Close, Backwell Farleigh",North Somerset,0,947262,0,0,N,2,5/24/2011,2011,168941,0,0,24,C,0,CU,349549,0,CHURCH LANE,10
0,0,E06000024,0,25,South West,"South of Uncombe Close, Backwell Farleigh",North Somerset,0,947262,0,0,N,1,5/24/2011,2011,168941,0,0,24,C,0,CU,349549,2,CHURCH LANE,11
0,0,E06000024,0,12,South West,"South of Uncombe Close, Backwell Farleigh",North Somerset,0,947262,0,0,N,2,5/24/2011,2011,168941,0,0,10,C,0,CU,349549,0,CHURCH LANE,12
0,0,E06000024,0,19,South West,"South of Uncombe Close, Backwell Farleigh",North Somerset,0,947262,0,0,N,0,5/24/2011,2011,168941,0,0,19,C,0,CU,349549,0,CHURCH LANE,13
0,0,E06000024,0,13,South West,"South of Uncombe Close, Backwell Farleigh",North Somerset,0,947262,0,0,N,1,5/24/2011,2011,168941,0,0,12,C,0,CU,349549,0,CHURCH LANE,14
0,0,E06000024,0,59,South West,"South of Uncombe Close, Backwell Farleigh",North Somerset,0,947262,0,0,N,2,5/24/2011,2011,168941,0,0,57,C,0,CU,349549,0,CHURCH LANE,15
0,0,E06000024,0,40,South West,"South of Uncombe Close, Backwell Farleigh",North Somerset,0,947262,0,0,N,5,5/24/2011,2011,168941,0,0,35,C,0,CU,349549,0,CHURCH LANE,16
0,0,E06000024,0,14,South West,"South of Uncombe Close, Backwell Farleigh",North Somerset,0,947262,0,0,N,0,5/24/2011,2011,168941,0,0,14,C,0,CU,349549,2,CHURCH LANE,17
0,0,E06000024,0,25,South West,"South of Uncombe Close, Backwell Farleigh",North Somerset,0,947262,0,0,N,1,5/24/2011,2011,168941,0,0,24,C,0,CU,349549,0,CHURCH LANE,18
0,0,E06000024,0,15,South West,"South of Uncombe Close, Backwell Farleigh",North Somerset,0,947262,0,0,S,0,5/24/2011,2011,168941,0,0,15,C,0,CU,349549,0,CHURCH LANE,7
0,1,E06000024,0,27,South West,"South of Uncombe Close, Backwell Farleigh",North Somerset,0,947262,0,0,S,6,5/24/2011,2011,168941,0,0,20,C,0,CU,349549,0,CHURCH LANE,8
0,0,E06000024,0,16,South West,"South of Uncombe Close, Backwell Farleigh",North Somerset,0,947262,0,0,S,2,5/24/2011,2011,168941,0,0,14,C,0,CU,349549,0,CHURCH LANE,9
0,0,E06000024,0,20,South West,"South of Uncombe Close, Backwell Farleigh",North Somerset,0,947262,0,0,S,4,5/24/2011,2011,168941,0,0,16,C,0,CU,349549,0,CHURCH LANE,10
0,0,E06000024,0,17,South West,"South of Uncombe Close, Backwell Farleigh",North Somerset,0,947262,0,0,S,4,5/24/2011,2011,168941,0,0,13,C,0,CU,349549,1,CHURCH LANE,11
0,0,E06000024,0,21,South West,"South of Uncombe Close, Backwell Farleigh",North Somerset,0,947262,0,0,S,3,5/24/2011,2011,168941,0,0,18,C,0,CU,349549,0,CHURCH LANE,12
