HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
15,3,E06000025,,362671,5,760,South West,,B4427,188100,South Gloucestershire,2,26402,3,32,S,88,9/25/2009,2009,187358,15,6,622,A38,363608,1,PR,363261,0,186727,B4061,13
16,3,E06000025,,362671,3,705,South West,,B4427,188100,South Gloucestershire,2,26402,4,34,S,89,9/25/2009,2009,187358,16,8,563,A38,363608,1,PR,363261,3,186727,B4061,14
4,9,E06000025,,362671,2,870,South West,,B4427,188100,South Gloucestershire,5,26402,3,21,S,109,9/25/2009,2009,187358,11,6,720,A38,363608,1,PR,363261,3,186727,B4061,15
4,7,E06000025,,362671,2,889,South West,,B4427,188100,South Gloucestershire,4,26402,3,19,S,90,9/25/2009,2009,187358,17,4,756,A38,363608,2,PR,363261,3,186727,B4061,16
3,8,E06000025,,362671,3,856,South West,,B4427,188100,South Gloucestershire,3,26402,1,15,S,60,9/25/2009,2009,187358,11,5,762,A38,363608,0,PR,363261,3,186727,B4061,17
0,10,E06000025,,362671,0,717,South West,,B4427,188100,South Gloucestershire,1,26402,2,7,S,32,9/25/2009,2009,187358,35,3,633,A38,363608,1,PR,363261,3,186727,B4061,18
0,0,E06000023,Hill Grove,,0,15,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,E,0,9/25/2009,2009,176956,0,0,15,U,,0,UU,358333,3,,,7
0,0,E06000023,Hill Grove,,0,22,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,E,1,9/25/2009,2009,176956,0,0,21,U,,0,UU,358333,1,,,8
0,0,E06000023,Hill Grove,,0,29,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,E,3,9/25/2009,2009,176956,0,0,26,U,,0,UU,358333,0,,,9
0,0,E06000023,Hill Grove,,0,19,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,E,1,9/25/2009,2009,176956,0,0,18,U,,0,UU,358333,0,,,10
1,0,E06000023,Hill Grove,,0,15,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,1,E,0,9/25/2009,2009,176956,0,0,14,U,,0,UU,358333,0,,,11
0,0,E06000023,Hill Grove,,0,22,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,E,1,9/25/2009,2009,176956,0,0,21,U,,0,UU,358333,0,,,12
0,0,E06000023,Hill Grove,,0,18,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,E,0,9/25/2009,2009,176956,0,0,18,U,,0,UU,358333,0,,,13
0,0,E06000023,Hill Grove,,0,23,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,E,4,9/25/2009,2009,176956,1,0,18,U,,0,UU,358333,1,,,14
0,0,E06000023,Hill Grove,,0,17,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,E,1,9/25/2009,2009,176956,0,0,16,U,,0,UU,358333,0,,,15
0,0,E06000023,Hill Grove,,0,24,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,E,2,9/25/2009,2009,176956,0,0,22,U,,0,UU,358333,1,,,16
0,0,E06000023,Hill Grove,,0,34,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,E,3,9/25/2009,2009,176956,0,0,31,U,,0,UU,358333,2,,,17
0,0,E06000023,Hill Grove,,0,19,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,E,2,9/25/2009,2009,176956,0,0,17,U,,0,UU,358333,2,,,18
0,0,E06000023,Hill Grove,,0,13,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,W,0,9/25/2009,2009,176956,0,0,13,U,,0,UU,358333,3,,,7
0,0,E06000023,Hill Grove,,0,32,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,W,4,9/25/2009,2009,176956,1,0,27,U,,0,UU,358333,1,,,8
0,0,E06000023,Hill Grove,,0,22,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,W,2,9/25/2009,2009,176956,0,0,20,U,,0,UU,358333,2,,,9
0,0,E06000023,Hill Grove,,0,20,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,W,3,9/25/2009,2009,176956,0,0,17,U,,0,UU,358333,0,,,10
0,0,E06000023,Hill Grove,,0,13,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,W,0,9/25/2009,2009,176956,0,0,13,U,,0,UU,358333,0,,,11
0,0,E06000023,Hill Grove,,0,14,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,W,1,9/25/2009,2009,176956,0,0,13,U,,0,UU,358333,0,,,12
0,0,E06000023,Hill Grove,,0,24,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,W,3,9/25/2009,2009,176956,0,0,21,U,,0,UU,358333,0,,,13
0,0,E06000023,Hill Grove,,0,23,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,W,3,9/25/2009,2009,176956,2,0,18,U,,0,UU,358333,1,,,14
0,0,E06000023,Hill Grove,,0,24,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,W,1,9/25/2009,2009,176956,2,0,21,U,,0,UU,358333,2,,,15
0,0,E06000023,Hill Grove,,0,28,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,W,3,9/25/2009,2009,176956,0,0,25,U,,0,UU,358333,2,,,16
0,0,E06000023,Hill Grove,,0,24,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,W,2,9/25/2009,2009,176956,0,0,22,U,,0,UU,358333,4,,,17
0,0,E06000023,Hill Grove,,0,18,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,W,1,9/25/2009,2009,176956,0,0,17,U,,0,UU,358333,1,,,18
