HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
1,2,E06000024,QUEENS ROAD,,0,186,South West,Nailsea,,,North Somerset,1,930450,1,4,E,26,3/31/2008,2008,170170,0,0,154,U,,1,UU,346680,4,,,12
2,2,E06000024,QUEENS ROAD,,0,209,South West,Nailsea,,,North Somerset,2,930450,2,8,E,17,3/31/2008,2008,170170,2,1,180,U,,1,UU,346680,1,,,13
4,3,E06000024,QUEENS ROAD,,0,227,South West,Nailsea,,,North Somerset,0,930450,0,4,E,21,3/31/2008,2008,170170,4,0,195,U,,0,UU,346680,0,,,14
1,5,E06000024,QUEENS ROAD,,0,261,South West,Nailsea,,,North Somerset,0,930450,3,6,E,27,3/31/2008,2008,170170,1,0,222,U,,2,UU,346680,3,,,15
3,2,E06000024,QUEENS ROAD,,1,221,South West,Nailsea,,,North Somerset,0,930450,0,4,E,23,3/31/2008,2008,170170,3,0,189,U,,0,UU,346680,3,,,16
3,1,E06000024,QUEENS ROAD,,0,267,South West,Nailsea,,,North Somerset,0,930450,2,7,E,28,3/31/2008,2008,170170,3,2,228,U,,0,UU,346680,8,,,17
1,4,E06000024,QUEENS ROAD,,0,272,South West,Nailsea,,,North Somerset,0,930450,0,2,E,18,3/31/2008,2008,170170,3,1,245,U,,0,UU,346680,6,,,18
7,2,E06000024,QUEENS ROAD,,1,142,South West,Nailsea,,,North Somerset,0,930450,2,10,W,18,3/31/2008,2008,170170,1,0,111,U,,0,UU,346680,3,,,7
4,1,E06000024,QUEENS ROAD,,1,286,South West,Nailsea,,,North Somerset,0,930450,1,6,W,31,3/31/2008,2008,170170,2,0,246,U,,0,UU,346680,4,,,8
4,0,E06000024,QUEENS ROAD,,1,174,South West,Nailsea,,,North Somerset,0,930450,0,6,W,27,3/31/2008,2008,170170,3,1,138,U,,0,UU,346680,1,,,9
3,0,E06000024,QUEENS ROAD,,0,147,South West,Nailsea,,,North Somerset,1,930450,0,5,W,19,3/31/2008,2008,170170,0,1,123,U,,0,UU,346680,0,,,10
8,0,E06000024,QUEENS ROAD,,0,193,South West,Nailsea,,,North Somerset,0,930450,0,10,W,18,3/31/2008,2008,170170,2,1,163,U,,1,UU,346680,1,,,11
7,0,E06000024,QUEENS ROAD,,0,199,South West,Nailsea,,,North Somerset,0,930450,4,12,W,24,3/31/2008,2008,170170,0,0,163,U,,1,UU,346680,2,,,12
2,0,E06000024,QUEENS ROAD,,0,155,South West,Nailsea,,,North Somerset,0,930450,4,6,W,17,3/31/2008,2008,170170,0,0,132,U,,0,UU,346680,4,,,13
4,0,E06000024,QUEENS ROAD,,0,155,South West,Nailsea,,,North Somerset,0,930450,1,5,W,19,3/31/2008,2008,170170,4,0,127,U,,0,UU,346680,0,,,14
7,1,E06000024,QUEENS ROAD,,0,289,South West,Nailsea,,,North Somerset,1,930450,1,13,W,14,3/31/2008,2008,170170,2,1,259,U,,3,UU,346680,3,,,15
3,0,E06000024,QUEENS ROAD,,0,253,South West,Nailsea,,,North Somerset,0,930450,0,3,W,23,3/31/2008,2008,170170,1,0,226,U,,0,UU,346680,4,,,16
1,0,E06000024,QUEENS ROAD,,0,258,South West,Nailsea,,,North Somerset,0,930450,2,4,W,14,3/31/2008,2008,170170,6,0,234,U,,1,UU,346680,1,,,17
1,0,E06000024,QUEENS ROAD,,0,215,South West,Nailsea,,,North Somerset,0,930450,0,1,W,12,3/31/2008,2008,170170,3,0,199,U,,0,UU,346680,6,,,18
1,2,E06000023,LANGHILL AVENUE,,0,9,South West,West of Courtsway Crescent,,,"Bristol, City of",0,946798,0,1,E,1,3/31/2008,2008,169114,0,0,5,U,,0,UU,358633,0,,,7
0,0,E06000023,LANGHILL AVENUE,,0,13,South West,West of Courtsway Crescent,,,"Bristol, City of",0,946798,0,0,E,1,3/31/2008,2008,169114,0,0,12,U,,0,UU,358633,1,,,8
1,1,E06000023,LANGHILL AVENUE,,0,9,South West,West of Courtsway Crescent,,,"Bristol, City of",0,946798,0,1,E,0,3/31/2008,2008,169114,0,0,7,U,,0,UU,358633,0,,,9
0,0,E06000023,LANGHILL AVENUE,,0,12,South West,West of Courtsway Crescent,,,"Bristol, City of",0,946798,0,0,E,2,3/31/2008,2008,169114,0,0,10,U,,0,UU,358633,0,,,10
0,0,E06000023,LANGHILL AVENUE,,0,12,South West,West of Courtsway Crescent,,,"Bristol, City of",0,946798,0,0,E,2,3/31/2008,2008,169114,0,0,10,U,,0,UU,358633,0,,,11
0,0,E06000023,LANGHILL AVENUE,,0,14,South West,West of Courtsway Crescent,,,"Bristol, City of",0,946798,0,0,E,1,3/31/2008,2008,169114,1,0,12,U,,0,UU,358633,1,,,12
0,0,E06000023,LANGHILL AVENUE,,0,8,South West,West of Courtsway Crescent,,,"Bristol, City of",0,946798,0,0,E,2,3/31/2008,2008,169114,0,0,6,U,,0,UU,358633,0,,,13
1,0,E06000023,LANGHILL AVENUE,,0,8,South West,West of Courtsway Crescent,,,"Bristol, City of",0,946798,0,1,E,1,3/31/2008,2008,169114,0,0,6,U,,0,UU,358633,4,,,14
0,3,E06000023,LANGHILL AVENUE,,0,20,South West,West of Courtsway Crescent,,,"Bristol, City of",0,946798,0,0,E,0,3/31/2008,2008,169114,1,0,16,U,,0,UU,358633,2,,,15
0,0,E06000023,LANGHILL AVENUE,,0,9,South West,West of Courtsway Crescent,,,"Bristol, City of",0,946798,0,0,E,0,3/31/2008,2008,169114,0,0,9,U,,0,UU,358633,5,,,16
0,1,E06000023,LANGHILL AVENUE,,0,16,South West,West of Courtsway Crescent,,,"Bristol, City of",1,946798,0,1,E,1,3/31/2008,2008,169114,0,0,13,U,,0,UU,358633,8,,,17
0,0,E06000023,LANGHILL AVENUE,,0,12,South West,West of Courtsway Crescent,,,"Bristol, City of",0,946798,0,0,E,0,3/31/2008,2008,169114,0,0,12,U,,0,UU,358633,0,,,18
0,0,E06000023,LANGHILL AVENUE,,0,10,South West,West of Courtsway Crescent,,,"Bristol, City of",0,946798,0,0,W,2,3/31/2008,2008,169114,1,0,7,U,,0,UU,358633,0,,,7
0,0,E06000023,LANGHILL AVENUE,,0,9,South West,West of Courtsway Crescent,,,"Bristol, City of",0,946798,0,0,W,0,3/31/2008,2008,169114,0,0,9,U,,0,UU,358633,2,,,8
0,0,E06000023,LANGHILL AVENUE,,0,6,South West,West of Courtsway Crescent,,,"Bristol, City of",0,946798,0,0,W,1,3/31/2008,2008,169114,0,0,5,U,,0,UU,358633,0,,,9
0,0,E06000023,LANGHILL AVENUE,,0,8,South West,West of Courtsway Crescent,,,"Bristol, City of",0,946798,0,0,W,3,3/31/2008,2008,169114,0,0,5,U,,0,UU,358633,2,,,10
0,0,E06000023,LANGHILL AVENUE,,0,8,South West,West of Courtsway Crescent,,,"Bristol, City of",0,946798,0,0,W,3,3/31/2008,2008,169114,1,0,4,U,,0,UU,358633,2,,,11
0,0,E06000023,LANGHILL AVENUE,,0,12,South West,West of Courtsway Crescent,,,"Bristol, City of",0,946798,0,0,W,0,3/31/2008,2008,169114,0,0,12,U,,0,UU,358633,0,,,12
0,0,E06000023,LANGHILL AVENUE,,0,17,South West,West of Courtsway Crescent,,,"Bristol, City of",0,946798,0,0,W,2,3/31/2008,2008,169114,0,0,15,U,,0,UU,358633,1,,,13
1,0,E06000023,LANGHILL AVENUE,,0,9,South West,West of Courtsway Crescent,,,"Bristol, City of",0,946798,0,1,W,0,3/31/2008,2008,169114,0,0,8,U,,0,UU,358633,4,,,14
0,0,E06000023,LANGHILL AVENUE,,0,19,South West,West of Courtsway Crescent,,,"Bristol, City of",0,946798,0,0,W,4,3/31/2008,2008,169114,0,0,15,U,,0,UU,358633,0,,,15
0,0,E06000023,LANGHILL AVENUE,,0,10,South West,West of Courtsway Crescent,,,"Bristol, City of",0,946798,0,0,W,2,3/31/2008,2008,169114,0,0,8,U,,0,UU,358633,9,,,16
0,0,E06000023,LANGHILL AVENUE,,0,27,South West,West of Courtsway Crescent,,,"Bristol, City of",0,946798,0,0,W,7,3/31/2008,2008,169114,0,0,20,U,,0,UU,358633,5,,,17
0,0,E06000023,LANGHILL AVENUE,,0,6,South West,West of Courtsway Crescent,,,"Bristol, City of",0,946798,0,0,W,2,3/31/2008,2008,169114,0,0,4,U,,0,UU,358633,3,,,18
0,0,E06000023,GREYLANDS ROAD,,0,2,South West,East of Gardener Avenue,,,"Bristol, City of",0,946810,0,0,E,2,3/31/2008,2008,169188,0,0,0,U,,0,UU,356610,0,,,7
0,0,E06000023,GREYLANDS ROAD,,0,16,South West,East of Gardener Avenue,,,"Bristol, City of",0,946810,0,0,E,3,3/31/2008,2008,169188,0,0,13,U,,0,UU,356610,0,,,8
0,0,E06000023,GREYLANDS ROAD,,0,8,South West,East of Gardener Avenue,,,"Bristol, City of",0,946810,0,0,E,1,3/31/2008,2008,169188,0,0,7,U,,0,UU,356610,0,,,9
0,0,E06000023,GREYLANDS ROAD,,0,6,South West,East of Gardener Avenue,,,"Bristol, City of",0,946810,0,0,E,1,3/31/2008,2008,169188,0,0,5,U,,0,UU,356610,0,,,10
0,0,E06000023,GREYLANDS ROAD,,0,6,South West,East of Gardener Avenue,,,"Bristol, City of",0,946810,0,0,E,1,3/31/2008,2008,169188,0,0,5,U,,0,UU,356610,0,,,11
0,0,E06000023,GREYLANDS ROAD,,0,6,South West,East of Gardener Avenue,,,"Bristol, City of",0,946810,0,0,E,1,3/31/2008,2008,169188,0,0,5,U,,0,UU,356610,0,,,12
0,0,E06000023,GREYLANDS ROAD,,0,5,South West,East of Gardener Avenue,,,"Bristol, City of",0,946810,0,0,E,0,3/31/2008,2008,169188,1,0,4,U,,0,UU,356610,0,,,13
1,0,E06000023,GREYLANDS ROAD,,0,6,South West,East of Gardener Avenue,,,"Bristol, City of",0,946810,0,1,E,0,3/31/2008,2008,169188,0,0,5,U,,0,UU,356610,0,,,14
0,0,E06000023,GREYLANDS ROAD,,0,3,South West,East of Gardener Avenue,,,"Bristol, City of",0,946810,0,0,E,1,3/31/2008,2008,169188,0,0,2,U,,0,UU,356610,0,,,15
0,0,E06000023,GREYLANDS ROAD,,0,6,South West,East of Gardener Avenue,,,"Bristol, City of",0,946810,0,0,E,2,3/31/2008,2008,169188,0,0,4,U,,0,UU,356610,0,,,16
0,0,E06000023,GREYLANDS ROAD,,0,2,South West,East of Gardener Avenue,,,"Bristol, City of",0,946810,0,0,E,0,3/31/2008,2008,169188,0,0,2,U,,0,UU,356610,0,,,17
0,0,E06000023,GREYLANDS ROAD,,0,1,South West,East of Gardener Avenue,,,"Bristol, City of",0,946810,0,0,E,0,3/31/2008,2008,169188,0,0,1,U,,0,UU,356610,1,,,18
0,0,E06000023,GREYLANDS ROAD,,0,1,South West,East of Gardener Avenue,,,"Bristol, City of",0,946810,0,0,W,0,3/31/2008,2008,169188,0,0,1,U,,0,UU,356610,0,,,7
0,0,E06000023,GREYLANDS ROAD,,0,2,South West,East of Gardener Avenue,,,"Bristol, City of",0,946810,0,0,W,0,3/31/2008,2008,169188,0,0,2,U,,0,UU,356610,0,,,8
0,0,E06000023,GREYLANDS ROAD,,0,7,South West,East of Gardener Avenue,,,"Bristol, City of",0,946810,0,0,W,1,3/31/2008,2008,169188,0,0,6,U,,0,UU,356610,0,,,9
0,0,E06000023,GREYLANDS ROAD,,0,3,South West,East of Gardener Avenue,,,"Bristol, City of",0,946810,0,0,W,0,3/31/2008,2008,169188,0,0,3,U,,0,UU,356610,0,,,10
0,0,E06000023,GREYLANDS ROAD,,0,5,South West,East of Gardener Avenue,,,"Bristol, City of",0,946810,0,1,W,0,3/31/2008,2008,169188,0,0,4,U,,1,UU,356610,0,,,11
1,0,E06000023,GREYLANDS ROAD,,0,3,South West,East of Gardener Avenue,,,"Bristol, City of",0,946810,0,1,W,1,3/31/2008,2008,169188,0,0,1,U,,0,UU,356610,1,,,12
0,0,E06000023,GREYLANDS ROAD,,0,5,South West,East of Gardener Avenue,,,"Bristol, City of",0,946810,0,0,W,0,3/31/2008,2008,169188,0,0,5,U,,0,UU,356610,0,,,13
0,0,E06000023,GREYLANDS ROAD,,0,5,South West,East of Gardener Avenue,,,"Bristol, City of",0,946810,0,0,W,0,3/31/2008,2008,169188,0,0,5,U,,0,UU,356610,0,,,14
0,0,E06000023,GREYLANDS ROAD,,0,3,South West,East of Gardener Avenue,,,"Bristol, City of",0,946810,0,0,W,0,3/31/2008,2008,169188,0,0,3,U,,0,UU,356610,0,,,15
0,0,E06000023,GREYLANDS ROAD,,0,8,South West,East of Gardener Avenue,,,"Bristol, City of",0,946810,0,0,W,1,3/31/2008,2008,169188,0,0,7,U,,0,UU,356610,0,,,16
0,1,E06000023,GREYLANDS ROAD,,0,6,South West,East of Gardener Avenue,,,"Bristol, City of",0,946810,0,0,W,0,3/31/2008,2008,169188,0,0,5,U,,0,UU,356610,0,,,17
0,0,E06000023,GREYLANDS ROAD,,0,10,South West,East of Gardener Avenue,,,"Bristol, City of",0,946810,0,0,W,0,3/31/2008,2008,169188,0,0,10,U,,0,UU,356610,0,,,18
0,0,E06000024,Brookfield Walk,,0,72,South West,"East of Northern Way, Clevedon",,,North Somerset,0,947280,0,0,N,19,3/31/2008,2008,171079,1,0,52,U,,0,UU,341709,0,,,7
0,1,E06000024,Brookfield Walk,,0,117,South West,"East of Northern Way, Clevedon",,,North Somerset,0,947280,0,0,N,11,3/31/2008,2008,171079,1,0,104,U,,0,UU,341709,2,,,8
0,0,E06000024,Brookfield Walk,,0,60,South West,"East of Northern Way, Clevedon",,,North Somerset,0,947280,0,0,N,8,3/31/2008,2008,171079,0,0,52,U,,0,UU,341709,0,,,9
0,0,E06000024,Brookfield Walk,,0,44,South West,"East of Northern Way, Clevedon",,,North Somerset,0,947280,0,0,N,4,3/31/2008,2008,171079,0,0,40,U,,0,UU,341709,1,,,10
0,0,E06000024,Brookfield Walk,,0,25,South West,"East of Northern Way, Clevedon",,,North Somerset,0,947280,0,0,N,5,3/31/2008,2008,171079,0,0,20,U,,0,UU,341709,0,,,11
0,0,E06000024,Brookfield Walk,,0,39,South West,"East of Northern Way, Clevedon",,,North Somerset,0,947280,0,0,N,5,3/31/2008,2008,171079,1,0,33,U,,0,UU,341709,3,,,12
0,0,E06000024,Brookfield Walk,,0,47,South West,"East of Northern Way, Clevedon",,,North Somerset,0,947280,0,0,N,7,3/31/2008,2008,171079,1,0,39,U,,0,UU,341709,0,,,13
0,0,E06000024,Brookfield Walk,,0,36,South West,"East of Northern Way, Clevedon",,,North Somerset,0,947280,0,0,N,3,3/31/2008,2008,171079,1,0,32,U,,0,UU,341709,0,,,14
0,0,E06000024,Brookfield Walk,,0,47,South West,"East of Northern Way, Clevedon",,,North Somerset,0,947280,0,0,N,6,3/31/2008,2008,171079,0,0,41,U,,0,UU,341709,1,,,15
0,0,E06000024,Brookfield Walk,,0,48,South West,"East of Northern Way, Clevedon",,,North Somerset,0,947280,0,0,N,2,3/31/2008,2008,171079,1,0,45,U,,0,UU,341709,0,,,16
0,0,E06000024,Brookfield Walk,,0,49,South West,"East of Northern Way, Clevedon",,,North Somerset,0,947280,0,0,N,7,3/31/2008,2008,171079,1,0,41,U,,0,UU,341709,2,,,17
0,0,E06000024,Brookfield Walk,,0,47,South West,"East of Northern Way, Clevedon",,,North Somerset,0,947280,0,0,N,5,3/31/2008,2008,171079,2,0,40,U,,0,UU,341709,0,,,18
0,0,E06000024,Brookfield Walk,,0,22,South West,"East of Northern Way, Clevedon",,,North Somerset,0,947280,0,0,S,11,3/31/2008,2008,171079,0,0,11,U,,0,UU,341709,0,,,7
0,1,E06000024,Brookfield Walk,,0,34,South West,"East of Northern Way, Clevedon",,,North Somerset,0,947280,0,0,S,8,3/31/2008,2008,171079,0,0,25,U,,0,UU,341709,0,,,8
0,0,E06000024,Brookfield Walk,,0,53,South West,"East of Northern Way, Clevedon",,,North Somerset,0,947280,0,0,S,5,3/31/2008,2008,171079,0,0,48,U,,0,UU,341709,0,,,9
0,0,E06000024,Brookfield Walk,,0,31,South West,"East of Northern Way, Clevedon",,,North Somerset,0,947280,0,0,S,5,3/31/2008,2008,171079,0,0,26,U,,0,UU,341709,0,,,10
0,0,E06000024,Brookfield Walk,,0,43,South West,"East of Northern Way, Clevedon",,,North Somerset,0,947280,0,0,S,7,3/31/2008,2008,171079,1,0,35,U,,0,UU,341709,2,,,11
0,0,E06000024,Brookfield Walk,,0,39,South West,"East of Northern Way, Clevedon",,,North Somerset,0,947280,0,0,S,5,3/31/2008,2008,171079,1,0,33,U,,0,UU,341709,0,,,12
0,0,E06000024,Brookfield Walk,,0,33,South West,"East of Northern Way, Clevedon",,,North Somerset,0,947280,0,0,S,5,3/31/2008,2008,171079,1,0,27,U,,0,UU,341709,0,,,13
0,0,E06000024,Brookfield Walk,,0,42,South West,"East of Northern Way, Clevedon",,,North Somerset,0,947280,0,0,S,3,3/31/2008,2008,171079,1,0,38,U,,0,UU,341709,0,,,14
0,1,E06000024,Brookfield Walk,,0,57,South West,"East of Northern Way, Clevedon",,,North Somerset,0,947280,0,0,S,6,3/31/2008,2008,171079,0,0,50,U,,0,UU,341709,0,,,15
0,0,E06000024,Brookfield Walk,,0,67,South West,"East of Northern Way, Clevedon",,,North Somerset,0,947280,0,0,S,7,3/31/2008,2008,171079,1,0,59,U,,0,UU,341709,1,,,16
0,0,E06000024,Brookfield Walk,,0,102,South West,"East of Northern Way, Clevedon",,,North Somerset,0,947280,0,0,S,12,3/31/2008,2008,171079,2,0,88,U,,0,UU,341709,1,,,17
