HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
3,1,E06000025,,355222,0,377,South West,,B4055,189333,South Gloucestershire,0,27077,55,70,N,20,10/21/2013,2013,187563,10,12,276,A403,357334,0,PR,356000,1,185355,M48,18
11,3,E06000025,,355222,3,485,South West,,B4055,189333,South Gloucestershire,0,27077,15,45,S,73,10/21/2013,2013,187563,7,11,357,A403,357334,5,PR,356000,1,185355,M48,7
10,2,E06000025,,355222,8,561,South West,,B4055,189333,South Gloucestershire,3,27077,9,57,S,62,10/21/2013,2013,187563,5,26,435,A403,357334,1,PR,356000,0,185355,M48,8
16,0,E06000025,,355222,11,357,South West,,B4055,189333,South Gloucestershire,10,27077,16,81,S,36,10/21/2013,2013,187563,3,26,237,A403,357334,2,PR,356000,0,185355,M48,9
22,0,E06000025,,355222,13,219,South West,,B4055,189333,South Gloucestershire,11,27077,15,97,S,24,10/21/2013,2013,187563,3,31,95,A403,357334,5,PR,356000,0,185355,M48,10
31,0,E06000025,,355222,7,241,South West,,B4055,189333,South Gloucestershire,16,27077,13,97,S,47,10/21/2013,2013,187563,3,27,94,A403,357334,3,PR,356000,0,185355,M48,11
22,0,E06000025,,355222,10,255,South West,,B4055,189333,South Gloucestershire,18,27077,14,99,S,40,10/21/2013,2013,187563,0,29,116,A403,357334,6,PR,356000,0,185355,M48,12
27,0,E06000025,,355222,13,297,South West,,B4055,189333,South Gloucestershire,10,27077,22,104,S,53,10/21/2013,2013,187563,4,24,136,A403,357334,8,PR,356000,1,185355,M48,13
22,0,E06000025,,355222,14,273,South West,,B4055,189333,South Gloucestershire,10,27077,16,99,S,48,10/21/2013,2013,187563,4,27,122,A403,357334,10,PR,356000,1,185355,M48,14
28,6,E06000025,,355222,12,263,South West,,B4055,189333,South Gloucestershire,8,27077,24,103,S,33,10/21/2013,2013,187563,5,20,116,A403,357334,11,PR,356000,0,185355,M48,15
22,1,E06000025,,355222,17,235,South West,,B4055,189333,South Gloucestershire,7,27077,28,94,S,34,10/21/2013,2013,187563,3,19,103,A403,357334,1,PR,356000,1,185355,M48,16
20,0,E06000025,,355222,1,333,South West,,B4055,189333,South Gloucestershire,6,27077,22,85,S,32,10/21/2013,2013,187563,2,36,214,A403,357334,0,PR,356000,1,185355,M48,17
21,0,E06000025,,355222,1,204,South West,,B4055,189333,South Gloucestershire,4,27077,13,61,S,13,10/21/2013,2013,187563,3,21,127,A403,357334,1,PR,356000,0,185355,M48,18
0,0,E06000023,KING SQUARE,,0,12,South West,North of Jamaica Street,,,"Bristol, City of",0,946820,0,0,E,4,10/21/2013,2013,173775,0,0,8,U,,0,UU,358914,1,,,7
2,0,E06000023,KING SQUARE,,0,23,South West,North of Jamaica Street,,,"Bristol, City of",0,946820,0,4,E,3,10/21/2013,2013,173775,0,0,16,U,,2,UU,358914,0,,,8
0,0,E06000023,KING SQUARE,,0,19,South West,North of Jamaica Street,,,"Bristol, City of",0,946820,0,0,E,2,10/21/2013,2013,173775,0,0,17,U,,0,UU,358914,0,,,9
1,0,E06000023,KING SQUARE,,0,12,South West,North of Jamaica Street,,,"Bristol, City of",0,946820,0,1,E,3,10/21/2013,2013,173775,0,0,8,U,,0,UU,358914,0,,,10
0,0,E06000023,KING SQUARE,,0,13,South West,North of Jamaica Street,,,"Bristol, City of",0,946820,0,0,E,2,10/21/2013,2013,173775,0,0,11,U,,0,UU,358914,0,,,11
0,0,E06000023,KING SQUARE,,0,12,South West,North of Jamaica Street,,,"Bristol, City of",0,946820,0,0,E,2,10/21/2013,2013,173775,0,0,10,U,,0,UU,358914,0,,,12
0,0,E06000023,KING SQUARE,,0,12,South West,North of Jamaica Street,,,"Bristol, City of",0,946820,0,0,E,3,10/21/2013,2013,173775,0,0,9,U,,0,UU,358914,1,,,13
0,0,E06000023,KING SQUARE,,0,18,South West,North of Jamaica Street,,,"Bristol, City of",0,946820,0,0,E,1,10/21/2013,2013,173775,0,0,17,U,,0,UU,358914,0,,,14
1,0,E06000023,KING SQUARE,,0,21,South West,North of Jamaica Street,,,"Bristol, City of",0,946820,0,1,E,4,10/21/2013,2013,173775,0,0,16,U,,0,UU,358914,1,,,15
0,0,E06000023,KING SQUARE,,0,22,South West,North of Jamaica Street,,,"Bristol, City of",0,946820,0,0,E,2,10/21/2013,2013,173775,0,0,20,U,,0,UU,358914,1,,,16
0,0,E06000023,KING SQUARE,,0,17,South West,North of Jamaica Street,,,"Bristol, City of",0,946820,0,0,E,3,10/21/2013,2013,173775,0,0,14,U,,0,UU,358914,2,,,17
0,0,E06000023,KING SQUARE,,0,15,South West,North of Jamaica Street,,,"Bristol, City of",0,946820,0,0,E,1,10/21/2013,2013,173775,0,0,14,U,,0,UU,358914,2,,,18
0,0,E06000023,KING SQUARE,,0,14,South West,North of Jamaica Street,,,"Bristol, City of",0,946820,0,0,W,2,10/21/2013,2013,173775,0,0,12,U,,0,UU,358914,0,,,7
0,0,E06000023,KING SQUARE,,0,21,South West,North of Jamaica Street,,,"Bristol, City of",0,946820,0,0,W,7,10/21/2013,2013,173775,0,0,14,U,,0,UU,358914,1,,,8
1,0,E06000023,KING SQUARE,,0,38,South West,North of Jamaica Street,,,"Bristol, City of",0,946820,0,1,W,5,10/21/2013,2013,173775,0,0,32,U,,0,UU,358914,1,,,9
0,0,E06000023,KING SQUARE,,0,27,South West,North of Jamaica Street,,,"Bristol, City of",0,946820,0,0,W,6,10/21/2013,2013,173775,0,0,21,U,,0,UU,358914,0,,,10
0,0,E06000023,KING SQUARE,,0,25,South West,North of Jamaica Street,,,"Bristol, City of",0,946820,0,0,W,5,10/21/2013,2013,173775,0,0,20,U,,0,UU,358914,0,,,11
0,0,E06000023,KING SQUARE,,0,15,South West,North of Jamaica Street,,,"Bristol, City of",0,946820,0,0,W,3,10/21/2013,2013,173775,0,0,12,U,,0,UU,358914,1,,,12
1,0,E06000023,KING SQUARE,,0,31,South West,North of Jamaica Street,,,"Bristol, City of",0,946820,0,1,W,6,10/21/2013,2013,173775,0,0,24,U,,0,UU,358914,0,,,13
1,0,E06000023,KING SQUARE,,0,25,South West,North of Jamaica Street,,,"Bristol, City of",0,946820,0,1,W,4,10/21/2013,2013,173775,0,0,20,U,,0,UU,358914,0,,,14
1,0,E06000023,KING SQUARE,,0,39,South West,North of Jamaica Street,,,"Bristol, City of",0,946820,0,1,W,5,10/21/2013,2013,173775,0,0,33,U,,0,UU,358914,2,,,15
0,0,E06000023,KING SQUARE,,0,25,South West,North of Jamaica Street,,,"Bristol, City of",0,946820,0,0,W,2,10/21/2013,2013,173775,0,0,23,U,,0,UU,358914,1,,,16
0,0,E06000023,KING SQUARE,,0,29,South West,North of Jamaica Street,,,"Bristol, City of",0,946820,0,0,W,4,10/21/2013,2013,173775,0,0,25,U,,0,UU,358914,3,,,17
0,0,E06000023,KING SQUARE,,0,32,South West,North of Jamaica Street,,,"Bristol, City of",0,946820,0,0,W,4,10/21/2013,2013,173775,0,0,28,U,,0,UU,358914,2,,,18
