HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
34,34,E06000023,,361150,0,3545,South West,,2,177670,"Bristol, City of",4,26043,3,50,N,236,9/21/2001,2001,177000,68,6,3157,M32,363010,3,TM,362200,0,175250,LA Boundary,17
29,20,E06000023,,361150,0,2803,South West,,2,177670,"Bristol, City of",4,26043,5,48,N,196,9/21/2001,2001,177000,34,9,2505,M32,363010,1,TM,362200,0,175250,LA Boundary,18
104,25,E06000023,,361150,8,3384,South West,,2,177670,"Bristol, City of",9,26043,30,199,S,405,9/21/2001,2001,177000,51,35,2704,M32,363010,13,TM,362200,0,175250,LA Boundary,7
96,13,E06000023,,361150,10,3370,South West,,2,177670,"Bristol, City of",6,26043,25,180,S,285,9/21/2001,2001,177000,71,31,2821,M32,363010,12,TM,362200,1,175250,LA Boundary,8
96,21,E06000023,,361150,19,2701,South West,,2,177670,"Bristol, City of",8,26043,21,194,S,274,9/21/2001,2001,177000,34,25,2178,M32,363010,25,TM,362200,1,175250,LA Boundary,9
97,24,E06000023,,361150,9,2361,South West,,2,177670,"Bristol, City of",13,26043,21,172,S,281,9/21/2001,2001,177000,19,20,1865,M32,363010,12,TM,362200,0,175250,LA Boundary,10
117,19,E06000023,,361150,18,2386,South West,,2,177670,"Bristol, City of",12,26043,22,219,S,329,9/21/2001,2001,177000,19,33,1800,M32,363010,17,TM,362200,0,175250,LA Boundary,11
101,16,E06000023,,361150,7,2408,South West,,2,177670,"Bristol, City of",18,26043,19,187,S,309,9/21/2001,2001,177000,22,34,1874,M32,363010,8,TM,362200,0,175250,LA Boundary,12
99,18,E06000023,,361150,9,2437,South West,,2,177670,"Bristol, City of",6,26043,17,165,S,323,9/21/2001,2001,177000,34,27,1897,M32,363010,7,TM,362200,0,175250,LA Boundary,13
96,25,E06000023,,361150,16,2465,South West,,2,177670,"Bristol, City of",10,26043,15,177,S,340,9/21/2001,2001,177000,30,21,1893,M32,363010,19,TM,362200,0,175250,LA Boundary,14
106,25,E06000023,,361150,22,2673,South West,,2,177670,"Bristol, City of",8,26043,14,187,S,358,9/21/2001,2001,177000,31,16,2072,M32,363010,21,TM,362200,0,175250,LA Boundary,15
90,18,E06000023,,361150,8,3096,South West,,2,177670,"Bristol, City of",8,26043,18,149,S,373,9/21/2001,2001,177000,36,15,2520,M32,363010,10,TM,362200,0,175250,LA Boundary,16
48,29,E06000023,,361150,4,2889,South West,,2,177670,"Bristol, City of",3,26043,8,85,S,228,9/21/2001,2001,177000,34,14,2513,M32,363010,8,TM,362200,0,175250,LA Boundary,17
42,31,E06000023,,361150,0,2590,South West,,2,177670,"Bristol, City of",3,26043,6,60,S,158,9/21/2001,2001,177000,29,9,2312,M32,363010,0,TM,362200,0,175250,LA Boundary,18
1,3,E06000024,Walliscote Road,,0,100,South West,,,,North Somerset,0,965114,0,2,N,8,9/21/2001,2001,161000,1,0,86,C,,1,CU,332100,7,,,7
0,11,E06000024,Walliscote Road,,0,350,South West,,,,North Somerset,0,965114,0,1,N,23,9/21/2001,2001,161000,3,0,312,C,,1,CU,332100,11,,,8
0,11,E06000024,Walliscote Road,,0,259,South West,,,,North Somerset,0,965114,0,0,N,23,9/21/2001,2001,161000,2,0,223,C,,0,CU,332100,11,,,9
0,13,E06000024,Walliscote Road,,0,241,South West,,,,North Somerset,0,965114,0,0,N,19,9/21/2001,2001,161000,3,0,206,C,,0,CU,332100,5,,,10
3,7,E06000024,Walliscote Road,,0,245,South West,,,,North Somerset,1,965114,0,4,N,24,9/21/2001,2001,161000,3,0,207,C,,0,CU,332100,6,,,11
6,10,E06000024,Walliscote Road,,0,235,South West,,,,North Somerset,0,965114,0,6,N,14,9/21/2001,2001,161000,1,0,204,C,,0,CU,332100,3,,,12
3,11,E06000024,Walliscote Road,,0,241,South West,,,,North Somerset,0,965114,0,3,N,14,9/21/2001,2001,161000,0,0,213,C,,0,CU,332100,6,,,13
0,9,E06000024,Walliscote Road,,0,281,South West,,,,North Somerset,0,965114,0,0,N,7,9/21/2001,2001,161000,1,0,264,C,,0,CU,332100,10,,,14
0,8,E06000024,Walliscote Road,,0,284,South West,,,,North Somerset,0,965114,0,0,N,20,9/21/2001,2001,161000,0,0,256,C,,0,CU,332100,12,,,15
0,9,E06000024,Walliscote Road,,0,257,South West,,,,North Somerset,0,965114,0,0,N,16,9/21/2001,2001,161000,1,0,231,C,,0,CU,332100,9,,,16
0,7,E06000024,Walliscote Road,,0,226,South West,,,,North Somerset,0,965114,0,0,N,20,9/21/2001,2001,161000,3,0,196,C,,0,CU,332100,3,,,17
0,3,E06000024,Walliscote Road,,0,170,South West,,,,North Somerset,0,965114,0,0,N,11,9/21/2001,2001,161000,2,0,154,C,,0,CU,332100,3,,,18
1,5,E06000024,Walliscote Road,,0,80,South West,,,,North Somerset,0,965114,0,1,S,10,9/21/2001,2001,161000,0,0,64,C,,0,CU,332100,0,,,7
2,12,E06000024,Walliscote Road,,0,176,South West,,,,North Somerset,0,965114,0,2,S,12,9/21/2001,2001,161000,1,0,149,C,,0,CU,332100,8,,,8
0,5,E06000024,Walliscote Road,,0,162,South West,,,,North Somerset,0,965114,0,0,S,20,9/21/2001,2001,161000,2,0,135,C,,0,CU,332100,6,,,9
0,11,E06000024,Walliscote Road,,0,174,South West,,,,North Somerset,1,965114,0,1,S,9,9/21/2001,2001,161000,1,0,152,C,,0,CU,332100,1,,,10
1,10,E06000024,Walliscote Road,,2,184,South West,,,,North Somerset,0,965114,0,3,S,13,9/21/2001,2001,161000,2,0,156,C,,0,CU,332100,6,,,11
0,10,E06000024,Walliscote Road,,18,198,South West,,,,North Somerset,0,965114,0,18,S,7,9/21/2001,2001,161000,2,0,161,C,,0,CU,332100,8,,,12
1,9,E06000024,Walliscote Road,,0,170,South West,,,,North Somerset,0,965114,0,1,S,10,9/21/2001,2001,161000,1,0,149,C,,0,CU,332100,6,,,13
2,12,E06000024,Walliscote Road,,0,201,South West,,,,North Somerset,0,965114,0,3,S,21,9/21/2001,2001,161000,0,0,165,C,,1,CU,332100,6,,,14
1,15,E06000024,Walliscote Road,,0,210,South West,,,,North Somerset,0,965114,0,1,S,7,9/21/2001,2001,161000,3,0,184,C,,0,CU,332100,15,,,15
2,9,E06000024,Walliscote Road,,0,210,South West,,,,North Somerset,0,965114,0,2,S,7,9/21/2001,2001,161000,1,0,191,C,,0,CU,332100,10,,,16
1,7,E06000024,Walliscote Road,,0,186,South West,,,,North Somerset,0,965114,0,1,S,9,9/21/2001,2001,161000,1,0,168,C,,0,CU,332100,11,,,17
0,7,E06000024,Walliscote Road,,0,130,South West,,,,North Somerset,0,965114,0,0,S,5,9/21/2001,2001,161000,0,0,118,C,,0,CU,332100,7,,,18
9,1,E06000023,Pennywell Road,,0,131,South West,,,,"Bristol, City of",0,968105,0,13,N,34,9/21/2001,2001,174000,4,0,79,U,,4,UU,360100,5,,,7
4,0,E06000023,Pennywell Road,,0,189,South West,,,,"Bristol, City of",0,968105,1,7,N,41,9/21/2001,2001,174000,2,0,139,U,,2,UU,360100,2,,,8
6,2,E06000023,Pennywell Road,,0,160,South West,,,,"Bristol, City of",0,968105,0,7,N,28,9/21/2001,2001,174000,1,0,122,U,,1,UU,360100,2,,,9
3,1,E06000023,Pennywell Road,,0,182,South West,,,,"Bristol, City of",0,968105,0,6,N,41,9/21/2001,2001,174000,1,1,133,U,,2,UU,360100,2,,,10
5,1,E06000023,Pennywell Road,,0,201,South West,,,,"Bristol, City of",0,968105,0,5,N,55,9/21/2001,2001,174000,2,0,138,U,,0,UU,360100,1,,,11
2,0,E06000023,Pennywell Road,,0,220,South West,,,,"Bristol, City of",0,968105,1,4,N,46,9/21/2001,2001,174000,2,0,168,U,,1,UU,360100,2,,,12
2,0,E06000023,Pennywell Road,,1,228,South West,,,,"Bristol, City of",0,968105,0,6,N,38,9/21/2001,2001,174000,4,0,180,U,,3,UU,360100,1,,,13
6,0,E06000023,Pennywell Road,,1,241,South West,,,,"Bristol, City of",1,968105,0,8,N,49,9/21/2001,2001,174000,1,0,183,U,,0,UU,360100,2,,,14
6,1,E06000023,Pennywell Road,,0,263,South West,,,,"Bristol, City of",0,968105,0,6,N,30,9/21/2001,2001,174000,3,0,223,U,,0,UU,360100,3,,,15
5,1,E06000023,Pennywell Road,,2,426,South West,,,,"Bristol, City of",0,968105,0,7,N,35,9/21/2001,2001,174000,8,0,375,U,,0,UU,360100,3,,,16
4,1,E06000023,Pennywell Road,,0,548,South West,,,,"Bristol, City of",0,968105,0,4,N,40,9/21/2001,2001,174000,9,0,494,U,,0,UU,360100,4,,,17
1,1,E06000023,Pennywell Road,,0,232,South West,,,,"Bristol, City of",0,968105,0,1,N,21,9/21/2001,2001,174000,2,0,207,U,,0,UU,360100,6,,,18
2,0,E06000023,Pennywell Road,,0,21,South West,,,,"Bristol, City of",0,968105,0,2,S,3,9/21/2001,2001,174000,0,0,16,U,,0,UU,360100,2,,,7
2,1,E06000023,Pennywell Road,,0,36,South West,,,,"Bristol, City of",0,968105,0,2,S,7,9/21/2001,2001,174000,0,0,26,U,,0,UU,360100,2,,,8
1,0,E06000023,Pennywell Road,,0,50,South West,,,,"Bristol, City of",0,968105,0,3,S,6,9/21/2001,2001,174000,0,0,41,U,,2,UU,360100,1,,,9
0,0,E06000023,Pennywell Road,,0,37,South West,,,,"Bristol, City of",0,968105,0,0,S,8,9/21/2001,2001,174000,0,0,29,U,,0,UU,360100,1,,,10
1,0,E06000023,Pennywell Road,,0,29,South West,,,,"Bristol, City of",0,968105,0,1,S,6,9/21/2001,2001,174000,1,0,21,U,,0,UU,360100,1,,,11
1,0,E06000023,Pennywell Road,,0,38,South West,,,,"Bristol, City of",0,968105,0,1,S,9,9/21/2001,2001,174000,0,0,28,U,,0,UU,360100,0,,,12
0,0,E06000023,Pennywell Road,,1,34,South West,,,,"Bristol, City of",0,968105,0,1,S,4,9/21/2001,2001,174000,1,0,28,U,,0,UU,360100,1,,,13
1,0,E06000023,Pennywell Road,,0,36,South West,,,,"Bristol, City of",0,968105,0,1,S,6,9/21/2001,2001,174000,0,0,29,U,,0,UU,360100,2,,,14
1,1,E06000023,Pennywell Road,,0,48,South West,,,,"Bristol, City of",1,968105,0,2,S,5,9/21/2001,2001,174000,4,0,36,U,,0,UU,360100,5,,,15
1,3,E06000023,Pennywell Road,,0,42,South West,,,,"Bristol, City of",0,968105,0,1,S,7,9/21/2001,2001,174000,1,0,30,U,,0,UU,360100,1,,,16
0,0,E06000023,Pennywell Road,,0,25,South West,,,,"Bristol, City of",0,968105,0,0,S,1,9/21/2001,2001,174000,0,0,24,U,,0,UU,360100,3,,,17
0,0,E06000023,Pennywell Road,,0,7,South West,,,,"Bristol, City of",0,968105,0,0,S,1,9/21/2001,2001,174000,0,0,6,U,,0,UU,360100,1,,,18
2,6,E06000024,Clevedon Road,,1,707,South West,,,,North Somerset,0,996452,0,5,E,57,9/21/2001,2001,172311,19,1,620,B3128,,1,BR,347982,2,,,7
4,6,E06000024,Clevedon Road,,2,585,South West,,,,North Somerset,3,996452,0,10,E,39,9/21/2001,2001,172311,18,0,512,B3128,,1,BR,347982,0,,,8
3,7,E06000024,Clevedon Road,,0,328,South West,,,,North Somerset,4,996452,0,9,E,27,9/21/2001,2001,172311,6,2,279,B3128,,0,BR,347982,0,,,9
8,2,E06000024,Clevedon Road,,2,234,South West,,,,North Somerset,0,996452,0,10,E,24,9/21/2001,2001,172311,3,0,195,B3128,,0,BR,347982,2,,,10
4,3,E06000024,Clevedon Road,,0,223,South West,,,,North Somerset,1,996452,0,7,E,30,9/21/2001,2001,172311,3,0,180,B3128,,2,BR,347982,1,,,11
4,4,E06000024,Clevedon Road,,1,208,South West,,,,North Somerset,1,996452,1,8,E,22,9/21/2001,2001,172311,1,0,173,B3128,,1,BR,347982,1,,,12
6,3,E06000024,Clevedon Road,,1,219,South West,,,,North Somerset,1,996452,0,8,E,34,9/21/2001,2001,172311,4,0,170,B3128,,0,BR,347982,1,,,13
3,5,E06000024,Clevedon Road,,3,193,South West,,,,North Somerset,1,996452,0,8,E,18,9/21/2001,2001,172311,1,0,161,B3128,,1,BR,347982,0,,,14
7,4,E06000024,Clevedon Road,,1,257,South West,,,,North Somerset,0,996452,0,8,E,28,9/21/2001,2001,172311,2,0,215,B3128,,0,BR,347982,1,,,15
4,6,E06000024,Clevedon Road,,0,302,South West,,,,North Somerset,0,996452,0,5,E,17,9/21/2001,2001,172311,9,0,265,B3128,,1,BR,347982,1,,,16
5,1,E06000024,Clevedon Road,,0,299,South West,,,,North Somerset,0,996452,0,5,E,19,9/21/2001,2001,172311,4,0,270,B3128,,0,BR,347982,0,,,17
0,3,E06000024,Clevedon Road,,0,236,South West,,,,North Somerset,0,996452,0,0,E,12,9/21/2001,2001,172311,5,0,216,B3128,,0,BR,347982,1,,,18
2,1,E06000024,Clevedon Road,,4,121,South West,,,,North Somerset,0,996452,0,6,W,18,9/21/2001,2001,172311,3,0,93,B3128,,0,BR,347982,0,,,7
2,5,E06000024,Clevedon Road,,4,242,South West,,,,North Somerset,0,996452,0,6,W,32,9/21/2001,2001,172311,2,0,197,B3128,,0,BR,347982,0,,,8
8,2,E06000024,Clevedon Road,,1,189,South West,,,,North Somerset,1,996452,0,10,W,21,9/21/2001,2001,172311,1,0,155,B3128,,0,BR,347982,0,,,9
6,3,E06000024,Clevedon Road,,0,172,South West,,,,North Somerset,0,996452,0,7,W,25,9/21/2001,2001,172311,2,0,135,B3128,,1,BR,347982,0,,,10
5,2,E06000024,Clevedon Road,,2,173,South West,,,,North Somerset,1,996452,1,10,W,23,9/21/2001,2001,172311,3,1,135,B3128,,0,BR,347982,0,,,11
7,3,E06000024,Clevedon Road,,0,246,South West,,,,North Somerset,0,996452,1,9,W,38,9/21/2001,2001,172311,3,0,193,B3128,,1,BR,347982,0,,,12
4,2,E06000024,Clevedon Road,,4,236,South West,,,,North Somerset,1,996452,0,9,W,33,9/21/2001,2001,172311,7,0,185,B3128,,0,BR,347982,0,,,13
5,2,E06000024,Clevedon Road,,7,298,South West,,,,North Somerset,0,996452,0,16,W,39,9/21/2001,2001,172311,4,0,237,B3128,,4,BR,347982,1,,,14
5,9,E06000024,Clevedon Road,,4,306,South West,,,,North Somerset,0,996452,0,9,W,40,9/21/2001,2001,172311,6,0,242,B3128,,0,BR,347982,2,,,15
5,8,E06000024,Clevedon Road,,0,471,South West,,,,North Somerset,0,996452,1,7,W,33,9/21/2001,2001,172311,18,0,405,B3128,,1,BR,347982,2,,,16
0,1,E06000024,Clevedon Road,,0,539,South West,,,,North Somerset,0,996452,0,0,W,38,9/21/2001,2001,172311,14,0,486,B3128,,0,BR,347982,0,,,17
2,2,E06000024,Clevedon Road,,0,440,South West,,,,North Somerset,0,996452,0,2,W,25,9/21/2001,2001,172311,5,0,406,B3128,,0,BR,347982,2,,,18
