HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
1,11,E06000023,,360030,0,88,South West,,A420,173950,"Bristol, City of",0,28416,0,2,N,14,6/17/2011,2011,173700,2,0,59,A432,360430,1,PU,360230,9,173510,A4320,7
4,13,E06000023,,360030,0,132,South West,,A420,173950,"Bristol, City of",0,28416,0,5,N,18,6/17/2011,2011,173700,0,0,96,A432,360430,1,PU,360230,12,173510,A4320,8
2,12,E06000023,,360030,0,142,South West,,A420,173950,"Bristol, City of",0,28416,0,2,N,26,6/17/2011,2011,173700,3,0,99,A432,360430,0,PU,360230,16,173510,A4320,9
7,14,E06000023,,360030,0,191,South West,,A420,173950,"Bristol, City of",0,28416,0,8,N,23,6/17/2011,2011,173700,1,0,145,A432,360430,1,PU,360230,11,173510,A4320,10
3,13,E06000023,,360030,0,191,South West,,A420,173950,"Bristol, City of",0,28416,0,5,N,22,6/17/2011,2011,173700,0,1,151,A432,360430,1,PU,360230,19,173510,A4320,11
6,15,E06000023,,360030,0,248,South West,,A420,173950,"Bristol, City of",0,28416,0,6,N,24,6/17/2011,2011,173700,3,0,200,A432,360430,0,PU,360230,29,173510,A4320,12
6,13,E06000023,,360030,0,335,South West,,A420,173950,"Bristol, City of",0,28416,0,6,N,41,6/17/2011,2011,173700,4,0,271,A432,360430,0,PU,360230,20,173510,A4320,13
7,13,E06000023,,360030,0,343,South West,,A420,173950,"Bristol, City of",0,28416,0,7,N,38,6/17/2011,2011,173700,9,0,276,A432,360430,0,PU,360230,17,173510,A4320,14
4,15,E06000023,,360030,0,332,South West,,A420,173950,"Bristol, City of",0,28416,0,4,N,29,6/17/2011,2011,173700,7,0,277,A432,360430,0,PU,360230,16,173510,A4320,15
2,14,E06000023,,360030,1,241,South West,,A420,173950,"Bristol, City of",0,28416,0,3,N,27,6/17/2011,2011,173700,5,0,192,A432,360430,0,PU,360230,23,173510,A4320,16
2,20,E06000023,,360030,0,310,South West,,A420,173950,"Bristol, City of",0,28416,0,2,N,3,6/17/2011,2011,173700,13,0,272,A432,360430,0,PU,360230,32,173510,A4320,17
0,14,E06000023,,360030,0,258,South West,,A420,173950,"Bristol, City of",0,28416,0,0,N,17,6/17/2011,2011,173700,5,0,222,A432,360430,0,PU,360230,20,173510,A4320,18
3,13,E06000023,,360030,0,245,South West,,A420,173950,"Bristol, City of",0,28416,0,3,S,21,6/17/2011,2011,173700,8,0,200,A432,360430,0,PU,360230,30,173510,A4320,7
5,15,E06000023,,360030,1,358,South West,,A420,173950,"Bristol, City of",0,28416,0,9,S,27,6/17/2011,2011,173700,6,1,301,A432,360430,2,PU,360230,30,173510,A4320,8
4,16,E06000023,,360030,0,282,South West,,A420,173950,"Bristol, City of",0,28416,0,4,S,29,6/17/2011,2011,173700,5,0,228,A432,360430,0,PU,360230,20,173510,A4320,9
3,16,E06000023,,360030,0,218,South West,,A420,173950,"Bristol, City of",0,28416,0,5,S,26,6/17/2011,2011,173700,1,1,170,A432,360430,1,PU,360230,16,173510,A4320,10
5,12,E06000023,,360030,0,241,South West,,A420,173950,"Bristol, City of",2,28416,0,9,S,23,6/17/2011,2011,173700,2,1,195,A432,360430,1,PU,360230,18,173510,A4320,11
6,12,E06000023,,360030,0,293,South West,,A420,173950,"Bristol, City of",0,28416,0,7,S,29,6/17/2011,2011,173700,2,0,243,A432,360430,1,PU,360230,21,173510,A4320,12
2,14,E06000023,,360030,0,245,South West,,A420,173950,"Bristol, City of",0,28416,0,2,S,26,6/17/2011,2011,173700,3,0,200,A432,360430,0,PU,360230,13,173510,A4320,13
4,14,E06000023,,360030,0,338,South West,,A420,173950,"Bristol, City of",0,28416,0,4,S,32,6/17/2011,2011,173700,4,0,284,A432,360430,0,PU,360230,24,173510,A4320,14
0,13,E06000023,,360030,0,381,South West,,A420,173950,"Bristol, City of",0,28416,1,1,S,37,6/17/2011,2011,173700,1,0,329,A432,360430,0,PU,360230,17,173510,A4320,15
1,15,E06000023,,360030,0,312,South West,,A420,173950,"Bristol, City of",0,28416,0,1,S,32,6/17/2011,2011,173700,2,0,262,A432,360430,0,PU,360230,16,173510,A4320,16
1,11,E06000023,,360030,0,337,South West,,A420,173950,"Bristol, City of",0,28416,0,1,S,21,6/17/2011,2011,173700,2,0,302,A432,360430,0,PU,360230,17,173510,A4320,17
1,11,E06000023,,360030,0,303,South West,,A420,173950,"Bristol, City of",0,28416,0,1,S,26,6/17/2011,2011,173700,2,0,263,A432,360430,0,PU,360230,14,173510,A4320,18
1,0,E06000023,OLD PARK ROAD,,0,93,South West,North of St Marys Road,,,"Bristol, City of",0,946776,0,1,N,2,6/17/2011,2011,177291,90,0,0,U,,0,UU,352690,0,,,7
1,1,E06000023,OLD PARK ROAD,,0,18,South West,North of St Marys Road,,,"Bristol, City of",0,946776,0,2,N,0,6/17/2011,2011,177291,0,0,15,U,,1,UU,352690,0,,,8
0,0,E06000023,OLD PARK ROAD,,0,12,South West,North of St Marys Road,,,"Bristol, City of",0,946776,0,0,N,3,6/17/2011,2011,177291,0,0,9,U,,0,UU,352690,0,,,9
0,0,E06000023,OLD PARK ROAD,,0,4,South West,North of St Marys Road,,,"Bristol, City of",0,946776,0,0,N,1,6/17/2011,2011,177291,0,0,3,U,,0,UU,352690,0,,,10
0,0,E06000023,OLD PARK ROAD,,0,15,South West,North of St Marys Road,,,"Bristol, City of",0,946776,0,0,N,1,6/17/2011,2011,177291,0,0,14,U,,0,UU,352690,0,,,11
0,0,E06000023,OLD PARK ROAD,,0,10,South West,North of St Marys Road,,,"Bristol, City of",0,946776,0,0,N,1,6/17/2011,2011,177291,0,0,9,U,,0,UU,352690,1,,,12
0,0,E06000023,OLD PARK ROAD,,0,12,South West,North of St Marys Road,,,"Bristol, City of",0,946776,0,0,N,2,6/17/2011,2011,177291,0,0,10,U,,0,UU,352690,0,,,13
0,0,E06000023,OLD PARK ROAD,,0,18,South West,North of St Marys Road,,,"Bristol, City of",0,946776,0,0,N,4,6/17/2011,2011,177291,0,0,14,U,,0,UU,352690,3,,,14
0,0,E06000023,OLD PARK ROAD,,0,17,South West,North of St Marys Road,,,"Bristol, City of",0,946776,0,0,N,0,6/17/2011,2011,177291,0,0,17,U,,0,UU,352690,1,,,15
0,0,E06000023,OLD PARK ROAD,,0,17,South West,North of St Marys Road,,,"Bristol, City of",0,946776,0,0,N,2,6/17/2011,2011,177291,0,0,15,U,,0,UU,352690,0,,,16
0,0,E06000023,OLD PARK ROAD,,0,20,South West,North of St Marys Road,,,"Bristol, City of",0,946776,0,0,N,1,6/17/2011,2011,177291,0,0,19,U,,0,UU,352690,1,,,17
0,0,E06000023,OLD PARK ROAD,,0,11,South West,North of St Marys Road,,,"Bristol, City of",0,946776,0,0,N,1,6/17/2011,2011,177291,0,0,10,U,,0,UU,352690,1,,,18
1,0,E06000023,OLD PARK ROAD,,0,12,South West,North of St Marys Road,,,"Bristol, City of",0,946776,0,1,S,1,6/17/2011,2011,177291,0,0,10,U,,0,UU,352690,1,,,7
0,0,E06000023,OLD PARK ROAD,,0,9,South West,North of St Marys Road,,,"Bristol, City of",0,946776,0,0,S,1,6/17/2011,2011,177291,0,0,8,U,,0,UU,352690,0,,,8
