HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
50,63,E06000023,,359621,1,1215,South West,,A370,171900,"Bristol, City of",0,46134,4,61,S,147,6/27/2000,2000,172050,11,4,933,A4,359880,2,PU,359810,22,172220,A37,8
56,54,E06000023,,359621,12,1142,South West,,A370,171900,"Bristol, City of",3,46134,8,97,S,165,6/27/2000,2000,172050,10,11,816,A4,359880,7,PU,359810,4,172220,A37,9
66,45,E06000023,,359621,12,1083,South West,,A370,171900,"Bristol, City of",1,46134,5,105,S,194,6/27/2000,2000,172050,11,10,728,A4,359880,11,PU,359810,9,172220,A37,10
72,42,E06000023,,359621,5,1215,South West,,A370,171900,"Bristol, City of",6,46134,7,104,S,207,6/27/2000,2000,172050,12,8,850,A4,359880,6,PU,359810,8,172220,A37,11
60,54,E06000023,,359621,10,1237,South West,,A370,171900,"Bristol, City of",5,46134,9,108,S,175,6/27/2000,2000,172050,10,16,890,A4,359880,8,PU,359810,10,172220,A37,12
57,43,E06000023,,359621,9,1385,South West,,A370,171900,"Bristol, City of",10,46134,7,114,S,191,6/27/2000,2000,172050,26,16,1011,A4,359880,15,PU,359810,16,172220,A37,13
50,45,E06000023,,359621,11,1425,South West,,A370,171900,"Bristol, City of",5,46134,4,84,S,240,6/27/2000,2000,172050,31,7,1025,A4,359880,7,PU,359810,10,172220,A37,14
55,45,E06000023,,359621,9,1533,South West,,A370,171900,"Bristol, City of",5,46134,8,95,S,226,6/27/2000,2000,172050,31,3,1136,A4,359880,15,PU,359810,9,172220,A37,15
40,67,E06000023,,359621,4,1781,South West,,A370,171900,"Bristol, City of",6,46134,6,72,S,243,6/27/2000,2000,172050,58,7,1341,A4,359880,9,PU,359810,40,172220,A37,16
25,59,E06000023,,359621,1,1797,South West,,A370,171900,"Bristol, City of",4,46134,8,46,S,173,6/27/2000,2000,172050,81,5,1438,A4,359880,3,PU,359810,73,172220,A37,17
10,62,E06000023,,359621,1,1446,South West,,A370,171900,"Bristol, City of",1,46134,7,27,S,124,6/27/2000,2000,172050,35,7,1198,A4,359880,1,PU,359810,33,172220,A37,18
1,3,E06000024,Ham Green Road,,0,84,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,1,3,N,22,6/27/2000,2000,175587,0,0,56,U,,1,UU,352786,1,,,7
7,5,E06000024,Ham Green Road,,0,134,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,8,N,25,6/27/2000,2000,175587,0,0,96,U,,1,UU,352786,1,,,8
4,3,E06000024,Ham Green Road,,0,74,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,1,952420,0,5,N,22,6/27/2000,2000,175587,0,0,44,U,,0,UU,352786,0,,,9
2,4,E06000024,Ham Green Road,,0,76,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,1,952420,0,4,N,13,6/27/2000,2000,175587,0,0,55,U,,1,UU,352786,0,,,10
3,3,E06000024,Ham Green Road,,0,108,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,6,N,11,6/27/2000,2000,175587,1,0,87,U,,3,UU,352786,0,,,11
6,3,E06000024,Ham Green Road,,0,121,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,8,N,25,6/27/2000,2000,175587,1,0,84,U,,2,UU,352786,2,,,12
0,2,E06000024,Ham Green Road,,0,88,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,2,N,10,6/27/2000,2000,175587,0,0,74,U,,2,UU,352786,3,,,13
3,4,E06000024,Ham Green Road,,0,126,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,3,N,14,6/27/2000,2000,175587,1,0,104,U,,0,UU,352786,1,,,14
4,3,E06000024,Ham Green Road,,0,137,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,4,N,14,6/27/2000,2000,175587,1,0,115,U,,0,UU,352786,6,,,15
3,3,E06000024,Ham Green Road,,0,209,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,3,N,22,6/27/2000,2000,175587,4,0,177,U,,0,UU,352786,2,,,16
0,2,E06000024,Ham Green Road,,0,231,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,0,N,27,6/27/2000,2000,175587,8,0,194,U,,0,UU,352786,4,,,17
0,2,E06000024,Ham Green Road,,0,125,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,0,N,10,6/27/2000,2000,175587,0,0,113,U,,0,UU,352786,5,,,18
1,2,E06000024,Ham Green Road,,0,206,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,2,S,33,6/27/2000,2000,175587,3,0,166,U,,1,UU,352786,6,,,7
4,4,E06000024,Ham Green Road,,0,205,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,2,952420,0,6,S,14,6/27/2000,2000,175587,5,0,176,U,,0,UU,352786,9,,,8
2,2,E06000024,Ham Green Road,,0,133,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,1,952420,0,4,S,16,6/27/2000,2000,175587,1,0,110,U,,1,UU,352786,0,,,9
3,3,E06000024,Ham Green Road,,0,103,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,3,S,13,6/27/2000,2000,175587,2,0,82,U,,0,UU,352786,4,,,10
2,2,E06000024,Ham Green Road,,0,101,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,3,S,20,6/27/2000,2000,175587,0,0,76,U,,1,UU,352786,0,,,11
3,2,E06000024,Ham Green Road,,0,105,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,6,S,17,6/27/2000,2000,175587,1,0,79,U,,3,UU,352786,0,,,12
4,3,E06000024,Ham Green Road,,0,104,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,6,S,15,6/27/2000,2000,175587,0,0,80,U,,2,UU,352786,4,,,13
3,2,E06000024,Ham Green Road,,0,85,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,1,5,S,17,6/27/2000,2000,175587,0,0,61,U,,1,UU,352786,2,,,14
3,6,E06000024,Ham Green Road,,0,135,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,3,S,14,6/27/2000,2000,175587,1,0,111,U,,0,UU,352786,0,,,15
3,5,E06000024,Ham Green Road,,0,117,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,3,S,21,6/27/2000,2000,175587,1,0,87,U,,0,UU,352786,6,,,16
0,2,E06000024,Ham Green Road,,0,100,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,0,S,11,6/27/2000,2000,175587,2,0,85,U,,0,UU,352786,1,,,17
0,3,E06000024,Ham Green Road,,0,102,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,0,S,9,6/27/2000,2000,175587,2,0,88,U,,0,UU,352786,1,,,18
