HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
4,4,E06000022,,371980,0,475,South West,,B3115,161640,Bath and North East Somerset,0,16957,0,5,N,47,4/29/2004,2004,160820,2,0,417,A367,373350,1,PR,372050,1,160780,Sulis Manor Rd roundabout,17
1,4,E06000022,,371980,1,446,South West,,B3115,161640,Bath and North East Somerset,0,16957,1,3,N,36,4/29/2004,2004,160820,1,0,402,A367,373350,0,PR,372050,0,160780,Sulis Manor Rd roundabout,18
8,9,E06000022,,371980,1,376,South West,,B3115,161640,Bath and North East Somerset,0,16957,3,15,S,64,4/29/2004,2004,160820,1,0,287,A367,373350,3,PR,372050,1,160780,Sulis Manor Rd roundabout,7
23,11,E06000022,,371980,0,486,South West,,B3115,161640,Bath and North East Somerset,1,16957,0,26,S,55,4/29/2004,2004,160820,2,0,392,A367,373350,2,PR,372050,0,160780,Sulis Manor Rd roundabout,8
18,7,E06000022,,371980,1,427,South West,,B3115,161640,Bath and North East Somerset,1,16957,5,26,S,77,4/29/2004,2004,160820,2,1,315,A367,373350,0,PR,372050,1,160780,Sulis Manor Rd roundabout,9
16,5,E06000022,,371980,3,419,South West,,B3115,161640,Bath and North East Somerset,1,16957,4,29,S,76,4/29/2004,2004,160820,0,2,309,A367,373350,3,PR,372050,0,160780,Sulis Manor Rd roundabout,10
16,4,E06000022,,371980,1,428,South West,,B3115,161640,Bath and North East Somerset,0,16957,5,27,S,63,4/29/2004,2004,160820,1,1,333,A367,373350,4,PR,372050,0,160780,Sulis Manor Rd roundabout,11
26,5,E06000022,,371980,1,523,South West,,B3115,161640,Bath and North East Somerset,0,16957,2,32,S,70,4/29/2004,2004,160820,2,1,414,A367,373350,2,PR,372050,1,160780,Sulis Manor Rd roundabout,12
16,5,E06000022,,371980,2,554,South West,,B3115,161640,Bath and North East Somerset,0,16957,1,24,S,89,4/29/2004,2004,160820,7,0,429,A367,373350,5,PR,372050,0,160780,Sulis Manor Rd roundabout,13
13,14,E06000022,,371980,4,709,South West,,B3115,161640,Bath and North East Somerset,0,16957,1,21,S,80,4/29/2004,2004,160820,7,0,587,A367,373350,3,PR,372050,1,160780,Sulis Manor Rd roundabout,14
13,11,E06000022,,371980,5,730,South West,,B3115,161640,Bath and North East Somerset,0,16957,1,22,S,69,4/29/2004,2004,160820,10,0,618,A367,373350,3,PR,372050,0,160780,Sulis Manor Rd roundabout,15
11,11,E06000022,,371980,0,1032,South West,,B3115,161640,Bath and North East Somerset,0,16957,1,15,S,124,4/29/2004,2004,160820,11,1,871,A367,373350,2,PR,372050,4,160780,Sulis Manor Rd roundabout,16
4,8,E06000022,,371980,1,1205,South West,,B3115,161640,Bath and North East Somerset,0,16957,0,6,S,98,4/29/2004,2004,160820,16,0,1077,A367,373350,1,PR,372050,5,160780,Sulis Manor Rd roundabout,17
5,6,E06000022,,371980,0,937,South West,,B3115,161640,Bath and North East Somerset,0,16957,0,6,S,74,4/29/2004,2004,160820,8,0,843,A367,373350,1,PR,372050,5,160780,Sulis Manor Rd roundabout,18
0,0,E06000025,Over Lane,,0,74,South West,,,,South Gloucestershire,0,964289,0,0,N,9,4/29/2004,2004,182100,0,0,65,B4055,,0,BR,358200,0,,,7
0,2,E06000025,Over Lane,,0,255,South West,,,,South Gloucestershire,0,964289,0,0,N,15,4/29/2004,2004,182100,3,0,235,B4055,,0,BR,358200,0,,,8
0,0,E06000025,Over Lane,,1,74,South West,,,,South Gloucestershire,0,964289,1,2,N,14,4/29/2004,2004,182100,0,0,58,B4055,,0,BR,358200,0,,,9
3,1,E06000025,Over Lane,,0,74,South West,,,,South Gloucestershire,1,964289,0,4,N,8,4/29/2004,2004,182100,1,0,60,B4055,,0,BR,358200,0,,,10
1,1,E06000025,Over Lane,,0,85,South West,,,,South Gloucestershire,0,964289,0,1,N,11,4/29/2004,2004,182100,0,0,72,B4055,,0,BR,358200,0,,,11
1,0,E06000025,Over Lane,,0,89,South West,,,,South Gloucestershire,0,964289,0,1,N,8,4/29/2004,2004,182100,0,0,80,B4055,,0,BR,358200,0,,,12
1,1,E06000025,Over Lane,,0,72,South West,,,,South Gloucestershire,0,964289,0,1,N,11,4/29/2004,2004,182100,0,0,59,B4055,,0,BR,358200,0,,,13
1,1,E06000025,Over Lane,,0,94,South West,,,,South Gloucestershire,0,964289,0,2,N,8,4/29/2004,2004,182100,1,0,82,B4055,,1,BR,358200,0,,,14
2,0,E06000025,Over Lane,,0,142,South West,,,,South Gloucestershire,0,964289,0,2,N,12,4/29/2004,2004,182100,0,0,128,B4055,,0,BR,358200,2,,,15
2,1,E06000025,Over Lane,,0,160,South West,,,,South Gloucestershire,0,964289,0,2,N,13,4/29/2004,2004,182100,1,0,143,B4055,,0,BR,358200,0,,,16
1,0,E06000025,Over Lane,,0,263,South West,,,,South Gloucestershire,0,964289,0,1,N,16,4/29/2004,2004,182100,1,0,245,B4055,,0,BR,358200,0,,,17
0,0,E06000025,Over Lane,,0,101,South West,,,,South Gloucestershire,0,964289,0,0,N,2,4/29/2004,2004,182100,2,0,97,B4055,,0,BR,358200,0,,,18
0,0,E06000025,Over Lane,,0,124,South West,,,,South Gloucestershire,0,964289,0,0,S,14,4/29/2004,2004,182100,0,0,110,B4055,,0,BR,358200,0,,,7
3,0,E06000025,Over Lane,,0,394,South West,,,,South Gloucestershire,0,964289,0,3,S,38,4/29/2004,2004,182100,3,0,350,B4055,,0,BR,358200,1,,,8
0,1,E06000025,Over Lane,,0,192,South West,,,,South Gloucestershire,0,964289,1,5,S,13,4/29/2004,2004,182100,2,0,171,B4055,,4,BR,358200,0,,,9
2,0,E06000025,Over Lane,,0,99,South West,,,,South Gloucestershire,0,964289,0,2,S,12,4/29/2004,2004,182100,0,0,85,B4055,,0,BR,358200,0,,,10
2,1,E06000025,Over Lane,,1,90,South West,,,,South Gloucestershire,0,964289,1,4,S,10,4/29/2004,2004,182100,0,0,75,B4055,,0,BR,358200,0,,,11
4,1,E06000025,Over Lane,,0,100,South West,,,,South Gloucestershire,0,964289,1,6,S,13,4/29/2004,2004,182100,0,0,80,B4055,,1,BR,358200,1,,,12
0,0,E06000025,Over Lane,,0,111,South West,,,,South Gloucestershire,0,964289,1,1,S,15,4/29/2004,2004,182100,1,0,94,B4055,,0,BR,358200,0,,,13
0,2,E06000025,Over Lane,,0,99,South West,,,,South Gloucestershire,0,964289,2,4,S,8,4/29/2004,2004,182100,0,0,85,B4055,,2,BR,358200,0,,,14
0,0,E06000025,Over Lane,,0,147,South West,,,,South Gloucestershire,0,964289,1,2,S,12,4/29/2004,2004,182100,1,0,132,B4055,,1,BR,358200,0,,,15
1,2,E06000025,Over Lane,,0,143,South West,,,,South Gloucestershire,0,964289,2,4,S,15,4/29/2004,2004,182100,1,0,121,B4055,,1,BR,358200,1,,,16
1,1,E06000025,Over Lane,,1,158,South West,,,,South Gloucestershire,0,964289,0,2,S,12,4/29/2004,2004,182100,2,0,141,B4055,,0,BR,358200,2,,,17
1,0,E06000025,Over Lane,,0,131,South West,,,,South Gloucestershire,0,964289,0,1,S,8,4/29/2004,2004,182100,1,0,121,B4055,,0,BR,358200,0,,,18
