HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
21,8,E06000024,,342266,4,362,South West,, Winscombe Hill,157350,North Somerset,1,17977,2,32,S,73,6/24/2002,2002,157000,4,2,245,A38,342640,2,PR,342550,0,156073,A371 Sidcot Lane,7
14,2,E06000024,,342266,3,465,South West,, Winscombe Hill,157350,North Somerset,0,17977,2,25,S,65,6/24/2002,2002,157000,3,4,370,A38,342640,2,PR,342550,0,156073,A371 Sidcot Lane,8
16,5,E06000024,,342266,5,421,South West,, Winscombe Hill,157350,North Somerset,2,17977,3,40,S,64,6/24/2002,2002,157000,0,7,312,A38,342640,7,PR,342550,0,156073,A371 Sidcot Lane,9
18,9,E06000024,,342266,1,515,South West,, Winscombe Hill,157350,North Somerset,4,17977,0,33,S,71,6/24/2002,2002,157000,6,7,396,A38,342640,3,PR,342550,0,156073,A371 Sidcot Lane,10
24,7,E06000024,,342266,7,484,South West,, Winscombe Hill,157350,North Somerset,0,17977,1,40,S,52,6/24/2002,2002,157000,3,6,382,A38,342640,2,PR,342550,0,156073,A371 Sidcot Lane,11
15,3,E06000024,,342266,5,425,South West,, Winscombe Hill,157350,North Somerset,3,17977,3,34,S,53,6/24/2002,2002,157000,5,7,330,A38,342640,1,PR,342550,0,156073,A371 Sidcot Lane,12
12,5,E06000024,,342266,5,449,South West,, Winscombe Hill,157350,North Somerset,1,17977,4,27,S,60,6/24/2002,2002,157000,4,1,353,A38,342640,4,PR,342550,1,156073,A371 Sidcot Lane,13
18,4,E06000024,,342266,8,449,South West,, Winscombe Hill,157350,North Somerset,0,17977,5,39,S,52,6/24/2002,2002,157000,2,5,352,A38,342640,3,PR,342550,0,156073,A371 Sidcot Lane,14
16,8,E06000024,,342266,3,538,South West,, Winscombe Hill,157350,North Somerset,2,17977,2,33,S,61,6/24/2002,2002,157000,7,4,429,A38,342640,6,PR,342550,0,156073,A371 Sidcot Lane,15
11,8,E06000024,,342266,3,567,South West,, Winscombe Hill,157350,North Somerset,1,17977,1,22,S,89,6/24/2002,2002,157000,7,4,441,A38,342640,2,PR,342550,0,156073,A371 Sidcot Lane,16
7,9,E06000024,,342266,1,724,South West,, Winscombe Hill,157350,North Somerset,2,17977,2,12,S,87,6/24/2002,2002,157000,11,0,605,A38,342640,0,PR,342550,0,156073,A371 Sidcot Lane,17
2,2,E06000024,,342266,0,547,South West,, Winscombe Hill,157350,North Somerset,1,17977,3,7,S,30,6/24/2002,2002,157000,19,1,489,A38,342640,0,PR,342550,1,156073,A371 Sidcot Lane,18
8,13,E06000023,Whitehall Road,,0,323,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,8,N,72,6/24/2002,2002,174140,6,0,224,B4465,,0,BU,362200,4,,,7
5,11,E06000023,Whitehall Road,,1,529,South West,West of Whitehall Avenue,,,"Bristol, City of",1,990068,0,7,N,91,6/24/2002,2002,174140,8,0,412,B4465,,0,BU,362200,3,,,8
6,12,E06000023,Whitehall Road,,1,412,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,2,9,N,80,6/24/2002,2002,174140,4,0,307,B4465,,0,BU,362200,2,,,9
12,10,E06000023,Whitehall Road,,0,420,South West,West of Whitehall Avenue,,,"Bristol, City of",1,990068,0,14,N,85,6/24/2002,2002,174140,3,1,308,B4465,,0,BU,362200,0,,,10
10,12,E06000023,Whitehall Road,,0,499,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,1,16,N,92,6/24/2002,2002,174140,7,0,372,B4465,,5,BU,362200,4,,,11
10,9,E06000023,Whitehall Road,,0,497,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,13,N,91,6/24/2002,2002,174140,3,1,381,B4465,,2,BU,362200,5,,,12
8,11,E06000023,Whitehall Road,,1,538,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,11,N,88,6/24/2002,2002,174140,13,0,415,B4465,,2,BU,362200,8,,,13
12,12,E06000023,Whitehall Road,,0,552,South West,West of Whitehall Avenue,,,"Bristol, City of",1,990068,0,13,N,91,6/24/2002,2002,174140,9,0,427,B4465,,0,BU,362200,2,,,14
7,18,E06000023,Whitehall Road,,0,639,South West,West of Whitehall Avenue,,,"Bristol, City of",1,990068,0,9,N,101,6/24/2002,2002,174140,8,1,503,B4465,,0,BU,362200,3,,,15
4,16,E06000023,Whitehall Road,,0,845,South West,West of Whitehall Avenue,,,"Bristol, City of",2,990068,1,7,N,138,6/24/2002,2002,174140,23,0,661,B4465,,0,BU,362200,7,,,16
2,15,E06000023,Whitehall Road,,0,1099,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,2,N,119,6/24/2002,2002,174140,34,0,929,B4465,,0,BU,362200,9,,,17
1,8,E06000023,Whitehall Road,,0,619,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,1,N,56,6/24/2002,2002,174140,10,0,544,B4465,,0,BU,362200,4,,,18
7,16,E06000023,Whitehall Road,,0,1005,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,7,S,206,6/24/2002,2002,174140,21,0,755,B4465,,0,BU,362200,14,,,7
15,14,E06000023,Whitehall Road,,0,1098,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,17,S,170,6/24/2002,2002,174140,28,1,869,B4465,,1,BU,362200,9,,,8
15,19,E06000023,Whitehall Road,,1,753,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,19,S,118,6/24/2002,2002,174140,8,2,589,B4465,,1,BU,362200,2,,,9
14,11,E06000023,Whitehall Road,,0,511,South West,West of Whitehall Avenue,,,"Bristol, City of",1,990068,1,18,S,86,6/24/2002,2002,174140,3,0,393,B4465,,2,BU,362200,3,,,10
8,12,E06000023,Whitehall Road,,1,487,South West,West of Whitehall Avenue,,,"Bristol, City of",2,990068,0,16,S,93,6/24/2002,2002,174140,3,3,363,B4465,,2,BU,362200,3,,,11
7,12,E06000023,Whitehall Road,,0,511,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,1,11,S,94,6/24/2002,2002,174140,6,0,388,B4465,,3,BU,362200,4,,,12
6,11,E06000023,Whitehall Road,,1,532,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,8,S,90,6/24/2002,2002,174140,12,0,411,B4465,,1,BU,362200,4,,,13
12,11,E06000023,Whitehall Road,,1,543,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,15,S,109,6/24/2002,2002,174140,7,0,401,B4465,,2,BU,362200,4,,,14
3,15,E06000023,Whitehall Road,,0,583,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,5,S,104,6/24/2002,2002,174140,5,0,454,B4465,,2,BU,362200,2,,,15
5,14,E06000023,Whitehall Road,,0,593,South West,West of Whitehall Avenue,,,"Bristol, City of",1,990068,0,6,S,93,6/24/2002,2002,174140,11,0,469,B4465,,0,BU,362200,7,,,16
3,9,E06000023,Whitehall Road,,0,568,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,3,S,51,6/24/2002,2002,174140,7,0,498,B4465,,0,BU,362200,6,,,17
2,10,E06000023,Whitehall Road,,0,447,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,2,S,34,6/24/2002,2002,174140,11,0,390,B4465,,0,BU,362200,6,,,18
