HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
11,85,E06000023,,359394,0,1310,South West,,A4032,173550,"Bristol, City of",0,56400,0,12,W,69,5/17/2006,2006,173540,22,0,1122,A4044,359050,1,PU,359200,17,173502,A38,17
3,66,E06000023,,359394,0,1544,South West,,A4032,173550,"Bristol, City of",0,56400,0,7,W,62,5/17/2006,2006,173540,11,1,1398,A4044,359050,3,PU,359200,15,173502,A38,18
0,0,E06000024,Weston Road,,0,178,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,2,E,16,5/17/2006,2006,171190,0,0,160,B3129,,2,BR,352050,0,,,7
1,0,E06000024,Weston Road,,0,205,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,1,E,11,5/17/2006,2006,171190,2,0,191,B3129,,0,BR,352050,2,,,8
1,0,E06000024,Weston Road,,0,109,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,1,E,11,5/17/2006,2006,171190,0,0,97,B3129,,0,BR,352050,0,,,9
2,0,E06000024,Weston Road,,0,85,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,2,E,14,5/17/2006,2006,171190,0,0,69,B3129,,0,BR,352050,0,,,10
0,0,E06000024,Weston Road,,0,77,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,0,E,15,5/17/2006,2006,171190,0,0,62,B3129,,0,BR,352050,2,,,11
1,0,E06000024,Weston Road,,0,71,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,2,E,5,5/17/2006,2006,171190,0,0,64,B3129,,1,BR,352050,4,,,12
0,0,E06000024,Weston Road,,0,53,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,0,E,6,5/17/2006,2006,171190,0,0,47,B3129,,0,BR,352050,0,,,13
3,0,E06000024,Weston Road,,0,58,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,3,E,6,5/17/2006,2006,171190,0,0,49,B3129,,0,BR,352050,0,,,14
1,0,E06000024,Weston Road,,0,72,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,1,E,9,5/17/2006,2006,171190,0,0,62,B3129,,0,BR,352050,0,,,15
2,0,E06000024,Weston Road,,0,80,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,2,E,8,5/17/2006,2006,171190,0,0,70,B3129,,0,BR,352050,1,,,16
0,0,E06000024,Weston Road,,0,102,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,0,E,5,5/17/2006,2006,171190,1,0,96,B3129,,0,BR,352050,1,,,17
0,0,E06000024,Weston Road,,0,75,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,0,E,7,5/17/2006,2006,171190,0,0,68,B3129,,0,BR,352050,5,,,18
0,0,E06000024,Weston Road,,0,42,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,0,W,9,5/17/2006,2006,171190,1,0,32,B3129,,0,BR,352050,0,,,7
2,0,E06000024,Weston Road,,0,72,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,2,W,12,5/17/2006,2006,171190,0,0,58,B3129,,0,BR,352050,1,,,8
3,0,E06000024,Weston Road,,0,49,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,3,W,11,5/17/2006,2006,171190,0,0,35,B3129,,0,BR,352050,1,,,9
3,0,E06000024,Weston Road,,0,48,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,3,W,3,5/17/2006,2006,171190,0,0,42,B3129,,0,BR,352050,2,,,10
0,0,E06000024,Weston Road,,0,54,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,0,W,10,5/17/2006,2006,171190,0,0,44,B3129,,0,BR,352050,0,,,11
2,0,E06000024,Weston Road,,0,67,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,2,W,11,5/17/2006,2006,171190,0,0,54,B3129,,0,BR,352050,0,,,12
0,0,E06000024,Weston Road,,0,62,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,0,W,9,5/17/2006,2006,171190,0,0,53,B3129,,0,BR,352050,2,,,13
3,0,E06000024,Weston Road,,0,66,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,3,W,7,5/17/2006,2006,171190,0,0,56,B3129,,0,BR,352050,0,,,14
2,3,E06000024,Weston Road,,0,113,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,2,W,11,5/17/2006,2006,171190,0,0,97,B3129,,0,BR,352050,0,,,15
0,0,E06000024,Weston Road,,0,150,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,0,W,28,5/17/2006,2006,171190,0,0,122,B3129,,0,BR,352050,0,,,16
1,0,E06000024,Weston Road,,0,186,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,1,940260,0,2,W,20,5/17/2006,2006,171190,1,0,163,B3129,,0,BR,352050,1,,,17
0,0,E06000024,Weston Road,,0,145,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,0,W,6,5/17/2006,2006,171190,0,0,139,B3129,,0,BR,352050,1,,,18
