HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,1,E06000024,0,91,South West,Clevedon,North Somerset,0,947287,0,1,N,10,4/19/2010,2010,170158,0,0,79,U,1,UU,340398,2,Mill Cross,9
0,2,E06000024,0,81,South West,Clevedon,North Somerset,0,947287,0,0,N,5,4/19/2010,2010,170158,0,0,74,U,0,UU,340398,2,Mill Cross,10
1,1,E06000024,0,68,South West,Clevedon,North Somerset,0,947287,0,1,N,8,4/19/2010,2010,170158,0,0,58,U,0,UU,340398,1,Mill Cross,11
0,1,E06000024,0,54,South West,Clevedon,North Somerset,0,947287,0,0,N,3,4/19/2010,2010,170158,0,0,50,U,0,UU,340398,1,Mill Cross,12
0,1,E06000024,0,82,South West,Clevedon,North Somerset,0,947287,0,0,N,7,4/19/2010,2010,170158,3,0,71,U,0,UU,340398,2,Mill Cross,13
0,2,E06000024,0,65,South West,Clevedon,North Somerset,0,947287,0,1,N,8,4/19/2010,2010,170158,2,0,52,U,1,UU,340398,2,Mill Cross,14
0,1,E06000024,0,95,South West,Clevedon,North Somerset,0,947287,0,0,N,12,4/19/2010,2010,170158,0,0,82,U,0,UU,340398,1,Mill Cross,15
0,1,E06000024,0,82,South West,Clevedon,North Somerset,0,947287,0,0,N,5,4/19/2010,2010,170158,6,0,70,U,0,UU,340398,2,Mill Cross,16
0,1,E06000024,0,71,South West,Clevedon,North Somerset,0,947287,0,0,N,6,4/19/2010,2010,170158,0,0,64,U,0,UU,340398,2,Mill Cross,17
0,1,E06000024,0,100,South West,Clevedon,North Somerset,0,947287,0,0,N,13,4/19/2010,2010,170158,2,0,84,U,0,UU,340398,8,Mill Cross,18
0,0,E06000024,0,34,South West,Clevedon,North Somerset,0,947287,0,0,S,9,4/19/2010,2010,170158,0,0,25,U,0,UU,340398,0,Mill Cross,7
0,4,E06000024,0,76,South West,Clevedon,North Somerset,0,947287,0,1,S,6,4/19/2010,2010,170158,0,0,65,U,1,UU,340398,1,Mill Cross,8
0,5,E06000024,0,53,South West,Clevedon,North Somerset,0,947287,0,0,S,7,4/19/2010,2010,170158,0,0,41,U,0,UU,340398,3,Mill Cross,9
0,3,E06000024,0,67,South West,Clevedon,North Somerset,0,947287,0,1,S,8,4/19/2010,2010,170158,0,0,55,U,1,UU,340398,1,Mill Cross,10
2,2,E06000024,0,61,South West,Clevedon,North Somerset,0,947287,0,2,S,10,4/19/2010,2010,170158,0,0,47,U,0,UU,340398,0,Mill Cross,11
0,2,E06000024,0,86,South West,Clevedon,North Somerset,0,947287,0,0,S,9,4/19/2010,2010,170158,0,0,75,U,0,UU,340398,1,Mill Cross,12
0,1,E06000024,1,82,South West,Clevedon,North Somerset,0,947287,0,1,S,9,4/19/2010,2010,170158,0,0,71,U,0,UU,340398,1,Mill Cross,13
0,3,E06000024,0,93,South West,Clevedon,North Somerset,1,947287,0,2,S,10,4/19/2010,2010,170158,3,0,75,U,1,UU,340398,2,Mill Cross,14
0,4,E06000024,0,125,South West,Clevedon,North Somerset,0,947287,3,3,S,14,4/19/2010,2010,170158,0,0,104,U,0,UU,340398,7,Mill Cross,15
0,2,E06000024,0,117,South West,Clevedon,North Somerset,0,947287,0,0,S,17,4/19/2010,2010,170158,1,0,97,U,0,UU,340398,4,Mill Cross,16
0,4,E06000024,0,142,South West,Clevedon,North Somerset,0,947287,0,0,S,14,4/19/2010,2010,170158,9,0,115,U,0,UU,340398,11,Mill Cross,17
0,1,E06000024,0,181,South West,Clevedon,North Somerset,0,947287,0,0,S,19,4/19/2010,2010,170158,2,0,159,U,0,UU,340398,3,Mill Cross,18
