HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
6,12,E06000025,,359900,1,643,South West,,LA Boundary,178978,South Gloucestershire,0,46407,0,13,S,40,5/20/2011,2011,178500,15,3,563,A38,360131,3,PU,360000,147,178150,A4174,8
8,11,E06000025,,359900,0,537,South West,,LA Boundary,178978,South Gloucestershire,0,46407,0,10,S,51,5/20/2011,2011,178500,37,0,428,A38,360131,2,PU,360000,22,178150,A4174,9
6,7,E06000025,,359900,3,513,South West,,LA Boundary,178978,South Gloucestershire,2,46407,1,16,S,78,5/20/2011,2011,178500,5,1,407,A38,360131,3,PU,360000,10,178150,A4174,10
10,11,E06000025,,359900,2,482,South West,,LA Boundary,178978,South Gloucestershire,0,46407,1,17,S,58,5/20/2011,2011,178500,6,2,390,A38,360131,2,PU,360000,14,178150,A4174,11
9,5,E06000025,,359900,0,495,South West,,LA Boundary,178978,South Gloucestershire,1,46407,0,13,S,60,5/20/2011,2011,178500,11,3,406,A38,360131,0,PU,360000,10,178150,A4174,12
7,10,E06000025,,359900,1,550,South West,,LA Boundary,178978,South Gloucestershire,1,46407,1,13,S,69,5/20/2011,2011,178500,7,1,451,A38,360131,2,PU,360000,10,178150,A4174,13
7,7,E06000025,,359900,0,642,South West,,LA Boundary,178978,South Gloucestershire,4,46407,2,18,S,69,5/20/2011,2011,178500,15,2,533,A38,360131,3,PU,360000,13,178150,A4174,14
8,10,E06000025,,359900,0,685,South West,,LA Boundary,178978,South Gloucestershire,3,46407,0,13,S,77,5/20/2011,2011,178500,13,2,572,A38,360131,0,PU,360000,13,178150,A4174,15
5,8,E06000025,,359900,0,639,South West,,LA Boundary,178978,South Gloucestershire,1,46407,0,7,S,83,5/20/2011,2011,178500,17,1,524,A38,360131,0,PU,360000,17,178150,A4174,16
2,8,E06000025,,359900,0,599,South West,,LA Boundary,178978,South Gloucestershire,0,46407,0,2,S,61,5/20/2011,2011,178500,16,0,512,A38,360131,0,PU,360000,40,178150,A4174,17
2,8,E06000025,,359900,0,580,South West,,LA Boundary,178978,South Gloucestershire,0,46407,0,2,S,33,5/20/2011,2011,178500,13,0,524,A38,360131,0,PU,360000,15,178150,A4174,18
20,1,E06000025,Shortwood Hill,,1,297,South West,east of Cattybrook Road,,,South Gloucestershire,2,947492,0,28,E,42,5/20/2011,2011,176130,6,0,220,B4465,,5,BR,367977,6,,,7
16,1,E06000025,Shortwood Hill,,1,320,South West,east of Cattybrook Road,,,South Gloucestershire,0,947492,1,22,E,26,5/20/2011,2011,176130,0,2,271,B4465,,2,BR,367977,0,,,8
14,0,E06000025,Shortwood Hill,,0,223,South West,east of Cattybrook Road,,,South Gloucestershire,1,947492,1,20,E,21,5/20/2011,2011,176130,0,2,182,B4465,,2,BR,367977,0,,,9
10,0,E06000025,Shortwood Hill,,1,262,South West,east of Cattybrook Road,,,South Gloucestershire,2,947492,0,16,E,33,5/20/2011,2011,176130,3,0,210,B4465,,3,BR,367977,0,,,10
11,0,E06000025,Shortwood Hill,,0,207,South West,east of Cattybrook Road,,,South Gloucestershire,0,947492,1,13,E,33,5/20/2011,2011,176130,1,1,160,B4465,,0,BR,367977,0,,,11
9,0,E06000025,Shortwood Hill,,2,206,South West,east of Cattybrook Road,,,South Gloucestershire,0,947492,1,13,E,25,5/20/2011,2011,176130,9,0,159,B4465,,1,BR,367977,1,,,12
8,0,E06000025,Shortwood Hill,,1,210,South West,east of Cattybrook Road,,,South Gloucestershire,2,947492,1,17,E,24,5/20/2011,2011,176130,1,3,168,B4465,,2,BR,367977,1,,,13
12,0,E06000025,Shortwood Hill,,1,245,South West,east of Cattybrook Road,,,South Gloucestershire,0,947492,1,15,E,30,5/20/2011,2011,176130,1,0,199,B4465,,1,BR,367977,0,,,14
7,1,E06000025,Shortwood Hill,,0,288,South West,east of Cattybrook Road,,,South Gloucestershire,2,947492,0,12,E,35,5/20/2011,2011,176130,2,1,238,B4465,,2,BR,367977,0,,,15
7,1,E06000025,Shortwood Hill,,0,355,South West,east of Cattybrook Road,,,South Gloucestershire,0,947492,0,28,E,49,5/20/2011,2011,176130,5,21,272,B4465,,0,BR,367977,0,,,16
5,0,E06000025,Shortwood Hill,,0,366,South West,east of Cattybrook Road,,,South Gloucestershire,1,947492,0,27,E,22,5/20/2011,2011,176130,4,21,313,B4465,,0,BR,367977,0,,,17
3,1,E06000025,Shortwood Hill,,0,212,South West,east of Cattybrook Road,,,South Gloucestershire,1,947492,0,4,E,19,5/20/2011,2011,176130,2,0,186,B4465,,0,BR,367977,1,,,18
3,1,E06000025,Shortwood Hill,,0,327,South West,east of Cattybrook Road,,,South Gloucestershire,0,947492,3,10,W,52,5/20/2011,2011,176130,6,0,258,B4465,,4,BR,367977,0,,,7
10,3,E06000025,Shortwood Hill,,0,314,South West,east of Cattybrook Road,,,South Gloucestershire,2,947492,1,15,W,39,5/20/2011,2011,176130,3,0,254,B4465,,2,BR,367977,0,,,8
16,2,E06000025,Shortwood Hill,,0,220,South West,east of Cattybrook Road,,,South Gloucestershire,0,947492,3,22,W,26,5/20/2011,2011,176130,0,0,170,B4465,,3,BR,367977,3,,,9
17,0,E06000025,Shortwood Hill,,1,243,South West,east of Cattybrook Road,,,South Gloucestershire,0,947492,0,20,W,32,5/20/2011,2011,176130,3,1,188,B4465,,1,BR,367977,0,,,10
21,1,E06000025,Shortwood Hill,,0,288,South West,east of Cattybrook Road,,,South Gloucestershire,0,947492,1,23,W,23,5/20/2011,2011,176130,10,1,231,B4465,,0,BR,367977,1,,,11
17,1,E06000025,Shortwood Hill,,3,324,South West,east of Cattybrook Road,,,South Gloucestershire,1,947492,0,25,W,36,5/20/2011,2011,176130,8,1,254,B4465,,3,BR,367977,0,,,12
14,0,E06000025,Shortwood Hill,,0,252,South West,east of Cattybrook Road,,,South Gloucestershire,0,947492,2,19,W,22,5/20/2011,2011,176130,1,0,210,B4465,,3,BR,367977,0,,,13
14,0,E06000025,Shortwood Hill,,2,280,South West,east of Cattybrook Road,,,South Gloucestershire,4,947492,2,26,W,26,5/20/2011,2011,176130,2,1,226,B4465,,3,BR,367977,1,,,14
6,1,E06000025,Shortwood Hill,,2,298,South West,east of Cattybrook Road,,,South Gloucestershire,0,947492,3,14,W,41,5/20/2011,2011,176130,4,3,238,B4465,,0,BR,367977,2,,,15
12,1,E06000025,Shortwood Hill,,2,364,South West,east of Cattybrook Road,,,South Gloucestershire,0,947492,3,19,W,39,5/20/2011,2011,176130,4,0,301,B4465,,2,BR,367977,5,,,16
19,0,E06000025,Shortwood Hill,,1,350,South West,east of Cattybrook Road,,,South Gloucestershire,0,947492,0,24,W,33,5/20/2011,2011,176130,5,1,288,B4465,,3,BR,367977,0,,,17
2,0,E06000025,Shortwood Hill,,1,249,South West,east of Cattybrook Road,,,South Gloucestershire,0,947492,1,5,W,26,5/20/2011,2011,176130,3,1,215,B4465,,0,BR,367977,2,,,18
