HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
1,20,E06000023,,357170,0,497,South West,,Merchants Rd,172750,"Bristol, City of",0,56135,2,3,E,30,4/8/2013,2013,172567,29,0,415,A4,358510,0,PU,358000,31,172520,A38/A4108,17
3,23,E06000023,,357170,0,476,South West,,Merchants Rd,172750,"Bristol, City of",1,56135,0,4,E,29,4/8/2013,2013,172567,6,0,414,A4,358510,0,PU,358000,8,172520,A38/A4108,18
7,25,E06000023,,357170,2,713,South West,,Merchants Rd,172750,"Bristol, City of",1,56135,0,13,W,136,4/8/2013,2013,172567,22,1,517,A4,358510,2,PU,358000,25,172520,A38/A4108,7
11,31,E06000023,,357170,4,695,South West,,Merchants Rd,172750,"Bristol, City of",1,56135,0,19,W,77,4/8/2013,2013,172567,29,1,539,A4,358510,2,PU,358000,60,172520,A38/A4108,8
12,30,E06000023,,357170,2,484,South West,,Merchants Rd,172750,"Bristol, City of",0,56135,2,19,W,71,4/8/2013,2013,172567,12,0,352,A4,358510,3,PU,358000,16,172520,A38/A4108,9
15,29,E06000023,,357170,2,428,South West,,Merchants Rd,172750,"Bristol, City of",0,56135,1,21,W,75,4/8/2013,2013,172567,2,0,301,A4,358510,3,PU,358000,12,172520,A38/A4108,10
8,33,E06000023,,357170,1,333,South West,,Merchants Rd,172750,"Bristol, City of",0,56135,1,18,W,60,4/8/2013,2013,172567,3,2,219,A4,358510,6,PU,358000,5,172520,A38/A4108,11
10,29,E06000023,,357170,5,372,South West,,Merchants Rd,172750,"Bristol, City of",1,56135,2,20,W,52,4/8/2013,2013,172567,1,0,270,A4,358510,2,PU,358000,7,172520,A38/A4108,12
13,33,E06000023,,357170,3,504,South West,,Merchants Rd,172750,"Bristol, City of",0,56135,1,20,W,67,4/8/2013,2013,172567,6,0,378,A4,358510,3,PU,358000,12,172520,A38/A4108,13
8,33,E06000023,,357170,1,484,South West,,Merchants Rd,172750,"Bristol, City of",2,56135,1,15,W,74,4/8/2013,2013,172567,3,1,359,A4,358510,2,PU,358000,12,172520,A38/A4108,14
5,30,E06000023,,357170,2,527,South West,,Merchants Rd,172750,"Bristol, City of",1,56135,0,16,W,73,4/8/2013,2013,172567,13,1,395,A4,358510,7,PU,358000,6,172520,A38/A4108,15
7,35,E06000023,,357170,1,590,South West,,Merchants Rd,172750,"Bristol, City of",2,56135,2,15,W,73,4/8/2013,2013,172567,8,1,459,A4,358510,2,PU,358000,19,172520,A38/A4108,16
2,28,E06000023,,357170,1,449,South West,,Merchants Rd,172750,"Bristol, City of",0,56135,1,4,W,30,4/8/2013,2013,172567,17,0,370,A4,358510,0,PU,358000,23,172520,A38/A4108,17
1,33,E06000023,,357170,1,436,South West,,Merchants Rd,172750,"Bristol, City of",0,56135,0,2,W,23,4/8/2013,2013,172567,12,0,366,A4,358510,0,PU,358000,11,172520,A38/A4108,18
0,1,E06000024,Mill Cross,,0,127,South West,Clevedon,,,North Somerset,0,947287,0,0,N,13,4/8/2013,2013,170158,1,0,112,U,,0,UU,340398,3,,,7
1,2,E06000024,Mill Cross,,0,170,South West,Clevedon,,,North Somerset,0,947287,0,1,N,12,4/8/2013,2013,170158,1,0,154,U,,0,UU,340398,1,,,8
0,2,E06000024,Mill Cross,,0,84,South West,Clevedon,,,North Somerset,0,947287,0,0,N,11,4/8/2013,2013,170158,0,0,71,U,,0,UU,340398,0,,,9
0,1,E06000024,Mill Cross,,0,78,South West,Clevedon,,,North Somerset,0,947287,0,0,N,7,4/8/2013,2013,170158,0,0,70,U,,0,UU,340398,1,,,10
0,1,E06000024,Mill Cross,,0,73,South West,Clevedon,,,North Somerset,0,947287,0,0,N,7,4/8/2013,2013,170158,0,0,65,U,,0,UU,340398,1,,,11
1,1,E06000024,Mill Cross,,0,81,South West,Clevedon,,,North Somerset,0,947287,0,1,N,7,4/8/2013,2013,170158,1,0,71,U,,0,UU,340398,1,,,12
2,1,E06000024,Mill Cross,,0,74,South West,Clevedon,,,North Somerset,0,947287,0,3,N,4,4/8/2013,2013,170158,1,0,65,U,,1,UU,340398,1,,,13
0,1,E06000024,Mill Cross,,0,78,South West,Clevedon,,,North Somerset,0,947287,0,0,N,8,4/8/2013,2013,170158,0,0,69,U,,0,UU,340398,3,,,14
0,2,E06000024,Mill Cross,,0,123,South West,Clevedon,,,North Somerset,0,947287,0,0,N,11,4/8/2013,2013,170158,1,0,109,U,,0,UU,340398,3,,,15
1,1,E06000024,Mill Cross,,0,93,South West,Clevedon,,,North Somerset,0,947287,0,1,N,13,4/8/2013,2013,170158,1,0,77,U,,0,UU,340398,2,,,16
0,1,E06000024,Mill Cross,,0,94,South West,Clevedon,,,North Somerset,0,947287,0,0,N,5,4/8/2013,2013,170158,0,0,88,U,,0,UU,340398,1,,,17
0,1,E06000024,Mill Cross,,0,92,South West,Clevedon,,,North Somerset,0,947287,0,0,N,5,4/8/2013,2013,170158,0,0,86,U,,0,UU,340398,0,,,18
0,0,E06000024,Mill Cross,,0,27,South West,Clevedon,,,North Somerset,0,947287,0,0,S,5,4/8/2013,2013,170158,0,0,22,U,,0,UU,340398,0,,,7
0,2,E06000024,Mill Cross,,0,50,South West,Clevedon,,,North Somerset,0,947287,0,0,S,6,4/8/2013,2013,170158,0,0,42,U,,0,UU,340398,0,,,8
0,3,E06000024,Mill Cross,,0,64,South West,Clevedon,,,North Somerset,0,947287,0,0,S,13,4/8/2013,2013,170158,0,0,48,U,,0,UU,340398,0,,,9
0,1,E06000024,Mill Cross,,0,44,South West,Clevedon,,,North Somerset,0,947287,0,0,S,7,4/8/2013,2013,170158,0,0,36,U,,0,UU,340398,1,,,10
0,1,E06000024,Mill Cross,,0,50,South West,Clevedon,,,North Somerset,0,947287,0,0,S,8,4/8/2013,2013,170158,0,0,41,U,,0,UU,340398,1,,,11
2,1,E06000024,Mill Cross,,0,75,South West,Clevedon,,,North Somerset,0,947287,0,2,S,8,4/8/2013,2013,170158,0,0,64,U,,0,UU,340398,0,,,12
1,1,E06000024,Mill Cross,,0,88,South West,Clevedon,,,North Somerset,0,947287,0,2,S,8,4/8/2013,2013,170158,1,0,76,U,,1,UU,340398,2,,,13
0,1,E06000024,Mill Cross,,0,94,South West,Clevedon,,,North Somerset,0,947287,0,0,S,9,4/8/2013,2013,170158,0,0,84,U,,0,UU,340398,2,,,14
1,2,E06000024,Mill Cross,,0,127,South West,Clevedon,,,North Somerset,0,947287,0,1,S,10,4/8/2013,2013,170158,1,0,113,U,,0,UU,340398,1,,,15
1,1,E06000024,Mill Cross,,0,139,South West,Clevedon,,,North Somerset,0,947287,0,1,S,12,4/8/2013,2013,170158,0,0,125,U,,0,UU,340398,2,,,16
0,1,E06000024,Mill Cross,,0,185,South West,Clevedon,,,North Somerset,0,947287,0,0,S,19,4/8/2013,2013,170158,2,0,163,U,,0,UU,340398,3,,,17
0,1,E06000024,Mill Cross,,0,148,South West,Clevedon,,,North Somerset,0,947287,0,0,S,3,4/8/2013,2013,170158,2,0,142,U,,0,UU,340398,3,,,18
