HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,3,E06000023,0,17,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,E,1,10/9/2015,2015,167016,0,0,13,U,0,UU,360307,1,LONGACRE ROAD,7
0,4,E06000023,0,30,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,E,2,10/9/2015,2015,167016,0,0,24,U,0,UU,360307,1,LONGACRE ROAD,8
0,2,E06000023,0,18,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,E,1,10/9/2015,2015,167016,0,0,15,U,0,UU,360307,0,LONGACRE ROAD,9
0,2,E06000023,0,24,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,E,4,10/9/2015,2015,167016,0,0,18,U,0,UU,360307,0,LONGACRE ROAD,10
0,3,E06000023,0,14,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,E,3,10/9/2015,2015,167016,1,0,7,U,0,UU,360307,0,LONGACRE ROAD,11
1,3,E06000023,0,24,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,1,E,5,10/9/2015,2015,167016,1,0,14,U,0,UU,360307,0,LONGACRE ROAD,12
0,3,E06000023,0,19,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,E,5,10/9/2015,2015,167016,0,0,11,U,0,UU,360307,0,LONGACRE ROAD,13
0,1,E06000023,0,14,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,E,3,10/9/2015,2015,167016,0,0,10,U,0,UU,360307,1,LONGACRE ROAD,14
0,3,E06000023,0,43,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,E,7,10/9/2015,2015,167016,0,0,33,U,0,UU,360307,0,LONGACRE ROAD,15
0,0,E06000023,0,30,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,E,7,10/9/2015,2015,167016,0,0,23,U,0,UU,360307,2,LONGACRE ROAD,16
0,1,E06000023,0,34,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,E,7,10/9/2015,2015,167016,0,0,26,U,0,UU,360307,0,LONGACRE ROAD,17
0,3,E06000023,0,27,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,E,9,10/9/2015,2015,167016,0,0,15,U,0,UU,360307,0,LONGACRE ROAD,18
0,2,E06000023,0,18,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,W,3,10/9/2015,2015,167016,0,0,13,U,0,UU,360307,0,LONGACRE ROAD,7
0,2,E06000023,0,45,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,W,6,10/9/2015,2015,167016,0,0,37,U,0,UU,360307,0,LONGACRE ROAD,8
0,2,E06000023,0,20,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,W,1,10/9/2015,2015,167016,0,0,17,U,0,UU,360307,0,LONGACRE ROAD,9
0,2,E06000023,0,17,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,W,1,10/9/2015,2015,167016,0,0,14,U,0,UU,360307,0,LONGACRE ROAD,10
0,3,E06000023,0,24,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,W,5,10/9/2015,2015,167016,0,0,16,U,0,UU,360307,0,LONGACRE ROAD,11
1,3,E06000023,0,19,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,1,W,5,10/9/2015,2015,167016,0,0,10,U,0,UU,360307,0,LONGACRE ROAD,12
0,3,E06000023,0,15,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,W,2,10/9/2015,2015,167016,0,0,10,U,0,UU,360307,0,LONGACRE ROAD,13
0,3,E06000023,0,19,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,W,2,10/9/2015,2015,167016,0,0,14,U,0,UU,360307,1,LONGACRE ROAD,14
0,1,E06000023,0,82,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,W,15,10/9/2015,2015,167016,0,0,66,U,0,UU,360307,1,LONGACRE ROAD,15
0,3,E06000023,0,61,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,W,10,10/9/2015,2015,167016,0,0,48,U,0,UU,360307,1,LONGACRE ROAD,16
0,4,E06000023,0,32,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,W,4,10/9/2015,2015,167016,0,0,24,U,0,UU,360307,2,LONGACRE ROAD,17
0,2,E06000023,0,29,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,W,4,10/9/2015,2015,167016,0,0,23,U,0,UU,360307,0,LONGACRE ROAD,18
0,0,E06000024,0,7,South West,Nailsea,North Somerset,0,947275,0,0,N,1,10/9/2015,2015,169948,0,0,6,U,0,UU,347454,1,WEDMOOR ROAD,7
0,0,E06000024,0,8,South West,Nailsea,North Somerset,0,947275,0,0,N,0,10/9/2015,2015,169948,0,0,8,U,0,UU,347454,0,WEDMOOR ROAD,8
0,0,E06000024,0,14,South West,Nailsea,North Somerset,0,947275,0,0,N,4,10/9/2015,2015,169948,0,0,10,U,0,UU,347454,0,WEDMOOR ROAD,9
1,0,E06000024,0,18,South West,Nailsea,North Somerset,0,947275,0,1,N,3,10/9/2015,2015,169948,0,0,14,U,0,UU,347454,0,WEDMOOR ROAD,10
0,0,E06000024,0,19,South West,Nailsea,North Somerset,0,947275,0,0,N,1,10/9/2015,2015,169948,0,0,18,U,0,UU,347454,0,WEDMOOR ROAD,11
0,0,E06000024,0,17,South West,Nailsea,North Somerset,0,947275,0,0,N,3,10/9/2015,2015,169948,0,0,14,U,0,UU,347454,0,WEDMOOR ROAD,12
